label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.401706,0.482257,0.515942,0.389190,0.490429,0.472628,0.391952,0.473264,0.442531,0.397949,0.504700,0.631357,0.398945,0.457007,0.347251,0.446846,0.516638,0.586239,0.442978,0.434708,0.506091,0.462201,0.580836,0.532946,0.464309,0.385002,0.469855,0.395849,0.568963,0.320208,0.406670,0.385034,0.443653,0.579098,0.509259,0.451774,0.579342,0.455882,0.636544,0.683869,0.512611,0.485063,0.682057,0.452959,0.496678,0.799073,0.518129,0.602643,0.801070,0.449127,0.557386
1.0,0.400846,0.482101,0.523561,0.388682,0.490661,0.451977,0.391299,0.472901,0.419391,0.397472,0.504488,0.639208,0.398311,0.456577,0.347600,0.448210,0.515368,0.569213,0.443490,0.434159,0.553324,0.466860,0.578126,0.534107,0.465281,0.384712,0.449529,0.405153,0.578779,0.326363,0.409581,0.383796,0.529276,0.577774,0.508982,0.459038,0.579461,0.456241,0.558128,0.683622,0.512656,0.474819,0.682384,0.452903,0.500325,0.798397,0.518328,0.604124,0.801383,0.449085,0.562343
1.0,0.400444,0.481830,0.537642,0.389472,0.490191,0.442014,0.391046,0.472435,0.437668,0.397347,0.504417,0.654094,0.398486,0.456236,0.351055,0.448832,0.515801,0.567055,0.443463,0.434118,0.543850,0.468572,0.579917,0.532571,0.463546,0.384057,0.362627,0.408336,0.578941,0.345815,0.399603,0.383770,0.485749,0.578216,0.509004,0.479272,0.580144,0.455868,0.569490,0.683415,0.512277,0.480042,0.682531,0.452842,0.515578,0.797925,0.518382,0.613352,0.800313,0.448868,0.562651
1.0,0.399790,0.481967,0.543052,0.387589,0.491187,0.443257,0.390722,0.472586,0.417130,0.398729,0.501100,0.647831,0.398793,0.457312,0.502628,0.448752,0.515123,0.592870,0.443742,0.436104,0.618296,0.458674,0.582895,0.498817,0.454353,0.380444,0.440815,0.394008,0.577362,0.403665,0.399475,0.384728,0.456334,0.579689,0.507629,0.511646,0.582652,0.455265,0.593833,0.684020,0.512437,0.491042,0.682271,0.453037,0.507872,0.799035,0.518429,0.605976,0.800586,0.448876,0.552256
1.0,0.398093,0.483744,0.514490,0.386999,0.492911,0.424869,0.389756,0.475378,0.473919,0.398548,0.500182,0.656515,0.399523,0.460524,0.487568,0.444929,0.514125,0.617348,0.441736,0.439621,0.598154,0.445457,0.581377,0.610583,0.440140,0.381117,0.400463,0.377976,0.577999,0.284108,0.378247,0.386636,0.505564,0.578476,0.508202,0.477972,0.581431,0.455810,0.586718,0.684283,0.512518,0.525232,0.682064,0.452794,0.499482,0.798540,0.518447,0.603359,0.799812,0.449019,0.564572
1.0,0.400874,0.483060,0.524223,0.388624,0.491932,0.525048,0.392930,0.474191,0.428891,0.398709,0.503801,0.607457,0.402011,0.459376,0.384894,0.442849,0.512245,0.642826,0.442547,0.442725,0.574076,0.427952,0.578068,0.629270,0.424828,0.379341,0.571959,0.353561,0.573705,0.404559,0.354396,0.387045,0.361746,0.581078,0.507175,0.492589,0.582112,0.455406,0.648365,0.685045,0.511861,0.421040,0.681237,0.452121,0.512536,0.798392,0.518191,0.606277,0.799035,0.449206,0.570106
1.0,0.401696,0.482590,0.503402,0.389542,0.491271,0.516850,0.393277,0.473861,0.401729,0.398689,0.502704,0.623455,0.400910,0.460047,0.413692,0.438753,0.514265,0.643899,0.441005,0.446410,0.449476,0.407307,0.575135,0.581727,0.412509,0.386215,0.490857,0.335502,0.574117,0.321534,0.347404,0.384926,0.287558,0.581076,0.506409,0.509242,0.581224,0.454799,0.653121,0.684356,0.511644,0.454982,0.680772,0.451963,0.559930,0.798116,0.519064,0.570660,0.800683,0.449195,0.551403
1.0,0.401968,0.482929,0.500677,0.389943,0.490496,0.546858,0.393934,0.474136,0.400692,0.398783,0.501788,0.585733,0.401685,0.460880,0.467866,0.435966,0.511705,0.601076,0.438819,0.444535,0.471130,0.397018,0.566145,0.700558,0.399020,0.388320,0.546659,0.336872,0.565646,0.318422,0.334000,0.390608,0.254424,0.581340,0.505084,0.507344,0.580922,0.454791,0.643118,0.683925,0.510473,0.445226,0.680526,0.451023,0.594124,0.797725,0.518639,0.603542,0.801165,0.448472,0.563437
1.0,0.398836,0.483046,0.516230,0.387806,0.490514,0.493315,0.391626,0.473829,0.375384,0.397205,0.503137,0.614878,0.400849,0.461745,0.440742,0.433593,0.511679,0.555260,0.435633,0.447575,0.489095,0.393983,0.560094,0.643799,0.386729,0.392055,0.517150,0.323349,0.552893,0.548059,0.322374,0.398553,0.447675,0.579884,0.505015,0.459399,0.578998,0.455318,0.669245,0.683430,0.509288,0.581301,0.681763,0.450544,0.634420,0.795864,0.517991,0.616386,0.800397,0.448289,0.569662
1.0,0.397815,0.481979,0.543958,0.389097,0.490322,0.470618,0.391135,0.472120,0.379825,0.397188,0.502196,0.611067,0.401526,0.458921,0.476078,0.434288,0.509677,0.620972,0.435624,0.446932,0.527519,0.388698,0.553378,0.664699,0.377561,0.396392,0.440666,0.315037,0.543923,0.457229,0.313709,0.399287,0.435521,0.579745,0.504548,0.482317,0.579940,0.455056,0.649337,0.684933,0.509464,0.548377,0.682481,0.450939,0.616752,0.798731,0.517959,0.607295,0.802010,0.447893,0.572859
1.0,0.396235,0.485201,0.430280,0.388384,0.494624,0.453122,0.389663,0.474890,0.408131,0.395653,0.506317,0.588581,0.400821,0.462420,0.362512,0.430485,0.514541,0.573098,0.430858,0.446832,0.447016,0.383570,0.549177,0.430337,0.367508,0.408527,0.469392,0.312391,0.544039,0.579803,0.300583,0.412932,0.683624,0.579430,0.504562,0.495724,0.581062,0.456685,0.664645,0.684712,0.509584,0.570630,0.681605,0.451001,0.619694,0.798932,0.518181,0.613258,0.801163,0.448326,0.580728
1.0,0.392972,0.482908,0.439955,0.385029,0.490560,0.475492,0.388492,0.473004,0.462586,0.393639,0.503479,0.622482,0.398673,0.458845,0.385754,0.427931,0.516210,0.733166,0.432046,0.446736,0.530386,0.378511,0.538889,0.589217,0.374109,0.421292,0.503087,0.302708,0.536546,0.720306,0.303318,0.418206,0.525385,0.577412,0.504058,0.494117,0.579213,0.456660,0.648141,0.684054,0.509917,0.571271,0.680691,0.450613,0.627914,0.797516,0.518299,0.626717,0.800111,0.448536,0.592326
1.0,0.395393,0.481352,0.480327,0.387017,0.487398,0.312810,0.389542,0.470131,0.355929,0.393781,0.498258,0.606268,0.400152,0.458286,0.449758,0.427529,0.515594,0.737261,0.430930,0.448061,0.538673,0.371365,0.536263,0.377468,0.372043,0.425835,0.483487,0.301712,0.531608,0.644552,0.299431,0.422117,0.587369,0.578323,0.503454,0.481207,0.579516,0.456837,0.629223,0.684147,0.510623,0.564813,0.680455,0.450560,0.613046,0.796970,0.518799,0.622187,0.799614,0.448790,0.598037
1.0,0.393256,0.480572,0.450808,0.385659,0.485728,0.296260,0.387397,0.469188,0.371694,0.391565,0.497394,0.633839,0.397001,0.457621,0.415942,0.423742,0.517225,0.693751,0.429657,0.449384,0.491472,0.372413,0.533044,0.384215,0.368121,0.426067,0.427460,0.297564,0.529577,0.629216,0.298584,0.424322,0.728987,0.579299,0.503284,0.475845,0.579681,0.456911,0.609537,0.684340,0.510703,0.546722,0.680829,0.451203,0.615351,0.797309,0.519052,0.603174,0.800890,0.448833,0.599648
1.0,0.390665,0.481421,0.422831,0.383336,0.486544,0.450922,0.387924,0.470982,0.346463,0.389259,0.497489,0.605910,0.395570,0.457307,0.390694,0.422405,0.515791,0.697052,0.428673,0.450194,0.507876,0.373270,0.534338,0.387445,0.369699,0.427104,0.444305,0.297197,0.530496,0.626174,0.298445,0.424294,0.719570,0.577768,0.503419,0.476902,0.578357,0.457409,0.635240,0.683916,0.510718,0.563186,0.680659,0.451465,0.599283,0.795890,0.519175,0.615811,0.800394,0.449152,0.605573
1.0,0.393350,0.481280,0.474601,0.385842,0.486814,0.420544,0.390444,0.470462,0.364921,0.390961,0.497978,0.629975,0.396980,0.456971,0.441851,0.424710,0.515422,0.698924,0.430122,0.449868,0.523691,0.377178,0.536391,0.420595,0.370013,0.426838,0.439208,0.298092,0.534555,0.577152,0.296961,0.423803,0.619580,0.576861,0.504901,0.469143,0.578906,0.456596,0.460072,0.683729,0.510798,0.589265,0.679808,0.451115,0.564729,0.796539,0.519755,0.622606,0.799283,0.449651,0.612576
1.0,0.391222,0.483783,0.363897,0.384918,0.489618,0.494571,0.388128,0.473390,0.469770,0.391356,0.502512,0.632946,0.397058,0.460074,0.364793,0.424856,0.516528,0.714431,0.429976,0.450880,0.520592,0.372797,0.539092,0.604003,0.371001,0.422530,0.561066,0.297953,0.537212,0.663898,0.289630,0.418853,0.581512,0.578156,0.504631,0.446144,0.579557,0.457627,0.652431,0.684342,0.509994,0.554906,0.681505,0.451555,0.591012,0.796580,0.518928,0.611489,0.799801,0.448918,0.601012
1.0,0.391889,0.485285,0.321509,0.385036,0.493308,0.543432,0.388498,0.476006,0.466262,0.393923,0.504289,0.633489,0.397808,0.462265,0.401956,0.430349,0.518218,0.557190,0.430649,0.447998,0.543416,0.373903,0.551096,0.508489,0.359354,0.409420,0.563569,0.312414,0.547724,0.622967,0.291389,0.409109,0.603537,0.579930,0.505528,0.485659,0.579890,0.455732,0.675897,0.684465,0.509238,0.546155,0.681810,0.451363,0.617382,0.797390,0.518147,0.603241,0.800753,0.448297,0.579172
1.0,0.395375,0.484049,0.371495,0.386739,0.492652,0.496259,0.390607,0.475035,0.459493,0.396146,0.504132,0.618853,0.399876,0.460318,0.423724,0.432178,0.511901,0.566650,0.433589,0.448889,0.476321,0.374185,0.556474,0.598993,0.377470,0.399252,0.369928,0.312320,0.551205,0.453385,0.309081,0.395031,0.388798,0.581338,0.505041,0.508838,0.581113,0.455293,0.639854,0.684610,0.508691,0.571010,0.681641,0.451361,0.640313,0.798478,0.517871,0.600937,0.799704,0.448163,0.573764
1.0,0.399931,0.483871,0.474306,0.388684,0.491248,0.475199,0.392350,0.474539,0.391791,0.397148,0.503103,0.626965,0.399980,0.461157,0.422886,0.433725,0.513048,0.569523,0.435467,0.446511,0.465011,0.386292,0.561884,0.422248,0.378288,0.387702,0.610650,0.319664,0.561691,0.511128,0.318007,0.394181,0.427257,0.582056,0.506094,0.497967,0.582304,0.456058,0.648409,0.684367,0.509004,0.446950,0.679754,0.451134,0.637241,0.797711,0.518019,0.595927,0.800345,0.448314,0.574879
1.0,0.400549,0.484374,0.458544,0.388831,0.492355,0.454685,0.392458,0.475272,0.408110,0.397024,0.503425,0.638713,0.399093,0.461944,0.390403,0.433359,0.513869,0.566951,0.437065,0.443010,0.400371,0.388491,0.569281,0.631954,0.399730,0.386664,0.548239,0.333166,0.568319,0.405819,0.336599,0.387318,0.290253,0.582253,0.505684,0.531028,0.582081,0.454822,0.621886,0.684442,0.509226,0.442254,0.680220,0.451427,0.612835,0.798573,0.517524,0.601678,0.800440,0.448230,0.574654
1.0,0.400032,0.482452,0.486015,0.388041,0.490561,0.428553,0.391935,0.473596,0.374419,0.396462,0.502628,0.646463,0.399159,0.459946,0.418181,0.434645,0.514229,0.572400,0.437483,0.442654,0.387029,0.399342,0.576724,0.521484,0.405409,0.379835,0.449263,0.333406,0.571438,0.296209,0.347720,0.384900,0.438424,0.580426,0.506722,0.538376,0.582563,0.455081,0.591036,0.684726,0.510003,0.431765,0.680334,0.451531,0.602655,0.797945,0.517936,0.603572,0.799968,0.448619,0.580422
1.0,0.398915,0.481407,0.529037,0.387596,0.489646,0.310733,0.390445,0.471807,0.430638,0.395857,0.501987,0.695642,0.397945,0.458162,0.411678,0.435548,0.514031,0.472256,0.440052,0.447696,0.383715,0.407521,0.579300,0.542728,0.414879,0.381985,0.422983,0.346387,0.576262,0.317250,0.348345,0.384128,0.326551,0.579074,0.507255,0.517726,0.581476,0.455905,0.568914,0.683799,0.510202,0.423586,0.679781,0.451727,0.620814,0.797410,0.518409,0.586577,0.798138,0.448152,0.574708
1.0,0.401536,0.482486,0.508913,0.389719,0.491025,0.505964,0.393498,0.473586,0.435523,0.397371,0.503000,0.648417,0.400283,0.458634,0.404578,0.438643,0.515290,0.567200,0.440261,0.440547,0.397405,0.415191,0.582329,0.514695,0.418904,0.372898,0.358196,0.348799,0.576859,0.340495,0.354008,0.378504,0.452113,0.580853,0.507328,0.522455,0.582817,0.456401,0.597774,0.685282,0.510543,0.429147,0.680439,0.451807,0.599385,0.798901,0.517365,0.594482,0.798166,0.448045,0.555943
1.0,0.400979,0.482425,0.518325,0.388895,0.491092,0.482336,0.392817,0.473403,0.412695,0.397179,0.503146,0.659080,0.399940,0.457845,0.393427,0.439771,0.516181,0.472482,0.441782,0.447680,0.409311,0.421308,0.582403,0.527973,0.425654,0.374028,0.449189,0.358056,0.580447,0.464391,0.358267,0.379500,0.404421,0.580877,0.506736,0.557531,0.583717,0.455174,0.600449,0.685167,0.510335,0.431078,0.680384,0.451635,0.589804,0.798508,0.517146,0.608513,0.799691,0.448712,0.553888
1.0,0.398825,0.481633,0.536058,0.387376,0.488978,0.416857,0.391077,0.472738,0.444124,0.395937,0.502416,0.665036,0.399490,0.457963,0.398348,0.439832,0.516066,0.463973,0.440636,0.446438,0.419101,0.425778,0.579866,0.417953,0.432793,0.371154,0.580940,0.351847,0.575732,0.511415,0.366868,0.382489,0.402878,0.579534,0.506631,0.578270,0.582397,0.454137,0.582425,0.684669,0.510330,0.562853,0.682246,0.451398,0.591127,0.797649,0.517632,0.605960,0.797912,0.447797,0.555262
1.0,0.397766,0.480584,0.580000,0.386131,0.487279,0.451138,0.389140,0.471595,0.459681,0.396092,0.502703,0.701717,0.398554,0.457258,0.396702,0.442669,0.514803,0.562041,0.441007,0.437714,0.463745,0.436297,0.583603,0.514521,0.437643,0.373263,0.331897,0.369907,0.577536,0.346198,0.375013,0.381126,0.447703,0.581009,0.506324,0.570340,0.583456,0.454695,0.598070,0.685730,0.510392,0.545912,0.682610,0.451644,0.572040,0.798676,0.517291,0.603805,0.800743,0.448249,0.544137
1.0,0.398530,0.480196,0.590394,0.387379,0.488081,0.319845,0.389723,0.470351,0.439257,0.396325,0.503237,0.699231,0.398133,0.457272,0.371159,0.443976,0.514905,0.431952,0.441397,0.445507,0.474487,0.445546,0.580643,0.508982,0.445340,0.376112,0.429743,0.380914,0.576589,0.265297,0.386411,0.376060,0.525380,0.580361,0.505994,0.556512,0.582330,0.454362,0.600528,0.685985,0.510231,0.542444,0.682564,0.451650,0.563347,0.799721,0.516710,0.610455,0.801082,0.448415,0.522838
1.0,0.399380,0.480105,0.588037,0.388242,0.487483,0.440203,0.390904,0.471153,0.418979,0.396207,0.502953,0.704515,0.398003,0.456122,0.367053,0.444609,0.515916,0.461411,0.441193,0.443567,0.464552,0.449614,0.582316,0.542266,0.451391,0.374280,0.428188,0.383917,0.579994,0.386690,0.390030,0.379839,0.571098,0.580990,0.505813,0.572567,0.582794,0.453931,0.608310,0.685630,0.510104,0.543810,0.682715,0.451522,0.562967,0.798966,0.516769,0.618324,0.800908,0.448371,0.524103
1.0,0.397608,0.479534,0.590100,0.386234,0.486190,0.360582,0.389018,0.469507,0.470392,0.394952,0.502328,0.666273,0.396200,0.455221,0.375937,0.443887,0.514799,0.497718,0.440770,0.440695,0.508440,0.455498,0.581662,0.399112,0.454323,0.371325,0.431211,0.392499,0.580176,0.379552,0.394499,0.378723,0.531784,0.579957,0.505861,0.576905,0.581781,0.453105,0.607803,0.685571,0.510278,0.539752,0.682776,0.451564,0.563914,0.799523,0.516554,0.617667,0.800633,0.448170,0.534667
1.0,0.398634,0.480283,0.547661,0.386714,0.488647,0.319545,0.389856,0.469640,0.387366,0.395597,0.503143,0.657228,0.396191,0.454160,0.368309,0.445929,0.515848,0.545546,0.440620,0.438643,0.499279,0.462196,0.581336,0.452818,0.454432,0.371561,0.455167,0.395319,0.578782,0.435223,0.399723,0.381939,0.472194,0.578566,0.506834,0.548572,0.580868,0.453855,0.591135,0.684793,0.510913,0.542320,0.682142,0.451692,0.582841,0.799726,0.516329,0.629079,0.800936,0.447790,0.525188
1.0,0.398305,0.481234,0.531148,0.387467,0.488425,0.483308,0.388048,0.471141,0.479751,0.396260,0.504155,0.650196,0.396499,0.455145,0.345744,0.447742,0.515369,0.542224,0.441787,0.439033,0.539928,0.467138,0.579758,0.446073,0.461627,0.377573,0.432502,0.400365,0.579162,0.359576,0.399322,0.377546,0.502345,0.579269,0.508019,0.558606,0.581736,0.454495,0.607238,0.684847,0.511344,0.529010,0.682343,0.451727,0.559331,0.799935,0.516471,0.630184,0.801482,0.447859,0.532926
1.0,0.398580,0.482650,0.498812,0.387510,0.490475,0.492808,0.388089,0.472858,0.476901,0.396258,0.500434,0.656119,0.397146,0.457185,0.446207,0.448834,0.515893,0.429957,0.442439,0.444162,0.538960,0.471022,0.577415,0.436617,0.464811,0.377383,0.414910,0.408048,0.577836,0.402518,0.395836,0.380289,0.474713,0.579123,0.508900,0.534611,0.581779,0.455572,0.599916,0.684745,0.511769,0.529488,0.682364,0.452214,0.554049,0.799311,0.516950,0.630940,0.800550,0.448130,0.545210
1.0,0.399065,0.483603,0.487174,0.388455,0.491483,0.494210,0.388948,0.473989,0.465858,0.396198,0.500199,0.658539,0.396726,0.457947,0.451911,0.448864,0.515818,0.546796,0.443063,0.435208,0.535287,0.473903,0.577014,0.463561,0.471189,0.381480,0.456402,0.406191,0.576688,0.369508,0.406266,0.378733,0.376196,0.579568,0.509100,0.519587,0.582660,0.456005,0.583520,0.684652,0.512592,0.473520,0.683585,0.452772,0.521750,0.796880,0.518513,0.616328,0.800925,0.448326,0.569433
1.0,0.395311,0.484117,0.391265,0.384689,0.492705,0.579792,0.386305,0.474658,0.571287,0.393499,0.505786,0.610098,0.393720,0.459031,0.300317,0.446399,0.515039,0.550375,0.443011,0.434672,0.495061,0.476881,0.575220,0.560967,0.477196,0.386509,0.486690,0.414671,0.579454,0.290776,0.425618,0.378607,0.406430,0.578726,0.508973,0.452268,0.579977,0.455808,0.662886,0.685499,0.513527,0.401476,0.683286,0.453151,0.485247,0.797999,0.518361,0.610170,0.798723,0.447788,0.588678
1.0,0.396212,0.483341,0.437157,0.385482,0.491384,0.540358,0.387485,0.473961,0.539181,0.394645,0.504610,0.637305,0.395233,0.458542,0.333120,0.447441,0.514712,0.547249,0.444062,0.434138,0.510956,0.477582,0.575438,0.592819,0.478519,0.387464,0.512213,0.415277,0.578786,0.374096,0.416671,0.374362,0.400764,0.579621,0.509034,0.464024,0.580707,0.456285,0.638916,0.685797,0.514102,0.402961,0.682942,0.453155,0.456521,0.797309,0.518250,0.604056,0.800611,0.448613,0.581708
1.0,0.396066,0.482061,0.488759,0.385086,0.489743,0.514283,0.387422,0.472769,0.532351,0.394523,0.504492,0.619273,0.395038,0.457753,0.338207,0.447411,0.515322,0.439649,0.445125,0.440398,0.507009,0.477113,0.576525,0.617317,0.479555,0.387900,0.527198,0.412357,0.577389,0.299707,0.430341,0.374460,0.406533,0.578368,0.509599,0.484153,0.581327,0.456990,0.554938,0.685735,0.513732,0.460525,0.683061,0.453765,0.473046,0.797634,0.518203,0.609000,0.799759,0.448454,0.589543
1.0,0.397580,0.482375,0.522900,0.387451,0.490553,0.485500,0.388860,0.473236,0.493809,0.395547,0.504898,0.640414,0.396094,0.458058,0.343272,0.447906,0.515723,0.445340,0.445070,0.440178,0.502103,0.477629,0.575906,0.614843,0.479598,0.388017,0.521551,0.414165,0.577857,0.297801,0.426726,0.375854,0.408022,0.579421,0.509331,0.461876,0.580343,0.456650,0.641545,0.685508,0.513945,0.461786,0.682920,0.453914,0.468562,0.798531,0.518408,0.595737,0.799601,0.448529,0.586502
1.0,0.396476,0.483078,0.477237,0.386111,0.491797,0.526397,0.387347,0.473999,0.532421,0.394887,0.505382,0.622590,0.395125,0.458748,0.326541,0.447198,0.515440,0.451912,0.443952,0.441019,0.508485,0.477592,0.574129,0.597181,0.478593,0.387152,0.515718,0.413642,0.581461,0.382511,0.417311,0.374423,0.422142,0.578665,0.509071,0.457412,0.579319,0.456587,0.660445,0.684829,0.514231,0.465543,0.682926,0.453970,0.466342,0.797479,0.518840,0.596105,0.799563,0.448515,0.587173
1.0,0.397102,0.482742,0.495608,0.385814,0.490589,0.513633,0.387399,0.473062,0.509727,0.395396,0.499596,0.642743,0.396745,0.457354,0.430113,0.446361,0.514070,0.561098,0.442751,0.434419,0.613854,0.470314,0.579774,0.484976,0.470353,0.381452,0.365385,0.405099,0.583610,0.450060,0.405298,0.376412,0.525301,0.578524,0.510593,0.498068,0.581668,0.456716,0.587813,0.684446,0.513967,0.477945,0.682593,0.453501,0.473615,0.796938,0.519518,0.600735,0.800485,0.448514,0.583345
1.0,0.396799,0.484052,0.445551,0.385650,0.492894,0.548757,0.387569,0.474868,0.555359,0.395837,0.501837,0.668217,0.397097,0.458915,0.485648,0.445926,0.513531,0.569877,0.441332,0.436701,0.605815,0.448841,0.579553,0.545680,0.451308,0.377802,0.482068,0.382746,0.579154,0.435491,0.385842,0.385531,0.572825,0.580100,0.507329,0.523637,0.582274,0.455561,0.611765,0.685716,0.512321,0.470540,0.683432,0.454257,0.520441,0.797790,0.518280,0.575610,0.801826,0.448820,0.580039
1.0,0.399987,0.484223,0.491018,0.388594,0.492474,0.441247,0.391397,0.475160,0.443051,0.399648,0.500850,0.678069,0.399501,0.458701,0.523483,0.442106,0.514623,0.594090,0.441370,0.438388,0.585204,0.422894,0.582993,0.532141,0.429951,0.371812,0.597965,0.349157,0.573923,0.393564,0.362841,0.390797,0.313028,0.580963,0.506485,0.593748,0.585322,0.454295,0.610193,0.686198,0.511691,0.459874,0.684191,0.453132,0.538829,0.799657,0.517783,0.593427,0.799458,0.448688,0.568215
1.0,0.401630,0.483369,0.476626,0.389478,0.492877,0.449732,0.392404,0.474731,0.405599,0.400328,0.500386,0.672013,0.398708,0.460415,0.478769,0.437194,0.515259,0.588832,0.439164,0.443068,0.365299,0.406329,0.578809,0.542072,0.412542,0.379337,0.423556,0.344562,0.573340,0.359579,0.349204,0.389490,0.254816,0.580739,0.506153,0.567716,0.581505,0.453242,0.654625,0.687023,0.511650,0.446330,0.683714,0.452537,0.537280,0.800226,0.518409,0.591176,0.799344,0.448185,0.578247
1.0,0.404172,0.483991,0.450031,0.392560,0.492677,0.557803,0.396648,0.474618,0.446409,0.400002,0.503951,0.427820,0.402977,0.462126,0.362135,0.435570,0.513854,0.646710,0.439176,0.443708,0.482337,0.387156,0.564298,0.655594,0.390334,0.380016,0.609842,0.321418,0.554684,0.402888,0.320418,0.396167,0.514614,0.581827,0.505370,0.542277,0.582176,0.454075,0.640717,0.687487,0.511192,0.469697,0.684081,0.452315,0.551363,0.798457,0.518123,0.578859,0.801977,0.449083,0.607499
1.0,0.399263,0.484699,0.451452,0.388770,0.493322,0.485472,0.392407,0.474022,0.331971,0.398397,0.506079,0.540117,0.403231,0.459617,0.358753,0.434481,0.512330,0.663484,0.436792,0.448038,0.489025,0.374040,0.556281,0.665602,0.377384,0.395065,0.451278,0.312442,0.546497,0.379659,0.318747,0.400526,0.594504,0.581248,0.505836,0.513380,0.581438,0.455010,0.666322,0.686940,0.511145,0.461543,0.683159,0.452213,0.556366,0.797782,0.517929,0.568786,0.802335,0.448879,0.599907
1.0,0.395092,0.484626,0.377883,0.387681,0.494082,0.480595,0.390914,0.475177,0.450566,0.396092,0.502473,0.579273,0.400238,0.458961,0.472597,0.429789,0.514915,0.557106,0.430328,0.446154,0.621471,0.375675,0.542704,0.399967,0.365891,0.409440,0.472217,0.303062,0.538797,0.693239,0.299322,0.413694,0.566131,0.579622,0.506020,0.463118,0.580310,0.455777,0.684335,0.686276,0.511412,0.518176,0.683053,0.453078,0.554150,0.795884,0.518621,0.589160,0.800639,0.449419,0.607326
1.0,0.395396,0.479222,0.442997,0.386530,0.486074,0.278866,0.389514,0.468001,0.386309,0.390951,0.499336,0.579121,0.397998,0.455480,0.378497,0.423765,0.511541,0.722924,0.429403,0.446278,0.528372,0.373409,0.529316,0.415990,0.369714,0.426659,0.483224,0.294862,0.531351,0.572425,0.295470,0.422817,0.708974,0.576364,0.504442,0.454025,0.578471,0.456689,0.643306,0.686766,0.511663,0.502550,0.682454,0.453183,0.539970,0.796890,0.519026,0.587355,0.799492,0.449883,0.620403
1.0,0.393963,0.479375,0.412028,0.385694,0.486139,0.350794,0.390988,0.467660,0.355887,0.390267,0.500430,0.572196,0.396842,0.455401,0.339161,0.423412,0.510499,0.700616,0.429823,0.447530,0.488614,0.359334,0.522828,0.586725,0.360933,0.431923,0.557939,0.290772,0.525428,0.715907,0.296071,0.427891,0.738199,0.575482,0.504711,0.449945,0.578156,0.456774,0.642686,0.686557,0.511667,0.467145,0.682889,0.453198,0.527341,0.797459,0.518648,0.583659,0.800423,0.449435,0.602459
1.0,0.394733,0.479121,0.417069,0.386267,0.485517,0.294112,0.388508,0.467596,0.370594,0.390705,0.499210,0.573937,0.397390,0.455293,0.365014,0.423155,0.509820,0.706474,0.430140,0.448267,0.509084,0.358254,0.523175,0.532521,0.363038,0.432373,0.525120,0.290949,0.525400,0.719826,0.295668,0.428954,0.734254,0.575158,0.505086,0.438920,0.577739,0.457642,0.633557,0.685904,0.511219,0.472124,0.682848,0.453187,0.548371,0.796543,0.518543,0.580280,0.802179,0.449271,0.583607
1.0,0.392599,0.480298,0.419000,0.384970,0.486762,0.451721,0.388628,0.470191,0.347721,0.390529,0.500059,0.609887,0.395883,0.457583,0.362020,0.422834,0.512183,0.712041,0.429436,0.447948,0.493184,0.359463,0.528923,0.538722,0.363273,0.429589,0.445493,0.286680,0.530171,0.504487,0.297703,0.427611,0.527583,0.575861,0.505133,0.479020,0.577361,0.457149,0.653349,0.684524,0.509943,0.544161,0.681475,0.452006,0.622316,0.795830,0.518118,0.602367,0.801449,0.449216,0.584967
1.0,0.390639,0.481947,0.444739,0.383196,0.488192,0.482640,0.387207,0.471480,0.334008,0.389388,0.499506,0.607028,0.395309,0.457092,0.341325,0.423657,0.514267,0.757462,0.426031,0.445905,0.542981,0.372834,0.538453,0.456114,0.365521,0.427354,0.498836,0.297655,0.541139,0.576522,0.299602,0.422228,0.724769,0.576659,0.504553,0.508253,0.577504,0.455816,0.652740,0.684893,0.510166,0.571243,0.681279,0.451369,0.635422,0.796351,0.518239,0.619829,0.801428,0.449022,0.584445
1.0,0.394481,0.481977,0.398097,0.385439,0.490910,0.512573,0.389014,0.472494,0.420024,0.392299,0.503116,0.637808,0.397518,0.456560,0.340774,0.425872,0.518129,0.740242,0.430060,0.445894,0.546084,0.378158,0.544555,0.624394,0.365041,0.418319,0.372543,0.305001,0.545201,0.588981,0.295540,0.421727,0.575101,0.577757,0.505011,0.476599,0.579737,0.456258,0.674078,0.684462,0.510087,0.568348,0.681731,0.451512,0.633579,0.795490,0.518385,0.606701,0.801236,0.448854,0.592301
