label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.202097,0.564520,0.497234,0.184719,0.572157,0.569895,0.184817,0.550711,0.586739,0.177675,0.588515,0.799322,0.181532,0.591347,0.727337,0.235426,0.650401,0.741759,0.241160,0.621751,0.736751,0.354450,0.682553,0.498233,0.360942,0.668223,0.511632,0.301995,0.581202,0.490616,0.315348,0.574565,0.457987,0.414816,0.623359,0.642297,0.422590,0.627110,0.619528,0.629188,0.629821,0.711934,0.625766,0.613717,0.733411,0.806773,0.631701,0.576598,0.764041,0.652882,0.669322
1.0,0.205648,0.577341,0.474957,0.186917,0.579451,0.550963,0.182539,0.565696,0.566577,0.183903,0.611792,0.796305,0.180112,0.612299,0.726105,0.241713,0.656049,0.725104,0.236372,0.647420,0.735333,0.359510,0.666394,0.510019,0.344354,0.664263,0.380568,0.321191,0.561453,0.639899,0.314166,0.574014,0.460949,0.418177,0.650695,0.613721,0.408725,0.611936,0.648269,0.627520,0.635561,0.738171,0.622606,0.602263,0.766917,0.805580,0.654396,0.585471,0.765150,0.631283,0.659760
1.0,0.206939,0.577735,0.479785,0.184005,0.583186,0.546355,0.186408,0.579615,0.552240,0.179586,0.616121,0.808990,0.176083,0.613393,0.721336,0.233005,0.644573,0.699022,0.237217,0.647804,0.716930,0.359435,0.659372,0.506691,0.357880,0.664052,0.378396,0.314880,0.579332,0.501150,0.316012,0.578239,0.459805,0.426858,0.630329,0.595725,0.429942,0.642359,0.636383,0.627987,0.632058,0.737396,0.616051,0.619181,0.759573,0.803213,0.656034,0.590206,0.761464,0.620807,0.656788
1.0,0.202572,0.547979,0.498107,0.187974,0.569339,0.569781,0.188469,0.561652,0.577904,0.179130,0.616789,0.811203,0.179377,0.618921,0.719290,0.231453,0.640276,0.703960,0.232447,0.644215,0.717790,0.361540,0.657763,0.505363,0.357310,0.669092,0.496284,0.311414,0.575078,0.506819,0.326748,0.565380,0.480778,0.426028,0.640046,0.594145,0.423175,0.616747,0.603646,0.612047,0.608431,0.736958,0.618182,0.630062,0.746931,0.794799,0.647324,0.589054,0.763917,0.626799,0.665026
1.0,0.200383,0.558083,0.515834,0.187934,0.569653,0.616644,0.188392,0.572100,0.632133,0.183563,0.613362,0.799639,0.182923,0.615951,0.716699,0.235756,0.624156,0.708022,0.238403,0.618344,0.724378,0.355993,0.671947,0.485579,0.352606,0.641776,0.493930,0.307280,0.561662,0.505150,0.315855,0.583097,0.482255,0.417480,0.641528,0.616274,0.420057,0.630907,0.604048,0.621093,0.626229,0.737259,0.618806,0.600007,0.731228,0.820359,0.656318,0.573250,0.780231,0.639903,0.658475
1.0,0.204324,0.574474,0.532800,0.185924,0.563070,0.623264,0.186231,0.553739,0.629777,0.182525,0.608313,0.790630,0.184082,0.601639,0.712706,0.239120,0.626938,0.718362,0.239882,0.640905,0.720431,0.354968,0.676643,0.669522,0.352711,0.653523,0.367303,0.311795,0.563118,0.506932,0.325713,0.566840,0.480412,0.435059,0.633610,0.616333,0.429920,0.629226,0.605866,0.636126,0.610482,0.726879,0.612670,0.630648,0.726435,0.803230,0.647640,0.570761,0.776901,0.619327,0.646938
1.0,0.205226,0.574653,0.546801,0.185956,0.560277,0.621666,0.189563,0.557456,0.613968,0.183972,0.616606,0.770048,0.177508,0.604434,0.717138,0.244720,0.659961,0.725823,0.239707,0.641614,0.714011,0.357178,0.672211,0.496133,0.341922,0.644444,0.375620,0.323641,0.583124,0.498385,0.313985,0.563680,0.473932,0.432620,0.623639,0.616525,0.414211,0.628620,0.611035,0.624941,0.620547,0.719778,0.612545,0.601785,0.725880,0.803913,0.624271,0.562389,0.790873,0.637747,0.628407
1.0,0.204596,0.548845,0.574576,0.183539,0.582519,0.626338,0.183523,0.573363,0.613449,0.186794,0.605029,0.637637,0.180410,0.603411,0.724782,0.238951,0.633096,0.733647,0.231518,0.648752,0.716809,0.359489,0.685041,0.498326,0.340282,0.662494,0.376078,0.314054,0.576424,0.498797,0.324174,0.569203,0.426988,0.438299,0.638425,0.656670,0.436461,0.629832,0.633563,0.632430,0.630257,0.699612,0.619130,0.615287,0.731971,0.777883,0.620668,0.577022,0.775234,0.645035,0.629248
1.0,0.198028,0.582081,0.585099,0.189986,0.581780,0.600533,0.187950,0.565443,0.590644,0.184132,0.623094,0.635971,0.178111,0.619810,0.732293,0.230427,0.656732,0.731423,0.238780,0.622265,0.739741,0.361814,0.679786,0.480002,0.353740,0.672124,0.523672,0.326339,0.576118,0.548388,0.336460,0.553915,0.473943,0.422168,0.622585,0.704216,0.420188,0.646267,0.632812,0.630402,0.627993,0.672147,0.614807,0.613478,0.738129,0.781477,0.640644,0.579387,0.771852,0.616483,0.632244
1.0,0.203624,0.573856,0.567499,0.186400,0.558812,0.640053,0.184088,0.557697,0.634708,0.182184,0.613392,0.624497,0.182288,0.592332,0.723729,0.243642,0.638015,0.709488,0.239459,0.625460,0.728384,0.362200,0.674178,0.615544,0.354743,0.670677,0.455096,0.356608,0.559976,0.567806,0.349801,0.572188,0.487933,0.416954,0.642120,0.704013,0.430099,0.628499,0.627238,0.631778,0.608967,0.560957,0.623530,0.624581,0.733758,0.774290,0.643113,0.575132,0.779896,0.636348,0.614905
1.0,0.205636,0.581355,0.573254,0.187020,0.584494,0.627303,0.188495,0.580251,0.606999,0.185996,0.594379,0.633929,0.183387,0.589478,0.718932,0.238380,0.630578,0.734097,0.241204,0.650656,0.751672,0.347162,0.667042,0.558906,0.357719,0.646475,0.600569,0.356714,0.573008,0.501317,0.355151,0.575380,0.544325,0.436569,0.642852,0.725215,0.430649,0.632236,0.646316,0.623852,0.615364,0.536071,0.624321,0.622482,0.739691,0.815870,0.629588,0.574915,0.760581,0.616150,0.601008
1.0,0.206631,0.578390,0.567530,0.188418,0.561557,0.618511,0.179952,0.558381,0.599343,0.176668,0.596104,0.674498,0.181652,0.611305,0.720421,0.236219,0.643868,0.697061,0.242640,0.645248,0.747996,0.344832,0.699310,0.574670,0.362289,0.670836,0.655489,0.379979,0.571736,0.617742,0.379774,0.580552,0.479528,0.429757,0.653632,0.676688,0.435242,0.638567,0.642652,0.617118,0.624852,0.546042,0.633329,0.622802,0.698535,0.791171,0.639727,0.572816,0.750855,0.621453,0.598658
1.0,0.199092,0.561362,0.582935,0.185088,0.570220,0.613619,0.180843,0.574791,0.601679,0.177920,0.607393,0.687365,0.176234,0.617091,0.663860,0.237165,0.657478,0.734741,0.241005,0.621560,0.739071,0.353019,0.669486,0.550136,0.348544,0.656010,0.426667,0.382526,0.580822,0.527993,0.387940,0.563911,0.425990,0.438535,0.653925,0.597727,0.434650,0.629297,0.602725,0.619942,0.621542,0.529056,0.624596,0.606861,0.834149,0.810511,0.626392,0.512997,0.781239,0.646609,0.633960
1.0,0.201347,0.569835,0.576031,0.182835,0.572744,0.649407,0.181987,0.574009,0.627667,0.175816,0.592788,0.683743,0.180831,0.620846,0.646667,0.244397,0.649135,0.738019,0.246015,0.633267,0.748187,0.369701,0.686505,0.595592,0.374182,0.676170,0.596856,0.414958,0.578572,0.632681,0.397509,0.571266,0.578446,0.445165,0.626077,0.493744,0.443948,0.619764,0.599295,0.613730,0.643781,0.525325,0.636135,0.627190,0.796363,0.805007,0.627341,0.511383,0.764585,0.617856,0.636193
1.0,0.196366,0.562763,0.568591,0.188970,0.566092,0.645447,0.187496,0.554482,0.622650,0.182047,0.610082,0.696030,0.185600,0.593655,0.514976,0.240727,0.631829,0.795349,0.246065,0.650094,0.764138,0.360223,0.662923,0.658094,0.368823,0.679047,0.463746,0.411508,0.577908,0.627509,0.407618,0.592147,0.635501,0.436296,0.622616,0.474847,0.440402,0.614048,0.588068,0.633739,0.609647,0.521410,0.613986,0.606504,0.786904,0.813020,0.632396,0.530931,0.759625,0.640343,0.662567
1.0,0.204046,0.569768,0.558531,0.183363,0.581890,0.621830,0.179409,0.555662,0.599491,0.186543,0.607526,0.688529,0.179465,0.602481,0.538484,0.236049,0.636611,0.767502,0.246870,0.639859,0.630861,0.364029,0.649827,0.626705,0.375362,0.678030,0.603516,0.420827,0.556844,0.518985,0.435728,0.573520,0.574025,0.451651,0.617207,0.632919,0.453980,0.648638,0.596104,0.633668,0.615748,0.532674,0.623345,0.635795,0.781376,0.802315,0.649218,0.534812,0.769227,0.635986,0.690419
1.0,0.198519,0.563889,0.561686,0.182520,0.568837,0.640832,0.185061,0.580611,0.619296,0.179268,0.624449,0.681311,0.182062,0.592858,0.533360,0.240936,0.638445,0.725915,0.233790,0.633421,0.677526,0.355630,0.672493,0.641610,0.371115,0.649906,0.573822,0.428198,0.582328,0.589859,0.433380,0.568225,0.523932,0.437033,0.636257,0.625879,0.438134,0.646268,0.584562,0.620356,0.631201,0.517004,0.629292,0.640999,0.677871,0.811878,0.636787,0.604826,0.788721,0.624541,0.700858
1.0,0.202560,0.556543,0.560157,0.187218,0.555373,0.642405,0.178623,0.564639,0.619032,0.185898,0.611006,0.677763,0.178902,0.592196,0.531556,0.238664,0.640690,0.751097,0.237830,0.638479,0.676660,0.359987,0.651211,0.624457,0.365247,0.658396,0.567221,0.449658,0.588805,0.561937,0.431181,0.568910,0.581415,0.464589,0.619464,0.653382,0.444991,0.637649,0.588249,0.643610,0.621700,0.646155,0.629769,0.616303,0.638558,0.814223,0.624959,0.620997,0.755925,0.618843,0.675361
1.0,0.205589,0.568924,0.563824,0.184472,0.562734,0.624747,0.179598,0.582845,0.596000,0.182419,0.603267,0.689628,0.179136,0.618415,0.523402,0.236014,0.636558,0.756709,0.236807,0.632283,0.665527,0.362980,0.652148,0.610968,0.366337,0.668440,0.531671,0.439506,0.585304,0.500876,0.444811,0.573927,0.546179,0.444642,0.625804,0.496172,0.461393,0.635818,0.597401,0.632412,0.624522,0.471628,0.631375,0.622004,0.637005,0.787232,0.627239,0.630647,0.750219,0.627456,0.676544
1.0,0.201603,0.578055,0.572293,0.178567,0.554281,0.592015,0.182822,0.579661,0.565858,0.178134,0.615801,0.692268,0.187340,0.604446,0.518227,0.241722,0.631430,0.778448,0.247282,0.635722,0.722081,0.359279,0.662408,0.531070,0.367852,0.669075,0.526195,0.445728,0.580905,0.395663,0.444735,0.594479,0.429646,0.460877,0.639418,0.691804,0.455190,0.647593,0.605456,0.630987,0.619039,0.630550,0.623571,0.638138,0.650204,0.805626,0.643999,0.634859,0.750068,0.628943,0.695054
1.0,0.205282,0.569094,0.573582,0.181971,0.570325,0.543957,0.184553,0.569447,0.517260,0.186706,0.628430,0.681386,0.188553,0.611234,0.516807,0.250743,0.645812,0.834318,0.242962,0.651459,0.770978,0.382389,0.666609,0.616995,0.365263,0.659502,0.504739,0.469111,0.600524,0.500154,0.462215,0.585870,0.396837,0.441223,0.655648,0.540021,0.454532,0.652869,0.586282,0.619554,0.633114,0.614793,0.606165,0.612392,0.696422,0.781252,0.653348,0.631755,0.753645,0.635427,0.685534
1.0,0.201297,0.550545,0.580647,0.185838,0.564107,0.523669,0.182301,0.583028,0.455906,0.180676,0.615987,0.681561,0.182851,0.617043,0.531543,0.256274,0.644945,0.837470,0.246553,0.629657,0.773639,0.372941,0.634819,0.647094,0.375297,0.628744,0.479487,0.487796,0.598478,0.534490,0.459393,0.579183,0.477918,0.434316,0.625568,0.532054,0.438858,0.649632,0.563416,0.644492,0.634679,0.668296,0.639080,0.611530,0.648603,0.802919,0.622223,0.609715,0.770622,0.620029,0.710463
1.0,0.203796,0.566371,0.575092,0.181004,0.582752,0.431187,0.182914,0.580141,0.427270,0.185206,0.599545,0.718772,0.187343,0.608790,0.566163,0.245563,0.638791,0.831389,0.234817,0.637740,0.734767,0.380832,0.643528,0.610861,0.382196,0.629979,0.530550,0.481397,0.586569,0.574401,0.488383,0.601762,0.500509,0.459891,0.653589,0.513782,0.453257,0.631468,0.578750,0.630853,0.601397,0.662028,0.616612,0.624789,0.608818,0.799990,0.646991,0.617125,0.781588,0.646838,0.709499
1.0,0.201472,0.551538,0.603881,0.185491,0.581250,0.431441,0.189987,0.576225,0.421671,0.180914,0.614376,0.724579,0.183356,0.601052,0.555494,0.252614,0.642875,0.811707,0.244203,0.648736,0.768254,0.390326,0.643820,0.607709,0.374887,0.656352,0.405658,0.489928,0.588769,0.492542,0.491045,0.594897,0.382068,0.452683,0.650690,0.524989,0.454366,0.640447,0.566839,0.628557,0.614098,0.677699,0.621817,0.633269,0.568310,0.792507,0.626428,0.627400,0.763958,0.649131,0.729600
1.0,0.197992,0.567466,0.630090,0.185062,0.566883,0.413312,0.179720,0.565342,0.426636,0.182082,0.618267,0.789931,0.184479,0.626068,0.615500,0.258477,0.639582,0.803343,0.244842,0.631948,0.754873,0.389935,0.654202,0.638989,0.374906,0.658490,0.428070,0.483908,0.609481,0.456914,0.480899,0.621546,0.497247,0.467729,0.642551,0.536144,0.461166,0.624363,0.571792,0.611628,0.618717,0.674453,0.625301,0.617160,0.559248,0.775107,0.650972,0.626319,0.771408,0.625610,0.690677
1.0,0.197487,0.566933,0.622499,0.181022,0.580253,0.504048,0.183520,0.569779,0.509415,0.179653,0.616179,0.808300,0.182951,0.602896,0.693857,0.243994,0.653552,0.836808,0.240138,0.630997,0.794340,0.364885,0.651715,0.533113,0.374089,0.663049,0.513057,0.469911,0.581369,0.508942,0.449058,0.601449,0.549788,0.447559,0.630675,0.483586,0.462396,0.634377,0.599854,0.623954,0.606423,0.677471,0.604729,0.631884,0.600414,0.809391,0.649734,0.570337,0.775999,0.642900,0.568917
1.0,0.202395,0.556182,0.645231,0.184426,0.588898,0.419181,0.178992,0.586846,0.444899,0.176483,0.606993,0.809069,0.178617,0.597970,0.665572,0.241284,0.669412,0.815012,0.245194,0.647996,0.695760,0.359455,0.655347,0.601745,0.367021,0.681469,0.458567,0.410082,0.588910,0.583429,0.416768,0.572868,0.583595,0.452500,0.618049,0.624095,0.443196,0.627014,0.554741,0.620088,0.621553,0.645195,0.611589,0.625732,0.753013,0.787342,0.652040,0.575452,0.760800,0.633613,0.775559
1.0,0.197177,0.555854,0.586753,0.180948,0.574945,0.527791,0.182595,0.570688,0.523560,0.175617,0.602723,0.768456,0.182443,0.612757,0.549025,0.234000,0.635345,0.702446,0.230319,0.639704,0.690999,0.343172,0.673000,0.614256,0.343470,0.646151,0.410038,0.370069,0.587851,0.529551,0.376101,0.560025,0.512616,0.449974,0.647639,0.688427,0.423522,0.621605,0.592660,0.626818,0.618392,0.496357,0.619841,0.611447,0.813961,0.821953,0.624405,0.512034,0.766509,0.642446,0.590448
1.0,0.199861,0.569491,0.582934,0.186152,0.565257,0.661450,0.177822,0.559518,0.677804,0.182264,0.598897,0.711604,0.180425,0.617883,0.671450,0.231346,0.658628,0.713388,0.239100,0.635870,0.693859,0.356714,0.680447,0.645537,0.356070,0.675058,0.473655,0.343846,0.573124,0.487087,0.345827,0.560340,0.501364,0.427848,0.651166,0.619114,0.423875,0.630090,0.603923,0.627976,0.608050,0.649211,0.618963,0.602758,0.690169,0.782641,0.620734,0.506113,0.765062,0.650806,0.590580
1.0,0.202208,0.569256,0.594776,0.183409,0.576335,0.678613,0.183819,0.578772,0.703340,0.182293,0.606716,0.677913,0.180695,0.619821,0.683719,0.239174,0.661420,0.690687,0.237170,0.649967,0.679788,0.341432,0.700242,0.617355,0.343302,0.674622,0.320488,0.320476,0.571983,0.566323,0.313098,0.565557,0.406078,0.441658,0.618799,0.543312,0.431642,0.635659,0.556200,0.636447,0.599156,0.731129,0.602779,0.627215,0.703468,0.803010,0.656332,0.580129,0.755589,0.625361,0.638813
1.0,0.192569,0.571268,0.591964,0.182584,0.585906,0.678970,0.183533,0.569284,0.696892,0.176662,0.612924,0.678527,0.177378,0.588912,0.679205,0.230734,0.649115,0.725892,0.235510,0.624146,0.705849,0.346836,0.665717,0.645248,0.354853,0.672768,0.520779,0.317518,0.562239,0.495565,0.322387,0.554126,0.454576,0.437193,0.622311,0.607741,0.434761,0.624393,0.570185,0.619875,0.622380,0.754648,0.628835,0.629192,0.720814,0.790484,0.631882,0.567503,0.749087,0.616819,0.629354
1.0,0.202385,0.577060,0.592747,0.178075,0.564647,0.681223,0.181371,0.582809,0.691813,0.184376,0.611473,0.663633,0.177979,0.612016,0.690015,0.238948,0.662146,0.703631,0.230718,0.638391,0.702924,0.341451,0.668113,0.615261,0.349597,0.661182,0.501968,0.309671,0.555277,0.468047,0.311090,0.570981,0.436406,0.434313,0.618542,0.605093,0.425651,0.629809,0.578973,0.638497,0.611018,0.755266,0.628427,0.600413,0.719876,0.798325,0.636214,0.565063,0.779686,0.638551,0.633825
1.0,0.199623,0.574507,0.586961,0.180218,0.562257,0.677663,0.188017,0.584831,0.683748,0.181428,0.625892,0.668923,0.179876,0.604222,0.697133,0.242715,0.657370,0.696338,0.239411,0.635803,0.693370,0.342649,0.689600,0.622850,0.339454,0.681197,0.325696,0.308738,0.563134,0.467333,0.321573,0.562591,0.443538,0.418070,0.639631,0.609970,0.428539,0.623252,0.586708,0.623297,0.615313,0.755976,0.601355,0.603954,0.719862,0.817111,0.641300,0.571984,0.771904,0.648470,0.629028
1.0,0.202757,0.566600,0.596588,0.182883,0.561662,0.682870,0.181795,0.586169,0.691800,0.179086,0.591143,0.668300,0.178733,0.619733,0.696022,0.232134,0.637770,0.702322,0.231736,0.637535,0.703549,0.352161,0.693269,0.634876,0.345957,0.671538,0.323178,0.311486,0.582408,0.480937,0.323900,0.568355,0.454809,0.429526,0.630976,0.620590,0.434644,0.613565,0.593162,0.612699,0.603972,0.758085,0.601655,0.600790,0.718777,0.801282,0.635746,0.576376,0.765788,0.631503,0.646542
1.0,0.203720,0.558721,0.610595,0.188442,0.569548,0.644099,0.182888,0.581797,0.652026,0.180563,0.623936,0.697661,0.180695,0.595344,0.674051,0.238137,0.627677,0.734258,0.233779,0.647306,0.711298,0.349050,0.659670,0.633250,0.344437,0.662319,0.317405,0.307710,0.576466,0.463130,0.316596,0.579077,0.459072,0.439042,0.645778,0.632349,0.430227,0.608193,0.598507,0.623717,0.602621,0.750450,0.608927,0.611459,0.708663,0.798550,0.635746,0.569103,0.765364,0.623633,0.635586
1.0,0.198878,0.564365,0.632800,0.187982,0.568067,0.606663,0.184546,0.577310,0.619201,0.184408,0.623126,0.714930,0.182117,0.612803,0.531649,0.234140,0.634580,0.768188,0.234964,0.643700,0.721156,0.357353,0.699657,0.626819,0.353427,0.647054,0.489171,0.315195,0.562104,0.458575,0.317983,0.558889,0.469011,0.433493,0.643511,0.654518,0.425534,0.632684,0.600439,0.634454,0.603587,0.745332,0.630098,0.626291,0.704285,0.776295,0.642947,0.570198,0.763075,0.615126,0.625348
1.0,0.198820,0.583345,0.634815,0.184511,0.557660,0.581567,0.182422,0.559324,0.588970,0.182759,0.605832,0.708928,0.179597,0.616663,0.520843,0.237472,0.663553,0.772781,0.240925,0.651900,0.723405,0.357097,0.683447,0.623837,0.341915,0.672984,0.498084,0.324891,0.573902,0.467540,0.325488,0.576345,0.476094,0.422709,0.652233,0.633126,0.421639,0.606811,0.596072,0.633950,0.636012,0.734721,0.600448,0.629738,0.693681,0.781509,0.647344,0.573703,0.792826,0.635009,0.626985
1.0,0.203304,0.576812,0.637621,0.187011,0.576080,0.559299,0.188262,0.572554,0.562463,0.177311,0.608030,0.714289,0.186393,0.617407,0.525183,0.246623,0.663239,0.774264,0.240064,0.624174,0.724229,0.364094,0.685957,0.637612,0.359315,0.673952,0.511417,0.323613,0.567517,0.508373,0.322473,0.588743,0.442635,0.434749,0.631643,0.646475,0.438885,0.634273,0.622522,0.613560,0.625061,0.708547,0.619289,0.617974,0.707371,0.800067,0.642392,0.565506,0.756286,0.628448,0.611913
1.0,0.196538,0.559095,0.647445,0.187600,0.567515,0.563879,0.181964,0.556551,0.572720,0.178480,0.616426,0.703701,0.186113,0.591488,0.527891,0.234510,0.648499,0.755864,0.242822,0.632534,0.720438,0.359662,0.683515,0.569533,0.362189,0.660063,0.525029,0.325085,0.570119,0.533622,0.332163,0.585386,0.450856,0.425994,0.639179,0.551749,0.438676,0.636159,0.610496,0.618741,0.601515,0.522582,0.634499,0.611604,0.674275,0.802249,0.641220,0.564751,0.773227,0.618614,0.628468
1.0,0.203318,0.556584,0.643736,0.184202,0.556129,0.591039,0.184382,0.580775,0.610160,0.181642,0.611693,0.717457,0.182436,0.608013,0.513655,0.240897,0.652669,0.743959,0.245096,0.624746,0.736069,0.350564,0.666744,0.540780,0.357987,0.658181,0.450853,0.344414,0.577772,0.453954,0.354740,0.580666,0.473841,0.435471,0.653793,0.685447,0.418485,0.635155,0.600226,0.632499,0.636898,0.554172,0.627046,0.603974,0.707852,0.776373,0.644050,0.497582,0.749495,0.626463,0.612245
1.0,0.195321,0.553714,0.616855,0.186582,0.560545,0.611198,0.178804,0.566390,0.626363,0.179691,0.622346,0.730854,0.180215,0.612733,0.652660,0.242690,0.666102,0.721828,0.238537,0.625225,0.736388,0.355265,0.690033,0.565187,0.351654,0.675961,0.451309,0.358743,0.582840,0.480246,0.363190,0.571086,0.498425,0.420643,0.643798,0.702781,0.425613,0.630879,0.601419,0.611148,0.628045,0.563815,0.603648,0.605836,0.723736,0.786828,0.623196,0.568483,0.766188,0.637192,0.669600
1.0,0.307799,0.505902,0.465004,0.289634,0.514851,0.666611,0.287523,0.494006,0.697146,0.291640,0.463733,0.639295,0.285532,0.458207,0.679716,0.344707,0.429580,0.694459,0.352983,0.492040,0.599300,0.467617,0.438819,0.417419,0.487608,0.493079,0.697501,0.588219,0.485142,0.142577,0.606958,0.501159,0.584928,0.511337,0.450572,0.790029,0.536411,0.474906,0.716340,0.720102,0.440555,0.271500,0.741703,0.462947,0.725212,0.840635,0.458293,0.418972,0.932868,0.434083,0.701432
1.0,0.310272,0.502898,0.515725,0.285422,0.500054,0.653881,0.299129,0.497831,0.691732,0.282000,0.468374,0.579919,0.280463,0.458214,0.625149,0.358532,0.433585,0.666612,0.363312,0.486152,0.656510,0.467379,0.447343,0.412720,0.485303,0.477929,0.765091,0.572125,0.471233,0.152065,0.606234,0.508820,0.640490,0.530493,0.431989,0.653745,0.549802,0.466517,0.703290,0.743966,0.448254,0.314292,0.730312,0.452218,0.627352,0.859498,0.463108,0.357264,0.906603,0.432048,0.665487
1.0,0.311200,0.500649,0.561889,0.286771,0.493585,0.594284,0.299102,0.497857,0.590360,0.285165,0.459047,0.562742,0.293114,0.478164,0.558024,0.360177,0.427498,0.749434,0.349401,0.471393,0.631496,0.462765,0.461102,0.373643,0.492233,0.473013,0.801610,0.569046,0.509971,0.225664,0.581982,0.514913,0.686686,0.528203,0.454176,0.796329,0.542542,0.480367,0.732122,0.716781,0.442212,0.265512,0.744000,0.447592,0.707549,0.852692,0.459781,0.443711,0.899649,0.428117,0.652140
1.0,0.313795,0.503146,0.501613,0.291688,0.496846,0.534936,0.288689,0.498762,0.495255,0.294375,0.473339,0.728894,0.294585,0.466252,0.757063,0.344413,0.429510,0.703790,0.361666,0.460345,0.574107,0.462672,0.471953,0.362828,0.478859,0.478969,0.623918,0.577181,0.515694,0.308514,0.595752,0.526972,0.787047,0.524350,0.457271,0.760155,0.539294,0.465692,0.737526,0.706017,0.457479,0.267700,0.761881,0.463145,0.739969,0.832859,0.452136,0.391171,0.914433,0.431444,0.669855
1.0,0.309633,0.518705,0.663868,0.287963,0.489756,0.584455,0.290954,0.507687,0.640278,0.285723,0.454927,0.743703,0.293591,0.456104,0.751566,0.361870,0.425635,0.674420,0.352807,0.476219,0.591626,0.458901,0.486022,0.429422,0.479671,0.499483,0.604055,0.563267,0.541116,0.269268,0.575541,0.535621,0.757119,0.532897,0.448175,0.771172,0.524817,0.463864,0.746991,0.695935,0.461781,0.216616,0.752543,0.460297,0.699401,0.849419,0.459769,0.441615,0.909082,0.449106,0.661799
1.0,0.319271,0.499734,0.607789,0.286538,0.500833,0.511716,0.295982,0.491861,0.571403,0.296734,0.448575,0.712110,0.285799,0.459032,0.746970,0.353534,0.441813,0.756036,0.349002,0.455315,0.605572,0.477390,0.480747,0.390140,0.482489,0.477950,0.647408,0.560860,0.540197,0.222141,0.590318,0.550393,0.698860,0.521012,0.439216,0.749909,0.520824,0.471025,0.748779,0.740263,0.448291,0.403478,0.738415,0.460035,0.722168,0.843734,0.449897,0.424645,0.914432,0.442225,0.672210
1.0,0.301471,0.510348,0.649496,0.291920,0.508727,0.566038,0.288630,0.507472,0.631002,0.283961,0.468589,0.683644,0.283370,0.469934,0.707972,0.355275,0.427261,0.771602,0.347825,0.476663,0.616021,0.449903,0.455635,0.437064,0.492212,0.491675,0.593906,0.549092,0.523093,0.282879,0.573368,0.524740,0.655554,0.530849,0.452313,0.811534,0.538555,0.491374,0.754617,0.710246,0.449500,0.381921,0.752643,0.468274,0.732210,0.836663,0.448814,0.446795,0.895593,0.441932,0.637219
1.0,0.316182,0.514061,0.623908,0.287708,0.508910,0.592860,0.282429,0.508231,0.657303,0.289672,0.459583,0.656118,0.284963,0.458523,0.701703,0.346602,0.439023,0.742731,0.363939,0.470854,0.658076,0.468154,0.467421,0.412609,0.479924,0.489990,0.556206,0.546271,0.539768,0.290851,0.594325,0.536665,0.765128,0.512113,0.452280,0.798281,0.515952,0.487082,0.747261,0.726775,0.447219,0.261081,0.756791,0.451120,0.732409,0.841975,0.442047,0.476534,0.925560,0.446255,0.658161
1.0,0.303457,0.498137,0.627639,0.297745,0.504885,0.576943,0.294960,0.489339,0.658621,0.292523,0.468175,0.642194,0.282491,0.458613,0.695952,0.350692,0.427754,0.731296,0.348088,0.476128,0.647178,0.477970,0.475274,0.432027,0.490080,0.484278,0.698458,0.557029,0.513027,0.217565,0.599303,0.527054,0.757017,0.515338,0.456570,0.773669,0.534117,0.484194,0.719622,0.732098,0.452290,0.264223,0.750028,0.448339,0.749922,0.826962,0.440293,0.457874,0.933069,0.431084,0.668001
1.0,0.304578,0.505924,0.642549,0.294687,0.509011,0.552923,0.284549,0.510360,0.656502,0.284991,0.450675,0.671617,0.292823,0.450867,0.703011,0.344870,0.422725,0.745791,0.352272,0.478818,0.645154,0.458162,0.463353,0.434117,0.493132,0.485929,0.711386,0.571954,0.513512,0.225445,0.576271,0.520193,0.694925,0.508613,0.438408,0.776894,0.541233,0.482424,0.721230,0.734152,0.461098,0.278295,0.745661,0.460117,0.759192,0.860352,0.457732,0.515812,0.896022,0.445954,0.674398
1.0,0.304500,0.513644,0.631297,0.298579,0.499716,0.560045,0.298746,0.510141,0.663696,0.289255,0.458377,0.665536,0.287749,0.460928,0.695460,0.347699,0.430553,0.731810,0.355454,0.473354,0.625674,0.464714,0.456494,0.424525,0.487969,0.490524,0.526435,0.575229,0.517313,0.189148,0.577164,0.536040,0.678090,0.517333,0.451419,0.772843,0.520748,0.470305,0.720409,0.722032,0.444100,0.302122,0.742172,0.461245,0.776198,0.856582,0.461067,0.534371,0.911563,0.445252,0.655643
