label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.198216,0.513275,0.720866,0.182935,0.499798,0.668212,0.182744,0.507104,0.673685,0.202035,0.462407,0.829711,0.202141,0.468201,0.859965,0.305010,0.455081,0.681903,0.306623,0.471959,0.841340,0.430002,0.522636,0.463500,0.453081,0.533031,0.742307,0.456593,0.625820,0.406439,0.484883,0.664241,0.590490,0.545606,0.451152,0.825644,0.529101,0.483436,0.808699,0.746182,0.470130,0.732622,0.769129,0.486598,0.888818,0.931324,0.470808,0.630218,0.947014,0.444763,0.793872
0.0,0.206421,0.529484,0.734456,0.183229,0.505875,0.733641,0.185163,0.496393,0.718713,0.201472,0.450030,0.838914,0.199870,0.469685,0.872502,0.306736,0.463040,0.734878,0.307071,0.475463,0.815469,0.428946,0.539409,0.446214,0.438941,0.533655,0.755001,0.423422,0.637971,0.403738,0.420485,0.656612,0.663289,0.544704,0.446536,0.847089,0.537234,0.480656,0.790607,0.751895,0.466198,0.664422,0.769461,0.493204,0.895103,0.915061,0.449515,0.639858,0.952004,0.436269,0.814903
0.0,0.206513,0.515394,0.703758,0.182030,0.516604,0.716970,0.181461,0.521969,0.759331,0.199645,0.475980,0.830542,0.194578,0.476113,0.805302,0.302226,0.439157,0.804844,0.300914,0.496073,0.853483,0.445663,0.530061,0.366976,0.445873,0.579644,0.579528,0.399329,0.630236,0.391762,0.390827,0.678088,0.650409,0.525023,0.449105,0.856766,0.554235,0.482798,0.807281,0.743716,0.451238,0.721817,0.776723,0.485319,0.898544,0.931934,0.454178,0.639359,1.000074,0.456566,0.800677
0.0,0.194600,0.516980,0.505621,0.186505,0.530950,0.666078,0.183815,0.521054,0.632558,0.191760,0.460907,0.741272,0.198458,0.464346,0.802202,0.298854,0.454517,0.786369,0.299936,0.492713,0.773817,0.422390,0.509931,0.294693,0.434740,0.586841,0.766483,0.361073,0.665311,0.441198,0.375908,0.674448,0.751697,0.537026,0.437987,0.848000,0.526588,0.490438,0.725307,0.728182,0.454325,0.644112,0.778545,0.476430,0.892143,0.946864,0.449312,0.748555,0.968302,0.438190,0.659074
0.0,0.196716,0.526132,0.706636,0.183706,0.523411,0.776352,0.175585,0.522158,0.827338,0.189242,0.469593,0.717663,0.197130,0.480157,0.817881,0.304518,0.460513,0.700802,0.309918,0.515762,0.790773,0.445060,0.459936,0.218636,0.431277,0.598045,0.775092,0.416651,0.564349,0.120965,0.326652,0.639144,0.851998,0.519235,0.466172,0.834713,0.538345,0.499357,0.741117,0.735857,0.457048,0.590768,0.772927,0.473813,0.856690,0.937704,0.474779,0.636759,0.994548,0.458567,0.682911
0.0,0.203722,0.552419,0.619639,0.188452,0.532511,0.419765,0.186238,0.538240,0.448252,0.193433,0.488238,0.638191,0.192528,0.477284,0.741463,0.293286,0.472842,0.748525,0.293064,0.499312,0.770192,0.431528,0.487910,0.219855,0.428032,0.614606,0.659066,0.341881,0.566677,0.310067,0.315110,0.638765,0.744494,0.542930,0.447784,0.817469,0.539164,0.486495,0.722586,0.753895,0.470308,0.560888,0.768123,0.484938,0.846929,0.915019,0.475935,0.584134,0.987739,0.446740,0.678786
0.0,0.196916,0.551231,0.485106,0.179710,0.517635,0.580571,0.181895,0.529299,0.533352,0.194809,0.473589,0.715187,0.193017,0.499517,0.806503,0.304107,0.463477,0.614563,0.286957,0.517855,0.647995,0.439136,0.544230,0.217123,0.429008,0.612132,0.703019,0.341443,0.568692,0.225325,0.306339,0.594706,0.666060,0.525474,0.463698,0.788272,0.549737,0.480543,0.696461,0.730631,0.473062,0.553250,0.748507,0.492959,0.827904,0.898559,0.470023,0.451032,0.989699,0.443046,0.689381
0.0,0.204684,0.551425,0.384689,0.179402,0.516622,0.559239,0.186624,0.541597,0.485787,0.192436,0.491191,0.716734,0.192471,0.483500,0.770278,0.291129,0.468003,0.702565,0.286726,0.496920,0.647014,0.434406,0.546848,0.239229,0.420491,0.622747,0.778439,0.311250,0.594509,0.227677,0.298667,0.593605,0.704392,0.531915,0.474541,0.742919,0.539601,0.492738,0.674816,0.724846,0.470705,0.494105,0.747649,0.471117,0.789476,0.908568,0.470790,0.478741,0.955523,0.460507,0.666772
0.0,0.207418,0.525334,0.630928,0.188408,0.516166,0.596155,0.183017,0.516127,0.666211,0.198689,0.494889,0.772085,0.197106,0.480424,0.792887,0.287027,0.475577,0.731436,0.299966,0.487324,0.693881,0.427601,0.543030,0.327456,0.427032,0.590355,0.677736,0.317994,0.592453,0.366522,0.313748,0.593570,0.827555,0.521841,0.458253,0.796675,0.523165,0.475002,0.656299,0.762462,0.475597,0.463833,0.740391,0.484703,0.780340,0.889613,0.453464,0.446270,0.967661,0.441042,0.775622
0.0,0.198337,0.533692,0.637161,0.184690,0.504527,0.451540,0.182259,0.520298,0.640600,0.198867,0.463135,0.565312,0.202826,0.465365,0.819648,0.288528,0.470162,0.768658,0.292672,0.471346,0.725848,0.417451,0.543443,0.396419,0.439813,0.567635,0.774074,0.325351,0.592556,0.539313,0.331434,0.631284,0.764671,0.537443,0.469155,0.722067,0.542322,0.473696,0.764982,0.764262,0.485190,0.768490,0.767632,0.481618,0.784898,0.915471,0.456306,0.674866,0.970923,0.446389,0.678238
0.0,0.202749,0.513711,0.656824,0.177691,0.510904,0.794678,0.180615,0.517274,0.732491,0.202223,0.467522,0.759000,0.198493,0.453894,0.602363,0.297105,0.453122,0.753018,0.293218,0.476294,0.770204,0.430340,0.529603,0.424849,0.437709,0.542334,0.845246,0.347022,0.624826,0.478567,0.353635,0.649373,0.808637,0.528724,0.470437,0.809219,0.533850,0.466492,0.791570,0.740341,0.467992,0.574207,0.754458,0.490856,0.781476,0.931956,0.467511,0.678991,1.000785,0.450364,0.678349
0.0,0.199172,0.525697,0.557549,0.180939,0.503237,0.635357,0.182843,0.491984,0.557391,0.196590,0.463350,0.635161,0.200933,0.444066,0.517542,0.288264,0.466421,0.741815,0.290602,0.459563,0.850339,0.436590,0.510891,0.509685,0.456040,0.531632,0.750172,0.376416,0.607259,0.264582,0.386419,0.639123,0.748278,0.525155,0.456598,0.764471,0.552797,0.478534,0.762954,0.765773,0.472059,0.795520,0.777633,0.483061,0.728435,0.896078,0.461112,0.563240,0.982125,0.454858,0.695907
0.0,0.193159,0.505113,0.549462,0.185305,0.488865,0.623990,0.181552,0.486290,0.510973,0.197472,0.460190,0.653986,0.200325,0.441990,0.482620,0.285870,0.448144,0.804437,0.291064,0.446873,0.832743,0.429926,0.480578,0.392470,0.447011,0.486007,0.681149,0.429800,0.562393,0.181284,0.407054,0.645084,0.797742,0.536871,0.461326,0.747819,0.528044,0.464312,0.741467,0.732965,0.468798,0.655358,0.777039,0.466416,0.714009,0.895262,0.450680,0.407260,0.957102,0.450113,0.657072
0.0,0.201978,0.511065,0.631319,0.187733,0.505528,0.744061,0.181966,0.497297,0.647634,0.196540,0.464262,0.710593,0.201714,0.460119,0.642890,0.292369,0.463646,0.827300,0.283543,0.452332,0.890373,0.439719,0.489549,0.524770,0.447525,0.462367,0.689139,0.453889,0.577326,0.301479,0.441576,0.623423,0.624005,0.533010,0.480761,0.816957,0.532922,0.468526,0.793171,0.733849,0.482010,0.591289,0.787223,0.463737,0.723596,0.942869,0.469131,0.528552,0.994698,0.451113,0.804569
0.0,0.192202,0.528356,0.718273,0.179209,0.507762,0.800480,0.184493,0.498585,0.730244,0.197590,0.472808,0.748177,0.195923,0.446834,0.733853,0.278626,0.472053,0.809971,0.291173,0.461324,0.889318,0.456776,0.489660,0.587703,0.464394,0.481867,0.781450,0.478209,0.577387,0.224664,0.488976,0.595045,0.668655,0.522020,0.467470,0.822496,0.537712,0.465093,0.780104,0.746444,0.484998,0.591237,0.745851,0.482134,0.743854,0.935544,0.448201,0.617278,0.974174,0.436799,0.773870
0.0,0.194951,0.514818,0.764503,0.182509,0.507840,0.814294,0.176368,0.498183,0.838000,0.198675,0.457939,0.766370,0.199498,0.461478,0.779202,0.282314,0.477476,0.655316,0.281831,0.479127,0.855919,0.441621,0.486034,0.520305,0.452572,0.463634,0.808767,0.527289,0.562597,0.189140,0.513918,0.589115,0.479632,0.542916,0.474735,0.809546,0.555714,0.468009,0.787821,0.733058,0.491484,0.481138,0.778822,0.480036,0.717195,0.924840,0.448356,0.350666,0.975199,0.450218,0.783093
0.0,0.195101,0.520943,0.617427,0.181847,0.504666,0.643615,0.177271,0.518121,0.590284,0.203061,0.483408,0.649823,0.200647,0.458683,0.648692,0.294182,0.491763,0.855426,0.295178,0.478924,0.687990,0.453363,0.472864,0.509436,0.457158,0.453506,0.694355,0.528347,0.560116,0.327526,0.532094,0.566584,0.567084,0.522383,0.487327,0.637283,0.523001,0.463097,0.790703,0.750880,0.477411,0.596995,0.781230,0.465384,0.862799,0.923547,0.460235,0.435576,0.969339,0.456375,0.771282
0.0,0.196841,0.544884,0.709921,0.179127,0.513098,0.733471,0.180638,0.511902,0.708480,0.202238,0.481593,0.675100,0.206409,0.483739,0.743560,0.288208,0.482205,0.854161,0.286042,0.464921,0.806612,0.458335,0.462667,0.510106,0.437471,0.448946,0.652316,0.567391,0.524915,0.370669,0.557783,0.558234,0.640934,0.510053,0.473818,0.628111,0.544463,0.466775,0.655694,0.749107,0.462963,0.825524,0.779977,0.483606,0.841249,0.904289,0.469348,0.486470,0.952747,0.448833,0.772812
0.0,0.193540,0.550553,0.743392,0.186170,0.516067,0.715247,0.185246,0.517979,0.769470,0.200422,0.468107,0.676516,0.200112,0.469768,0.735520,0.282138,0.477464,0.784922,0.292595,0.480844,0.826065,0.446645,0.475062,0.455063,0.444770,0.457781,0.687942,0.557781,0.516770,0.535128,0.559249,0.528721,0.618522,0.508653,0.468347,0.777618,0.517998,0.477463,0.801932,0.740426,0.483488,0.732738,0.774134,0.465199,0.828985,0.920256,0.458642,0.655201,0.980388,0.442203,0.623317
0.0,0.192649,0.551095,0.646585,0.186869,0.538699,0.731221,0.185744,0.527685,0.777560,0.202044,0.468661,0.442398,0.203239,0.490950,0.632415,0.292704,0.493666,0.772099,0.297024,0.476339,0.803514,0.446190,0.483644,0.479956,0.465211,0.448404,0.727066,0.581088,0.508123,0.561018,0.568021,0.502429,0.575245,0.518299,0.484246,0.695000,0.535125,0.478306,0.793289,0.759366,0.491907,0.727091,0.739237,0.469523,0.683529,0.950954,0.444872,0.669506,0.969598,0.457765,0.635306
0.0,0.189494,0.539788,0.679294,0.181201,0.519322,0.769455,0.181186,0.525020,0.753574,0.207682,0.491863,0.656060,0.203207,0.469065,0.665444,0.289751,0.488435,0.832038,0.287918,0.464913,0.761692,0.456725,0.481307,0.507109,0.459690,0.448902,0.797132,0.581180,0.532277,0.525870,0.584649,0.499229,0.459559,0.519706,0.470355,0.611844,0.537104,0.479182,0.763846,0.768893,0.482240,0.677143,0.785712,0.477144,0.817496,0.949072,0.452940,0.681405,0.973543,0.442721,0.636511
0.0,0.194978,0.543789,0.671512,0.176895,0.529733,0.633422,0.180354,0.518024,0.565870,0.197549,0.483438,0.700729,0.202937,0.488829,0.706526,0.295562,0.482882,0.617443,0.279207,0.480036,0.600768,0.456922,0.474030,0.551313,0.439261,0.446033,0.787736,0.569621,0.516445,0.442281,0.580072,0.515870,0.426216,0.521634,0.471968,0.680451,0.529843,0.473389,0.815933,0.760630,0.471581,0.643357,0.745726,0.476800,0.818780,0.925699,0.440641,0.577177,0.971298,0.442453,0.652533
0.0,0.196980,0.513580,0.613866,0.177817,0.496988,0.673799,0.177229,0.515865,0.693347,0.202685,0.467591,0.602477,0.198776,0.476655,0.616842,0.300366,0.484748,0.587598,0.271161,0.453496,0.704264,0.443379,0.480046,0.450181,0.460934,0.433816,0.799601,0.534215,0.557879,0.298854,0.592470,0.497103,0.620014,0.509582,0.467624,0.660745,0.530960,0.446580,0.757165,0.773156,0.474718,0.636032,0.781775,0.474626,0.816152,0.922037,0.452668,0.649551,0.953044,0.453978,0.678301
0.0,0.200028,0.529566,0.717860,0.183103,0.508991,0.749121,0.187785,0.509091,0.730778,0.196795,0.450812,0.724797,0.199145,0.462454,0.765436,0.291439,0.479420,0.650614,0.283897,0.447063,0.726639,0.438494,0.498615,0.487297,0.466562,0.454133,0.746961,0.506708,0.564474,0.588638,0.586871,0.496696,0.609456,0.527595,0.465161,0.802485,0.530663,0.457475,0.832454,0.764450,0.476398,0.812854,0.759946,0.463907,0.840951,0.929369,0.459819,0.515998,0.988211,0.434744,0.687455
0.0,0.198557,0.515476,0.740303,0.191399,0.506429,0.522225,0.183247,0.505224,0.591246,0.199577,0.453417,0.690405,0.205544,0.447688,0.711954,0.303451,0.482153,0.803413,0.287549,0.429887,0.879029,0.447290,0.511232,0.738001,0.446212,0.450660,0.737327,0.477813,0.607046,0.606381,0.566928,0.500724,0.726223,0.536110,0.473471,0.703875,0.522375,0.449783,0.818002,0.766509,0.471212,0.829620,0.779973,0.478491,0.816869,0.923685,0.452758,0.624627,0.962954,0.450544,0.676606
0.0,0.206987,0.505523,0.666452,0.186280,0.489899,0.396733,0.185119,0.496794,0.630022,0.208174,0.449894,0.643371,0.205507,0.458298,0.779621,0.310742,0.467113,0.769761,0.281589,0.439741,0.831785,0.443883,0.516571,0.720644,0.445074,0.447106,0.542222,0.444746,0.643573,0.719380,0.590434,0.494263,0.705692,0.531419,0.481552,0.726243,0.543970,0.465426,0.841313,0.732684,0.474349,0.626542,0.781575,0.474510,0.842858,0.916954,0.448676,0.567242,1.008492,0.438788,0.701623
0.0,0.198975,0.517592,0.667460,0.185946,0.485537,0.458312,0.194131,0.483792,0.632657,0.205090,0.463647,0.723661,0.211939,0.437016,0.592995,0.298368,0.467189,0.784593,0.295146,0.420876,0.854016,0.436460,0.543677,0.785154,0.454657,0.433993,0.726252,0.417688,0.643692,0.867970,0.584003,0.506582,0.764947,0.515706,0.485620,0.722094,0.526639,0.442595,0.837356,0.742611,0.476845,0.663984,0.756846,0.477059,0.656503,0.910536,0.465847,0.689689,0.966473,0.448466,0.726957
0.0,0.201690,0.503600,0.594423,0.185863,0.490104,0.683832,0.187247,0.506030,0.591829,0.203947,0.468934,0.819364,0.209322,0.444309,0.786354,0.294556,0.489823,0.712424,0.287768,0.430703,0.881752,0.421090,0.555758,0.714589,0.456221,0.429452,0.776537,0.361223,0.672607,0.789017,0.571623,0.511599,0.770091,0.517684,0.476580,0.673179,0.530739,0.465281,0.829158,0.760006,0.476733,0.864374,0.751105,0.465002,0.652765,0.941658,0.464540,0.684425,0.993856,0.445909,0.731099
0.0,0.198265,0.520369,0.735870,0.189764,0.496467,0.607932,0.187971,0.515601,0.697396,0.205397,0.482236,0.603858,0.205773,0.474327,0.780716,0.299201,0.499052,0.720973,0.293742,0.452630,0.879803,0.422717,0.563765,0.525622,0.444673,0.446964,0.730581,0.330618,0.635372,0.777285,0.578316,0.491268,0.799496,0.512270,0.482339,0.595894,0.517862,0.470148,0.748812,0.761405,0.476995,0.805914,0.765157,0.466227,0.648742,0.953810,0.456667,0.659019,0.981090,0.464381,0.702942
0.0,0.197483,0.532668,0.653163,0.182194,0.529574,0.562866,0.191631,0.520003,0.470767,0.199496,0.490883,0.715732,0.208386,0.462988,0.805073,0.297907,0.507148,0.648051,0.287083,0.454483,0.882133,0.409718,0.581348,0.545730,0.463232,0.454771,0.796435,0.322958,0.630776,0.807734,0.563052,0.516994,0.804183,0.503932,0.484549,0.729177,0.515033,0.458228,0.814134,0.740039,0.471279,0.814603,0.744601,0.477552,0.646967,0.956065,0.461045,0.659739,0.963663,0.461249,0.669169
0.0,0.205094,0.538810,0.657920,0.184917,0.526146,0.489766,0.188780,0.514070,0.466250,0.202500,0.492395,0.598422,0.206359,0.491464,0.777286,0.305955,0.498412,0.660154,0.289885,0.470566,0.636335,0.425995,0.600563,0.641626,0.456442,0.454405,0.791901,0.315518,0.595764,0.825660,0.594858,0.511797,0.775989,0.510403,0.480946,0.573676,0.528401,0.460813,0.815266,0.768211,0.482853,0.804895,0.764144,0.473437,0.611902,0.949538,0.460419,0.664632,0.960416,0.455610,0.690354
0.0,0.205515,0.528150,0.709855,0.186735,0.524047,0.530616,0.185681,0.541119,0.507121,0.204899,0.485921,0.562714,0.202144,0.488848,0.732813,0.306102,0.512238,0.624584,0.290674,0.450125,0.855843,0.433722,0.585805,0.637756,0.454807,0.450045,0.773090,0.317745,0.619709,0.820871,0.577546,0.495182,0.797834,0.518069,0.500885,0.719271,0.515934,0.463537,0.814327,0.734703,0.472353,0.792602,0.770967,0.481319,0.610308,0.904717,0.451498,0.674495,0.963395,0.439032,0.692742
0.0,0.208544,0.531011,0.651704,0.184960,0.527583,0.586804,0.192503,0.527397,0.507410,0.205867,0.467839,0.655777,0.199523,0.486193,0.730969,0.295532,0.488523,0.757918,0.292058,0.446690,0.887774,0.424834,0.575388,0.600661,0.451464,0.447938,0.714898,0.317253,0.602751,0.671056,0.589642,0.503372,0.741258,0.527617,0.497009,0.689640,0.512872,0.454331,0.794385,0.736306,0.468426,0.785089,0.753940,0.481592,0.852420,0.907378,0.463162,0.672983,0.988836,0.452578,0.694381
0.0,0.200240,0.529166,0.701995,0.180970,0.503980,0.653134,0.186925,0.498085,0.692618,0.202984,0.476370,0.676198,0.207689,0.453754,0.741545,0.302440,0.496805,0.674597,0.282019,0.440722,0.883770,0.425050,0.567796,0.710115,0.451398,0.452505,0.778365,0.351008,0.605513,0.811334,0.587180,0.511837,0.673947,0.521820,0.476139,0.667088,0.527458,0.459428,0.760077,0.728183,0.481061,0.747392,0.743474,0.466727,0.650075,0.948565,0.465440,0.663074,0.966193,0.445336,0.713607
0.0,0.193056,0.508999,0.711833,0.184104,0.505512,0.596967,0.191355,0.479313,0.652580,0.202461,0.440485,0.570684,0.200303,0.454840,0.797043,0.306148,0.471594,0.798355,0.289486,0.442891,0.889692,0.434415,0.549272,0.583838,0.461968,0.446850,0.653539,0.365737,0.618782,0.614386,0.570775,0.501488,0.734032,0.515262,0.474410,0.681022,0.543381,0.469968,0.830937,0.743911,0.459036,0.794577,0.761145,0.458767,0.872948,0.954897,0.449983,0.657221,0.991218,0.439551,0.688787
0.0,0.195622,0.509082,0.652482,0.185627,0.491532,0.710130,0.189151,0.475951,0.710505,0.204934,0.445326,0.764298,0.208296,0.442123,0.792657,0.298899,0.469093,0.786330,0.279511,0.418672,0.865786,0.441875,0.534504,0.685223,0.461644,0.433237,0.749710,0.395575,0.622628,0.845388,0.583782,0.509824,0.563519,0.518623,0.460353,0.690901,0.522735,0.453762,0.788581,0.732700,0.458879,0.848959,0.751176,0.459182,0.857473,0.936852,0.466462,0.687711,0.983465,0.434205,0.823228
0.0,0.191523,0.494048,0.688061,0.185248,0.482411,0.754139,0.176827,0.497633,0.743065,0.200699,0.440140,0.758611,0.197353,0.450222,0.742116,0.302196,0.455643,0.705797,0.277909,0.429549,0.828629,0.424845,0.478266,0.627267,0.455912,0.442314,0.810835,0.425925,0.617213,0.784445,0.588729,0.480501,0.487121,0.515682,0.457792,0.699507,0.525907,0.447002,0.754376,0.734660,0.481422,0.839486,0.753127,0.478618,0.754094,0.949812,0.447693,0.671067,0.963216,0.454838,0.806531
0.0,0.197855,0.511778,0.741099,0.182655,0.500828,0.771114,0.180625,0.487482,0.779029,0.203153,0.434197,0.771608,0.205419,0.450699,0.776739,0.288840,0.474440,0.669809,0.279182,0.432917,0.800110,0.450212,0.477882,0.645448,0.464257,0.439687,0.827244,0.436353,0.604212,0.583584,0.595675,0.498474,0.722415,0.528353,0.485330,0.625226,0.537349,0.439075,0.763237,0.745691,0.481446,0.844391,0.784335,0.471848,0.749468,0.936267,0.457774,0.662047,0.978562,0.441188,0.808338
0.0,0.190833,0.510290,0.734889,0.180028,0.495833,0.701048,0.182913,0.492798,0.743721,0.196958,0.443122,0.730078,0.195404,0.435359,0.751568,0.298312,0.458942,0.634168,0.282646,0.429649,0.885985,0.429321,0.486347,0.586015,0.469389,0.439850,0.847319,0.459561,0.576941,0.646781,0.601406,0.481157,0.571652,0.506766,0.472059,0.642961,0.520018,0.439792,0.779779,0.739378,0.476007,0.825519,0.786675,0.458688,0.743814,0.942661,0.465415,0.675390,0.980631,0.432748,0.790258
0.0,0.196453,0.532080,0.585508,0.186567,0.491659,0.575996,0.183884,0.512096,0.493797,0.195311,0.471520,0.691488,0.203322,0.468258,0.689757,0.289062,0.454853,0.630381,0.280090,0.450966,0.838568,0.445772,0.468446,0.541427,0.464067,0.428831,0.708968,0.505984,0.537937,0.249787,0.568565,0.500120,0.740660,0.529736,0.476795,0.782375,0.538530,0.454309,0.773721,0.765234,0.468661,0.808294,0.761462,0.464865,0.764479,0.909860,0.462217,0.651997,0.966070,0.441175,0.586352
0.0,0.199755,0.534145,0.716259,0.182814,0.493647,0.741524,0.182727,0.516942,0.692785,0.198254,0.450211,0.708929,0.201837,0.451871,0.757401,0.298705,0.480598,0.597355,0.279401,0.447877,0.761366,0.445406,0.483669,0.471038,0.462727,0.446006,0.752645,0.545666,0.527267,0.370003,0.577893,0.497322,0.721909,0.513104,0.467479,0.611816,0.528795,0.462566,0.786259,0.749304,0.484509,0.825913,0.780953,0.480938,0.728695,0.950267,0.454567,0.658302,0.950106,0.443494,0.587594
0.0,0.191593,0.535445,0.692481,0.184743,0.494894,0.768900,0.178268,0.522300,0.773823,0.193943,0.450132,0.725941,0.200292,0.457556,0.761653,0.295565,0.462872,0.588603,0.281101,0.451455,0.831820,0.432597,0.467969,0.445515,0.442550,0.460984,0.753602,0.575940,0.510048,0.346776,0.574385,0.513380,0.657092,0.520370,0.473140,0.610063,0.545161,0.447497,0.756326,0.774997,0.469541,0.801833,0.749342,0.482225,0.739164,0.941228,0.459188,0.654768,0.988771,0.443492,0.780614
0.0,0.194074,0.538526,0.596594,0.183514,0.523433,0.740457,0.182767,0.506695,0.740046,0.205334,0.469498,0.516359,0.197833,0.456640,0.495663,0.297074,0.486059,0.836988,0.289613,0.458266,0.630543,0.447528,0.472350,0.492464,0.449305,0.458266,0.708785,0.581168,0.513710,0.456398,0.601336,0.485760,0.538567,0.523533,0.473169,0.643106,0.520456,0.463167,0.704266,0.759224,0.484176,0.828409,0.742104,0.468107,0.791204,0.927375,0.462002,0.654914,0.991654,0.460835,0.541799
0.0,0.185959,0.525539,0.573302,0.181336,0.493018,0.719672,0.172109,0.504718,0.678156,0.206511,0.475360,0.526797,0.208241,0.461371,0.451394,0.291332,0.479630,0.840262,0.283274,0.475461,0.632926,0.455114,0.458788,0.444637,0.459438,0.454434,0.789819,0.562654,0.513616,0.490902,0.570263,0.518144,0.546539,0.506284,0.472642,0.808677,0.528920,0.464000,0.724948,0.771866,0.461801,0.827527,0.762745,0.474773,0.837846,0.914187,0.459372,0.654710,0.996889,0.449361,0.630513
0.0,0.188363,0.535713,0.645962,0.173263,0.493905,0.691218,0.174836,0.498352,0.603570,0.206374,0.455850,0.666657,0.209492,0.466340,0.668068,0.295905,0.467526,0.482575,0.280226,0.479418,0.820429,0.440225,0.473601,0.568236,0.442848,0.460090,0.653566,0.537380,0.516358,0.470258,0.553300,0.518225,0.521557,0.535867,0.480344,0.680439,0.526405,0.462132,0.739531,0.773347,0.482025,0.836714,0.778175,0.467588,0.838032,0.938041,0.460199,0.562048,0.994645,0.450139,0.758840
0.0,0.185392,0.516447,0.629575,0.177167,0.493013,0.598490,0.180019,0.489967,0.500890,0.200706,0.454910,0.786745,0.196654,0.457137,0.841823,0.282869,0.472727,0.852193,0.285983,0.472803,0.810642,0.444391,0.459308,0.594707,0.456684,0.474827,0.605811,0.559587,0.538235,0.279829,0.536681,0.561741,0.579604,0.532246,0.472186,0.750672,0.535098,0.464723,0.719642,0.764320,0.476973,0.701791,0.755110,0.457235,0.833737,0.949512,0.447407,0.517874,0.987509,0.438806,0.736094
0.0,0.186364,0.513747,0.677624,0.177880,0.489870,0.747831,0.172760,0.494623,0.761432,0.192569,0.456295,0.704084,0.198435,0.454227,0.818739,0.290779,0.445476,0.855875,0.276917,0.470338,0.892350,0.458481,0.464688,0.531911,0.451096,0.470792,0.827846,0.522743,0.507669,0.144260,0.526871,0.587760,0.603970,0.548485,0.450210,0.879592,0.540747,0.457169,0.818853,0.752577,0.463354,0.752712,0.783280,0.467572,0.846802,0.929964,0.450348,0.478642,0.988947,0.440235,0.812763
0.0,0.198341,0.498175,0.768556,0.179325,0.486582,0.831846,0.183934,0.499571,0.804793,0.202317,0.440837,0.823449,0.202846,0.455679,0.838816,0.297154,0.461400,0.711776,0.296536,0.436545,0.749967,0.465215,0.477565,0.533653,0.445388,0.493342,0.799664,0.552211,0.517979,0.502171,0.501853,0.641201,0.732140,0.543291,0.473001,0.811269,0.563503,0.464558,0.811401,0.753445,0.457595,0.824207,0.769786,0.482446,0.718650,0.935010,0.464410,0.697710,0.988264,0.455733,0.623965
0.0,0.198968,0.492691,0.742920,0.181511,0.487661,0.810362,0.182660,0.497218,0.795000,0.193931,0.449044,0.818502,0.201133,0.443735,0.833483,0.301245,0.443336,0.766227,0.288710,0.443872,0.801943,0.438071,0.494864,0.452534,0.453423,0.488483,0.601030,0.544168,0.522977,0.278178,0.451598,0.639861,0.809194,0.541622,0.455810,0.849155,0.551149,0.451594,0.805282,0.735543,0.473043,0.827854,0.764949,0.458285,0.829796,0.905220,0.475276,0.714535,0.990494,0.453098,0.694205
0.0,0.195749,0.512322,0.776011,0.184311,0.491809,0.839962,0.174869,0.480211,0.840126,0.195009,0.451198,0.822525,0.195193,0.431498,0.842004,0.301859,0.450566,0.785820,0.296858,0.448541,0.857293,0.434468,0.528845,0.432823,0.456089,0.523411,0.755166,0.394347,0.663477,0.289882,0.396411,0.676276,0.691144,0.528899,0.452789,0.835564,0.554744,0.473613,0.814570,0.748146,0.475630,0.823865,0.778591,0.484676,0.873867,0.946007,0.460308,0.708028,0.981421,0.452165,0.746258
0.0,0.195306,0.524471,0.708605,0.176989,0.498330,0.577678,0.182379,0.499131,0.711161,0.194053,0.448682,0.644955,0.197296,0.448857,0.808242,0.297922,0.455518,0.839054,0.301229,0.451807,0.828174,0.434123,0.555029,0.434196,0.457036,0.565228,0.806862,0.367815,0.643038,0.473287,0.380962,0.636410,0.587564,0.521031,0.465566,0.848490,0.542844,0.465131,0.832654,0.771616,0.478167,0.833882,0.783484,0.469173,0.870674,0.900420,0.456444,0.706803,0.991281,0.452235,0.744695
0.0,0.189892,0.534100,0.761473,0.179514,0.491262,0.804488,0.173082,0.511235,0.763739,0.196332,0.472815,0.826783,0.200301,0.467962,0.834096,0.291758,0.447908,0.740531,0.291346,0.457457,0.771599,0.440331,0.526343,0.271150,0.434376,0.551939,0.745674,0.423503,0.557893,0.139024,0.339641,0.629537,0.781444,0.516860,0.459843,0.864009,0.536022,0.462851,0.736916,0.729603,0.482162,0.769798,0.757062,0.473220,0.741839,0.947899,0.466536,0.680576,0.973832,0.449914,0.746558
