label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.395049,0.559995,0.400869,0.387289,0.558654,0.610493,0.384720,0.554372,0.440428,0.389727,0.538300,0.581883,0.388970,0.533996,0.296161,0.418479,0.504592,0.319214,0.422349,0.515344,0.361438,0.465573,0.501488,0.215126,0.454140,0.496129,0.239907,0.430308,0.527875,0.116750,0.444064,0.520199,0.152502,0.541662,0.460488,0.360814,0.542953,0.461060,0.409065,0.641003,0.485827,0.339326,0.644449,0.469989,0.442322,0.742623,0.464831,0.350175,0.766664,0.437039,0.444075
0.0,0.392614,0.552286,0.359343,0.387579,0.555936,0.492075,0.384491,0.549322,0.457142,0.387127,0.541827,0.495028,0.382052,0.529904,0.327272,0.420140,0.524751,0.453201,0.414423,0.496868,0.368905,0.447027,0.546086,0.258634,0.431753,0.484086,0.246692,0.407511,0.553746,0.304877,0.405269,0.521698,0.220250,0.538319,0.474918,0.519125,0.534510,0.450396,0.492482,0.636144,0.488331,0.445567,0.635477,0.461996,0.484714,0.734078,0.468341,0.351284,0.760672,0.435297,0.405908
0.0,0.373991,0.543016,0.381654,0.368088,0.545184,0.559134,0.366277,0.536757,0.449857,0.372957,0.531652,0.595970,0.366179,0.512918,0.358632,0.412277,0.531890,0.524216,0.397735,0.478611,0.398589,0.446158,0.553514,0.261965,0.419868,0.463851,0.259996,0.402663,0.550373,0.337452,0.389461,0.499354,0.326033,0.528171,0.488375,0.532280,0.523281,0.453247,0.542501,0.633170,0.487493,0.398864,0.635505,0.462462,0.478997,0.733091,0.470585,0.377996,0.759361,0.435107,0.457033
0.0,0.365607,0.523125,0.267837,0.356139,0.524770,0.302964,0.354886,0.519682,0.285175,0.359372,0.504593,0.419914,0.357687,0.497894,0.241334,0.400749,0.508493,0.353924,0.401741,0.472920,0.473971,0.427973,0.550652,0.204031,0.425845,0.460931,0.341958,0.393869,0.539052,0.254698,0.386460,0.504158,0.320283,0.522298,0.478523,0.446718,0.519503,0.456399,0.489968,0.630229,0.480682,0.365746,0.626401,0.454580,0.411986,0.732334,0.472582,0.422977,0.758517,0.435976,0.341090
0.0,0.360065,0.533223,0.440413,0.351223,0.532925,0.515249,0.351260,0.528609,0.466687,0.355565,0.513503,0.567675,0.356443,0.503168,0.305798,0.395190,0.512239,0.557769,0.393359,0.473774,0.394435,0.432884,0.544894,0.271718,0.422493,0.464562,0.307055,0.395675,0.534776,0.321990,0.382442,0.504934,0.327041,0.521693,0.481120,0.456145,0.516264,0.460931,0.395065,0.634011,0.480953,0.428173,0.632452,0.457293,0.480316,0.727105,0.474522,0.360464,0.754521,0.437316,0.301805
0.0,0.358394,0.522779,0.263711,0.349898,0.521142,0.365313,0.347238,0.516639,0.379713,0.353978,0.498995,0.559387,0.352269,0.494169,0.315544,0.394772,0.503147,0.420694,0.396709,0.469992,0.423421,0.424532,0.540937,0.229925,0.424044,0.455421,0.281022,0.391923,0.535140,0.299976,0.376254,0.501000,0.278908,0.520088,0.477861,0.389466,0.516712,0.456109,0.439936,0.626698,0.481818,0.335268,0.626716,0.456234,0.387863,0.724816,0.477070,0.404119,0.750371,0.437325,0.370402
0.0,0.352623,0.528714,0.474432,0.342424,0.527971,0.448830,0.341636,0.522976,0.395190,0.344483,0.505984,0.513878,0.343675,0.500686,0.254691,0.391425,0.509967,0.453635,0.391998,0.465828,0.406116,0.423121,0.539341,0.271885,0.420705,0.460482,0.322129,0.392890,0.534606,0.279671,0.385728,0.502114,0.296234,0.515189,0.483724,0.429940,0.510106,0.459942,0.317565,0.626014,0.482738,0.329490,0.627983,0.455091,0.413812,0.725994,0.476207,0.361701,0.752854,0.434496,0.334937
0.0,0.351351,0.527130,0.502962,0.341027,0.525762,0.436339,0.339836,0.521129,0.427154,0.342183,0.502607,0.472664,0.341436,0.500100,0.267658,0.382019,0.504135,0.532103,0.385809,0.471423,0.467570,0.419858,0.536800,0.242680,0.420087,0.463819,0.302520,0.390759,0.526530,0.274153,0.385473,0.503865,0.323235,0.510718,0.481861,0.518151,0.506825,0.462093,0.456239,0.623359,0.480306,0.325208,0.623847,0.456385,0.451013,0.731269,0.469931,0.353828,0.752697,0.434173,0.386398
0.0,0.342130,0.500580,0.298031,0.334395,0.498150,0.389452,0.333305,0.497416,0.303322,0.339093,0.481528,0.390464,0.340645,0.481860,0.330398,0.375826,0.482552,0.363200,0.382109,0.471751,0.329659,0.416422,0.536059,0.194040,0.422529,0.488641,0.238703,0.381980,0.523127,0.217186,0.384325,0.508822,0.234390,0.510701,0.472414,0.494910,0.508288,0.459428,0.479131,0.622506,0.476736,0.291342,0.620980,0.458520,0.427023,0.724582,0.473489,0.366774,0.751674,0.434679,0.387917
0.0,0.348173,0.519191,0.467764,0.341350,0.519103,0.317886,0.338502,0.516902,0.445926,0.342174,0.498583,0.465748,0.340524,0.494388,0.284088,0.383807,0.505787,0.431338,0.387119,0.467678,0.480362,0.421853,0.540503,0.276074,0.419811,0.449070,0.333101,0.395044,0.529296,0.219407,0.385389,0.487522,0.261393,0.518591,0.481683,0.487581,0.513721,0.459151,0.393234,0.630978,0.480393,0.368335,0.631051,0.457117,0.465604,0.732430,0.471920,0.397883,0.760983,0.433838,0.302198
0.0,0.349888,0.519021,0.442297,0.341881,0.518292,0.336145,0.339984,0.516407,0.396826,0.343346,0.496604,0.454217,0.341895,0.493440,0.270039,0.385747,0.503395,0.451228,0.392022,0.464511,0.442339,0.428955,0.536480,0.255491,0.427920,0.457974,0.327333,0.394481,0.531317,0.257807,0.385831,0.503301,0.278239,0.521803,0.482489,0.538242,0.517567,0.458821,0.420098,0.635115,0.481683,0.367054,0.637604,0.458037,0.476741,0.735541,0.471795,0.403425,0.763537,0.434037,0.273646
0.0,0.356100,0.528673,0.456176,0.347526,0.527977,0.512642,0.346948,0.522234,0.432918,0.350593,0.508419,0.574951,0.349422,0.496534,0.318975,0.397056,0.518308,0.499580,0.393567,0.466616,0.438418,0.421585,0.547212,0.321315,0.421097,0.447139,0.343559,0.393166,0.534735,0.224041,0.385893,0.484556,0.321537,0.523215,0.488887,0.540262,0.518118,0.457735,0.466673,0.631796,0.481400,0.417316,0.633136,0.453668,0.449686,0.733281,0.472881,0.426523,0.759753,0.435693,0.302685
0.0,0.358501,0.534854,0.426264,0.348753,0.535319,0.494785,0.348346,0.529755,0.414225,0.351418,0.513219,0.610518,0.353206,0.503853,0.278821,0.391076,0.502384,0.519015,0.396376,0.481956,0.384970,0.425743,0.537887,0.183737,0.424105,0.490513,0.216794,0.390697,0.533821,0.420410,0.390351,0.528149,0.284182,0.521538,0.476855,0.549084,0.518907,0.459572,0.488816,0.631955,0.481052,0.372517,0.634936,0.458295,0.506395,0.731645,0.469363,0.435679,0.757887,0.434960,0.304703
0.0,0.359605,0.522738,0.261621,0.349417,0.519055,0.410034,0.345668,0.515927,0.180747,0.359819,0.492662,0.468741,0.357597,0.489027,0.293649,0.400148,0.485249,0.522762,0.417969,0.473271,0.422115,0.432080,0.535187,0.200181,0.440778,0.511583,0.210501,0.389463,0.536929,0.299800,0.394725,0.535452,0.227974,0.529639,0.470205,0.394987,0.534533,0.457356,0.480854,0.633010,0.479185,0.486632,0.635220,0.460562,0.480708,0.732939,0.467621,0.431535,0.755381,0.436613,0.346226
0.0,0.378803,0.547508,0.406125,0.370305,0.544744,0.626717,0.368903,0.542209,0.431800,0.376568,0.520224,0.481866,0.377180,0.519972,0.236127,0.408332,0.501946,0.443953,0.414664,0.496505,0.337216,0.444806,0.540717,0.198997,0.442458,0.508139,0.174820,0.401959,0.545218,0.268373,0.408563,0.538191,0.229723,0.538355,0.461813,0.530820,0.538658,0.447529,0.479367,0.626653,0.485575,0.386435,0.631022,0.465147,0.448886,0.733923,0.461471,0.378339,0.756121,0.436754,0.442247
0.0,0.398544,0.560995,0.410542,0.389918,0.561681,0.569147,0.387569,0.554896,0.387169,0.394358,0.547261,0.360915,0.392283,0.535258,0.204143,0.427417,0.525341,0.362441,0.426767,0.509691,0.256567,0.468970,0.528035,0.286707,0.466975,0.493384,0.216869,0.439932,0.540658,0.106234,0.461200,0.505624,0.148148,0.547279,0.473769,0.303568,0.543442,0.465103,0.312972,0.638539,0.486618,0.428574,0.638173,0.474067,0.395260,0.737584,0.461710,0.371783,0.761831,0.439688,0.431962
0.0,0.415297,0.556781,0.279263,0.408510,0.557736,0.482417,0.405297,0.552423,0.345920,0.404341,0.541670,0.396713,0.409058,0.536815,0.174043,0.440172,0.506445,0.379105,0.443942,0.506246,0.302154,0.483845,0.524171,0.272676,0.482533,0.514368,0.212721,0.454590,0.543095,0.255976,0.440494,0.547269,0.137915,0.553996,0.447576,0.338311,0.557677,0.447618,0.394562,0.641752,0.490462,0.461720,0.642193,0.477586,0.422989,0.737094,0.463207,0.324049,0.765562,0.438076,0.443188
0.0,0.430369,0.561595,0.432197,0.421150,0.562800,0.538906,0.419786,0.558147,0.313124,0.420947,0.546015,0.513645,0.421134,0.540873,0.303989,0.452635,0.515218,0.410306,0.452397,0.510482,0.283416,0.491245,0.533935,0.279879,0.489023,0.515802,0.221113,0.458810,0.544770,0.260710,0.449421,0.544664,0.168528,0.555608,0.453723,0.478474,0.553941,0.439800,0.387243,0.638617,0.493875,0.444481,0.640921,0.479310,0.487679,0.734273,0.475929,0.296754,0.766466,0.437451,0.385385
0.0,0.446232,0.565414,0.482413,0.436467,0.565835,0.512050,0.433852,0.562060,0.410788,0.434481,0.552134,0.482747,0.440020,0.541800,0.200203,0.471156,0.522586,0.348330,0.472006,0.517235,0.398962,0.511107,0.515880,0.305708,0.514772,0.485937,0.249973,0.478066,0.541752,0.192362,0.477558,0.536249,0.190216,0.576413,0.458697,0.511075,0.569903,0.429932,0.334726,0.645445,0.498406,0.293541,0.647966,0.481067,0.509415,0.740372,0.467878,0.347467,0.764434,0.439519,0.449600
0.0,0.471408,0.568469,0.380160,0.467788,0.570883,0.552310,0.463676,0.565612,0.342232,0.458472,0.563330,0.578187,0.452941,0.551201,0.366157,0.488142,0.532597,0.325456,0.473321,0.518683,0.381977,0.523093,0.532978,0.303207,0.512141,0.485047,0.293317,0.542695,0.536867,0.127743,0.504104,0.526516,0.108315,0.577424,0.449622,0.370061,0.571700,0.424422,0.373255,0.641273,0.501890,0.352657,0.641110,0.481839,0.463722,0.733984,0.472409,0.340690,0.761638,0.436097,0.422757
0.0,0.481868,0.567442,0.365728,0.479231,0.568550,0.417963,0.475495,0.565162,0.382597,0.470268,0.554692,0.575860,0.467361,0.548928,0.347132,0.487754,0.522726,0.345202,0.487804,0.518143,0.357979,0.525410,0.521776,0.322283,0.523070,0.495277,0.262206,0.520622,0.539449,0.182131,0.513525,0.539130,0.132634,0.589989,0.440555,0.584340,0.586511,0.420285,0.470410,0.643943,0.502144,0.253149,0.646581,0.481797,0.451022,0.736278,0.470010,0.339417,0.762591,0.437627,0.475290
0.0,0.508944,0.568817,0.459995,0.503986,0.572019,0.546544,0.496542,0.567362,0.436374,0.488300,0.564746,0.556998,0.479198,0.557084,0.342326,0.506691,0.534224,0.464377,0.489287,0.513092,0.255510,0.543303,0.527578,0.238522,0.523423,0.475222,0.231366,0.539276,0.538218,0.082465,0.514911,0.481695,0.103904,0.590218,0.448600,0.698975,0.586534,0.413898,0.536211,0.637822,0.504539,0.359557,0.641058,0.480348,0.477996,0.735927,0.476798,0.364880,0.762248,0.434124,0.313712
0.0,0.520375,0.565805,0.411184,0.514321,0.571499,0.487042,0.508947,0.566052,0.425354,0.498872,0.566372,0.511122,0.492660,0.554521,0.290185,0.503499,0.545720,0.409047,0.496829,0.502794,0.385706,0.518949,0.550583,0.301689,0.522574,0.461624,0.196037,0.488226,0.566417,0.108818,0.536098,0.455750,0.133671,0.594579,0.451787,0.555107,0.592341,0.410680,0.449224,0.635387,0.509869,0.363109,0.636649,0.481133,0.460427,0.735447,0.478017,0.336763,0.764556,0.432615,0.282202
0.0,0.512253,0.565800,0.441693,0.508502,0.569958,0.560575,0.499097,0.567904,0.476409,0.493940,0.563917,0.607754,0.479968,0.554436,0.443675,0.518248,0.535338,0.459013,0.486490,0.503596,0.399294,0.591151,0.515283,0.260498,0.505212,0.457894,0.284762,0.594240,0.507092,0.145158,0.545902,0.458345,0.095076,0.604030,0.447232,0.589238,0.599846,0.408312,0.473671,0.638586,0.511216,0.320512,0.641376,0.482843,0.606370,0.735133,0.475185,0.338227,0.760089,0.431764,0.382499
0.0,0.518188,0.569611,0.427152,0.515845,0.571941,0.532995,0.509342,0.568018,0.486703,0.503434,0.562550,0.597644,0.495450,0.553811,0.346989,0.521587,0.533496,0.396027,0.502733,0.503254,0.365534,0.567350,0.521720,0.234824,0.534625,0.451007,0.217737,0.522404,0.531632,0.135373,0.540737,0.459124,0.152877,0.604838,0.446221,0.585498,0.602121,0.409900,0.499137,0.638792,0.513133,0.428219,0.639204,0.493419,0.546633,0.733634,0.474136,0.433765,0.751655,0.434512,0.479723
0.0,0.520237,0.561831,0.496355,0.517173,0.566098,0.462408,0.512775,0.561105,0.456695,0.503137,0.558776,0.457094,0.501231,0.544790,0.246760,0.516606,0.532823,0.457957,0.506840,0.496464,0.338480,0.541981,0.535182,0.264827,0.539785,0.466447,0.256565,0.521744,0.537329,0.134063,0.539564,0.497217,0.212186,0.606588,0.452300,0.593327,0.608037,0.407658,0.462301,0.637104,0.512500,0.425256,0.638293,0.492348,0.571166,0.727028,0.486829,0.465039,0.746209,0.436591,0.305083
0.0,0.523211,0.563525,0.471373,0.518927,0.567331,0.527660,0.514253,0.563304,0.423839,0.504772,0.560162,0.451220,0.499367,0.547804,0.387136,0.524527,0.535505,0.400563,0.498923,0.499609,0.305211,0.569312,0.526010,0.147896,0.506697,0.445113,0.236586,0.523908,0.533014,0.090145,0.519953,0.484294,0.171155,0.602570,0.455256,0.571527,0.602592,0.411871,0.440032,0.635885,0.514601,0.420426,0.636562,0.492977,0.547336,0.725816,0.488182,0.485142,0.744713,0.438576,0.338124
0.0,0.523835,0.562919,0.460693,0.519655,0.567208,0.388284,0.513514,0.563218,0.417203,0.505658,0.561536,0.444376,0.501034,0.548264,0.409804,0.512907,0.541588,0.488501,0.492331,0.493353,0.358797,0.541211,0.540147,0.158956,0.499372,0.427330,0.267684,0.518863,0.541529,0.079581,0.516959,0.464663,0.176354,0.598981,0.463994,0.606369,0.595218,0.409163,0.464017,0.634924,0.513057,0.384686,0.633001,0.489842,0.504326,0.725037,0.486512,0.451508,0.742156,0.438919,0.385541
0.0,0.518562,0.565511,0.416788,0.512800,0.569863,0.301273,0.508987,0.563980,0.316706,0.499719,0.562106,0.437541,0.499613,0.549155,0.289170,0.499131,0.542431,0.367526,0.500417,0.491309,0.391575,0.518070,0.570711,0.154137,0.522970,0.452455,0.275342,0.492403,0.576251,0.093598,0.521316,0.505655,0.136265,0.597101,0.453190,0.607284,0.598464,0.402779,0.428279,0.636550,0.511996,0.371635,0.633928,0.488884,0.483150,0.721552,0.485946,0.346143,0.739711,0.446067,0.328046
0.0,0.514634,0.558758,0.340266,0.506421,0.565376,0.446172,0.502154,0.559816,0.352621,0.493056,0.558294,0.396455,0.491434,0.546259,0.375734,0.488594,0.542224,0.304660,0.498518,0.477451,0.419949,0.512162,0.564743,0.238464,0.559060,0.412963,0.237612,0.473838,0.554397,0.092944,0.571897,0.468911,0.193778,0.586950,0.462177,0.642832,0.588244,0.405800,0.439261,0.637467,0.508419,0.417259,0.635445,0.481046,0.480375,0.729194,0.476518,0.315878,0.747340,0.443629,0.412523
0.0,0.495380,0.544873,0.335990,0.487738,0.551468,0.403886,0.484233,0.545148,0.233258,0.475886,0.546456,0.426306,0.472809,0.531411,0.381073,0.486838,0.541385,0.368868,0.489514,0.477057,0.441767,0.521450,0.560082,0.201564,0.539017,0.445953,0.267402,0.477036,0.576249,0.135415,0.585153,0.462211,0.188089,0.586046,0.467942,0.595537,0.582834,0.407866,0.435195,0.639176,0.512580,0.411384,0.634764,0.490014,0.502953,0.728341,0.476626,0.366331,0.744383,0.441483,0.452265
0.0,0.485395,0.551309,0.389066,0.478373,0.558733,0.332655,0.474243,0.548844,0.378426,0.462284,0.554365,0.413768,0.461253,0.537819,0.377341,0.475785,0.546335,0.388863,0.477430,0.490432,0.300886,0.507598,0.573753,0.195816,0.520792,0.464683,0.242784,0.482656,0.575962,0.094205,0.534281,0.503678,0.195047,0.575171,0.480423,0.602845,0.569270,0.431213,0.317835,0.637746,0.508788,0.452602,0.635258,0.491019,0.419025,0.724051,0.472894,0.355722,0.742330,0.446373,0.423650
0.0,0.458278,0.551771,0.364713,0.451737,0.555229,0.418443,0.450715,0.548277,0.452623,0.441930,0.550416,0.403420,0.445664,0.535999,0.332595,0.461876,0.549074,0.369551,0.462672,0.500486,0.308836,0.503776,0.561498,0.187604,0.511795,0.467745,0.265789,0.487244,0.566685,0.097989,0.529461,0.499517,0.199285,0.571093,0.479290,0.436419,0.562876,0.425954,0.390017,0.639241,0.508021,0.323361,0.635528,0.481504,0.370836,0.723232,0.473238,0.386964,0.743976,0.442328,0.581585
0.0,0.443685,0.558572,0.395103,0.436785,0.557694,0.543037,0.435843,0.553882,0.443324,0.431752,0.548713,0.597871,0.433146,0.536781,0.340862,0.463613,0.535350,0.401848,0.457836,0.503103,0.325877,0.497574,0.551039,0.185369,0.497704,0.488644,0.265201,0.503990,0.554162,0.127205,0.506263,0.535729,0.126518,0.564442,0.461738,0.439889,0.560203,0.425423,0.367535,0.638778,0.501451,0.395895,0.641881,0.475674,0.403427,0.727214,0.475662,0.356339,0.747226,0.438540,0.517791
0.0,0.419907,0.548402,0.322255,0.412268,0.547166,0.506085,0.411446,0.542672,0.347300,0.414921,0.532733,0.559584,0.415453,0.517531,0.278550,0.454704,0.527299,0.435230,0.450272,0.479013,0.442300,0.466461,0.553992,0.198221,0.484053,0.469029,0.297743,0.426490,0.543852,0.264713,0.429773,0.531783,0.270655,0.562828,0.465373,0.501197,0.561185,0.426389,0.453730,0.636306,0.507607,0.401730,0.638055,0.476672,0.554292,0.725894,0.470879,0.394177,0.748195,0.436874,0.441016
0.0,0.404659,0.550292,0.275508,0.398223,0.550900,0.569291,0.397297,0.543712,0.502621,0.404665,0.538102,0.590096,0.401206,0.519756,0.378012,0.447319,0.536608,0.386254,0.435079,0.484430,0.495351,0.472790,0.551550,0.320717,0.469733,0.449300,0.281482,0.435521,0.544476,0.133772,0.437339,0.484511,0.180622,0.556058,0.475499,0.526617,0.549941,0.436162,0.501271,0.629629,0.503651,0.494612,0.632189,0.472887,0.468290,0.721577,0.472336,0.449241,0.743592,0.438593,0.491803
0.0,0.395188,0.539097,0.293589,0.389609,0.542233,0.283663,0.389407,0.535937,0.373622,0.395854,0.529475,0.354230,0.396587,0.513654,0.290052,0.434728,0.526977,0.424871,0.428739,0.481255,0.434671,0.443962,0.553038,0.247580,0.449794,0.474435,0.357275,0.408614,0.549606,0.285262,0.402746,0.518188,0.232206,0.550919,0.476264,0.506044,0.546751,0.446056,0.508440,0.629508,0.498244,0.358057,0.632586,0.467743,0.548832,0.718038,0.473896,0.491727,0.742241,0.438691,0.452760
0.0,0.369630,0.516644,0.285304,0.363398,0.516997,0.458359,0.364144,0.512743,0.368760,0.373931,0.507204,0.433900,0.376591,0.494593,0.313062,0.413990,0.524085,0.492316,0.417015,0.473922,0.489033,0.431298,0.554333,0.178966,0.440414,0.460654,0.344999,0.398955,0.546915,0.233105,0.389187,0.503282,0.253456,0.537540,0.480787,0.533684,0.533047,0.447927,0.502620,0.623909,0.495549,0.404447,0.626528,0.466051,0.463389,0.715745,0.479039,0.404035,0.737278,0.444476,0.411636
0.0,0.363413,0.523455,0.291177,0.355508,0.523612,0.381095,0.356329,0.515810,0.458654,0.363666,0.510132,0.502778,0.367611,0.493370,0.323040,0.400685,0.526362,0.473470,0.402481,0.477636,0.375157,0.432704,0.552648,0.212102,0.434420,0.476547,0.360899,0.398654,0.542592,0.253314,0.387480,0.506803,0.312412,0.524353,0.491429,0.581230,0.520215,0.454476,0.553097,0.615710,0.490737,0.462243,0.615651,0.459834,0.474247,0.716982,0.478440,0.375190,0.729143,0.442945,0.524986
0.0,0.351581,0.522332,0.353226,0.343093,0.520865,0.369954,0.342708,0.516329,0.312759,0.352868,0.505328,0.479290,0.355086,0.494471,0.325750,0.394007,0.510332,0.508339,0.399970,0.474976,0.430957,0.432178,0.546824,0.156856,0.431169,0.485473,0.315262,0.394135,0.531818,0.296943,0.389106,0.516865,0.312036,0.518063,0.484939,0.469959,0.512744,0.457643,0.373760,0.612269,0.483433,0.401667,0.607566,0.458377,0.344116,0.712929,0.479949,0.337964,0.722275,0.450349,0.539800
0.0,0.356344,0.530631,0.279270,0.350664,0.531148,0.455101,0.350267,0.526559,0.340861,0.357500,0.515792,0.412979,0.355695,0.504019,0.352531,0.394746,0.523681,0.548765,0.396001,0.479621,0.475621,0.426687,0.541570,0.326945,0.424728,0.463127,0.322238,0.380610,0.527232,0.298721,0.376316,0.500314,0.308882,0.513870,0.491976,0.546007,0.508881,0.464988,0.514895,0.618177,0.483509,0.423725,0.612593,0.455529,0.365004,0.712567,0.480321,0.310112,0.721042,0.443498,0.578018
0.0,0.351524,0.530186,0.343808,0.344463,0.528313,0.270157,0.343710,0.522866,0.363983,0.350525,0.514108,0.386213,0.350652,0.504555,0.325439,0.392464,0.525170,0.509994,0.391170,0.480119,0.463788,0.424940,0.542498,0.386352,0.422149,0.447227,0.339933,0.374974,0.529295,0.190530,0.373610,0.487314,0.305357,0.511637,0.490863,0.592442,0.505764,0.464315,0.510529,0.617759,0.480888,0.345064,0.611711,0.455463,0.400480,0.713166,0.479334,0.305962,0.721190,0.443288,0.596067
0.0,0.355917,0.537947,0.521877,0.346013,0.536282,0.537771,0.347358,0.529386,0.479376,0.350390,0.518230,0.609175,0.351453,0.499854,0.366876,0.394452,0.529185,0.518964,0.391621,0.474113,0.478429,0.432150,0.540809,0.428659,0.425133,0.440914,0.334549,0.387269,0.533511,0.297361,0.377701,0.468637,0.397344,0.512606,0.502077,0.596484,0.509241,0.466056,0.533298,0.620948,0.484365,0.362401,0.617795,0.454883,0.340761,0.711742,0.482237,0.326216,0.723270,0.439025,0.466877
0.0,0.354874,0.533871,0.521685,0.343967,0.532023,0.509924,0.346562,0.525431,0.398345,0.349319,0.515062,0.497477,0.348799,0.501159,0.355201,0.396455,0.528177,0.474541,0.390050,0.472041,0.499389,0.434888,0.542918,0.310469,0.434787,0.436641,0.339631,0.392682,0.534787,0.269215,0.384926,0.469155,0.453519,0.515792,0.503831,0.564418,0.512164,0.467849,0.326420,0.621955,0.486541,0.426715,0.621271,0.458299,0.266636,0.718325,0.480348,0.324873,0.725066,0.442872,0.489595
0.0,0.354322,0.534410,0.467045,0.346070,0.535519,0.555288,0.347749,0.527403,0.464458,0.350276,0.516499,0.554610,0.350340,0.499174,0.362690,0.393701,0.527110,0.484045,0.391581,0.475498,0.472714,0.432322,0.543468,0.362089,0.433510,0.438887,0.341301,0.396043,0.533607,0.298701,0.387871,0.467272,0.481238,0.511566,0.506240,0.519450,0.510031,0.472627,0.566038,0.622084,0.491725,0.470139,0.618177,0.459933,0.361034,0.716961,0.480432,0.332854,0.724443,0.442238,0.473028
0.0,0.356847,0.536870,0.485599,0.348360,0.538389,0.548484,0.349246,0.529150,0.572571,0.353190,0.520432,0.634561,0.351879,0.501692,0.385661,0.396290,0.528329,0.474271,0.392516,0.471506,0.471754,0.427921,0.547876,0.370877,0.433610,0.433531,0.314876,0.398276,0.535393,0.284433,0.384308,0.468580,0.485092,0.512410,0.505293,0.590898,0.509666,0.468219,0.558850,0.622191,0.492690,0.473360,0.618380,0.460131,0.384245,0.716087,0.480672,0.328086,0.723707,0.443413,0.499237
0.0,0.355437,0.540516,0.529653,0.345335,0.540059,0.464909,0.346511,0.530615,0.525543,0.352001,0.523460,0.650059,0.352267,0.501910,0.334261,0.398672,0.529334,0.547511,0.393212,0.471748,0.480817,0.433740,0.543229,0.440614,0.437023,0.439357,0.329431,0.395320,0.533959,0.279975,0.382340,0.480087,0.465619,0.514859,0.503161,0.587914,0.511810,0.464591,0.353749,0.623951,0.490832,0.468862,0.620627,0.458947,0.404007,0.713612,0.481139,0.316494,0.725291,0.441393,0.398184
0.0,0.359447,0.535337,0.401079,0.353358,0.537178,0.473330,0.352608,0.529576,0.582395,0.355610,0.520560,0.588006,0.354524,0.503244,0.399174,0.401292,0.527408,0.564553,0.394995,0.468152,0.494380,0.441154,0.537427,0.375048,0.438422,0.443744,0.292054,0.399139,0.532212,0.260215,0.389042,0.487814,0.409742,0.515939,0.495779,0.542213,0.511926,0.457796,0.433107,0.624316,0.491338,0.464573,0.621321,0.460414,0.446274,0.715788,0.481719,0.269201,0.730941,0.444682,0.383342
0.0,0.359735,0.534083,0.315991,0.352518,0.532549,0.570433,0.352958,0.526510,0.467088,0.355579,0.513806,0.468984,0.358454,0.500915,0.214888,0.402343,0.523762,0.552888,0.398518,0.467984,0.476856,0.441854,0.543516,0.258780,0.436482,0.465494,0.374782,0.399355,0.539222,0.340912,0.393886,0.501246,0.329996,0.521412,0.489351,0.433307,0.516514,0.458064,0.519086,0.623359,0.492550,0.489023,0.618859,0.464337,0.489206,0.720306,0.476099,0.362954,0.731872,0.440288,0.418673
0.0,0.377929,0.542912,0.397987,0.370670,0.543633,0.538173,0.370310,0.536662,0.516463,0.373344,0.531097,0.554619,0.370012,0.513694,0.350314,0.411896,0.533261,0.427970,0.402663,0.482606,0.410482,0.446311,0.547934,0.334380,0.431381,0.460234,0.317077,0.411443,0.546001,0.340219,0.399539,0.497444,0.302619,0.526668,0.487656,0.589655,0.521156,0.452221,0.557779,0.623567,0.495870,0.384160,0.622778,0.465692,0.442771,0.717061,0.474595,0.399627,0.737276,0.441738,0.371908
0.0,0.388501,0.546985,0.312051,0.382612,0.551492,0.599431,0.380406,0.541961,0.545026,0.388150,0.542089,0.646109,0.384832,0.519347,0.355834,0.428683,0.537904,0.356169,0.415666,0.486396,0.487787,0.464612,0.550907,0.299608,0.433924,0.454936,0.301480,0.411545,0.553553,0.218236,0.406578,0.507395,0.252875,0.538979,0.481441,0.541279,0.530874,0.442542,0.494012,0.627117,0.496682,0.398079,0.624618,0.468701,0.493888,0.717687,0.472011,0.312583,0.731881,0.441918,0.441185
0.0,0.406602,0.545882,0.385442,0.399057,0.550768,0.537407,0.398418,0.543412,0.542916,0.406028,0.539246,0.541729,0.402077,0.521964,0.377143,0.447292,0.531348,0.375926,0.433003,0.481685,0.438015,0.482365,0.546992,0.288360,0.461722,0.453618,0.301670,0.436461,0.540176,0.200821,0.430219,0.503516,0.211147,0.548712,0.462019,0.526969,0.541642,0.426962,0.457214,0.625154,0.496964,0.402713,0.621882,0.468606,0.529114,0.720014,0.474283,0.379856,0.739813,0.439271,0.469024
