label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.348609,0.515503,0.646559,0.329719,0.523787,0.771912,0.334839,0.497288,0.769958,0.330819,0.520920,0.829146,0.336746,0.458814,0.756910,0.387466,0.552616,0.917627,0.396312,0.413536,0.917670,0.367461,0.652515,0.831940,0.405426,0.302731,0.946169,0.255527,0.619777,0.825797,0.276505,0.345211,0.831678,0.592040,0.572860,0.795964,0.615142,0.477470,0.873868,0.651845,0.754291,0.718834,0.723986,0.566257,0.930162,0.803959,0.685475,0.625047,0.862391,0.517213,0.939293
0.0,0.345248,0.514071,0.615262,0.326123,0.524973,0.564608,0.329088,0.496410,0.642043,0.329189,0.523008,0.774157,0.331808,0.458263,0.685694,0.388085,0.553025,0.877113,0.400144,0.411535,0.888632,0.403650,0.653673,0.953019,0.450007,0.307962,0.894472,0.293015,0.620051,0.935298,0.325442,0.345416,0.856985,0.585338,0.574158,0.799545,0.614065,0.480078,0.792195,0.650564,0.755029,0.689192,0.727124,0.561986,0.914103,0.803017,0.681057,0.626755,0.861165,0.517300,0.941229
0.0,0.342406,0.514731,0.550887,0.324489,0.526111,0.507195,0.327747,0.496920,0.603084,0.331918,0.524330,0.836244,0.334934,0.458636,0.700849,0.396652,0.551666,0.828210,0.407866,0.413342,0.809730,0.428658,0.651983,0.928146,0.488035,0.313503,0.928176,0.321661,0.619041,0.916646,0.358818,0.346231,0.803587,0.590405,0.576342,0.823380,0.613204,0.480345,0.875274,0.651535,0.755040,0.705377,0.722626,0.556657,0.905276,0.802290,0.681104,0.615046,0.861460,0.517899,0.923157
0.0,0.342298,0.514930,0.537425,0.326135,0.525527,0.756643,0.326425,0.497449,0.752375,0.332823,0.523032,0.844034,0.334215,0.459077,0.706826,0.394169,0.551169,0.831930,0.409904,0.414721,0.821310,0.428257,0.652030,0.949537,0.492661,0.316297,0.928386,0.319641,0.618583,0.856463,0.363533,0.339991,0.792614,0.592325,0.578156,0.868816,0.617928,0.482675,0.848130,0.650748,0.755919,0.514437,0.729559,0.553138,0.894061,0.802227,0.681984,0.750565,0.858905,0.518940,0.916912
0.0,0.345543,0.512626,0.691470,0.327319,0.523389,0.605971,0.328864,0.495140,0.705442,0.329021,0.520803,0.611943,0.328526,0.457683,0.701546,0.387090,0.553014,0.751063,0.400446,0.409191,0.890912,0.398117,0.656613,0.945631,0.453552,0.304398,0.913904,0.288413,0.622553,0.940932,0.328393,0.342198,0.776438,0.591019,0.576835,0.765175,0.617155,0.482271,0.869550,0.652190,0.755564,0.558247,0.736050,0.554263,0.900356,0.803017,0.681620,0.588176,0.860856,0.519517,0.936404
0.0,0.343989,0.512140,0.657338,0.326274,0.522055,0.667112,0.330750,0.493478,0.659303,0.329003,0.516910,0.715235,0.335404,0.455131,0.674860,0.385924,0.552033,0.776193,0.395628,0.410499,0.894470,0.347177,0.650513,0.820919,0.388519,0.300520,0.963569,0.230975,0.622942,0.877038,0.259276,0.341176,0.816441,0.595759,0.579259,0.864079,0.618080,0.485595,0.837569,0.652964,0.755007,0.632670,0.731600,0.561365,0.907168,0.802864,0.685765,0.617527,0.859735,0.520228,0.938034
0.0,0.343692,0.512699,0.635952,0.326275,0.519365,0.634852,0.330693,0.493361,0.516182,0.328260,0.512019,0.742044,0.335132,0.453493,0.646212,0.374088,0.550345,0.899817,0.388582,0.410803,0.761321,0.289516,0.626945,0.799977,0.312040,0.323965,0.925236,0.174727,0.615229,0.703960,0.178344,0.354638,0.794845,0.597836,0.581575,0.914937,0.614188,0.480075,0.857378,0.652421,0.755632,0.680414,0.726546,0.571261,0.925701,0.801571,0.685085,0.631826,0.858430,0.520891,0.955900
0.0,0.348562,0.510147,0.723072,0.329868,0.517750,0.774542,0.334637,0.490868,0.588826,0.328332,0.513432,0.735481,0.335075,0.456475,0.614173,0.371521,0.545490,0.872544,0.384142,0.414944,0.783266,0.270546,0.611232,0.939250,0.285326,0.350410,0.809275,0.146238,0.608815,0.885569,0.137146,0.366162,0.628538,0.593699,0.579871,0.899487,0.608234,0.478740,0.867883,0.653433,0.755384,0.735049,0.724760,0.570561,0.918031,0.798600,0.685667,0.507182,0.849302,0.523553,0.889345
0.0,0.327411,0.503823,0.664110,0.310236,0.511009,0.436504,0.313383,0.485586,0.589082,0.315937,0.505388,0.851376,0.321803,0.443865,0.707387,0.378407,0.544703,0.896156,0.387832,0.401337,0.847989,0.376956,0.651374,0.879679,0.439778,0.299649,0.958384,0.276913,0.621454,0.627260,0.312780,0.327230,0.860407,0.586151,0.570140,0.748986,0.610409,0.475253,0.889519,0.644083,0.747638,0.766863,0.723215,0.543205,0.777706,0.795440,0.681250,0.698494,0.850153,0.514836,0.916491
0.0,0.328095,0.505978,0.724320,0.310333,0.511298,0.431722,0.313572,0.486302,0.604439,0.314299,0.504395,0.862930,0.319832,0.444104,0.684395,0.377148,0.550071,0.785058,0.383481,0.404052,0.866719,0.333714,0.642740,0.879708,0.380004,0.300270,0.961364,0.225052,0.619529,0.844811,0.245917,0.328515,0.898058,0.592182,0.573122,0.825082,0.615752,0.478151,0.875962,0.643333,0.747545,0.750956,0.719167,0.551287,0.820405,0.794913,0.683318,0.671579,0.852760,0.514746,0.912220
0.0,0.329896,0.505429,0.733286,0.313725,0.510415,0.569777,0.317320,0.485210,0.710667,0.316879,0.503596,0.816244,0.323886,0.443705,0.725363,0.369715,0.545515,0.742698,0.380608,0.405044,0.907611,0.286087,0.626277,0.850552,0.312372,0.319360,0.922289,0.175155,0.610795,0.664968,0.177667,0.342146,0.898130,0.592553,0.573287,0.878117,0.610694,0.474451,0.882389,0.643826,0.747322,0.663687,0.714115,0.554571,0.840609,0.793849,0.681409,0.673682,0.851311,0.514698,0.956686
0.0,0.334315,0.504691,0.736099,0.318441,0.513571,0.581096,0.322228,0.486557,0.780584,0.318599,0.513035,0.799308,0.320840,0.452285,0.727496,0.363782,0.545948,0.690836,0.377099,0.406697,0.879803,0.263699,0.613518,0.816046,0.282305,0.347470,0.889256,0.145702,0.607114,0.916394,0.136594,0.353633,0.750936,0.586747,0.573477,0.879157,0.599401,0.473886,0.766236,0.644526,0.746342,0.698836,0.714189,0.554784,0.863855,0.793003,0.680937,0.656026,0.852407,0.515753,0.952715
0.0,0.336063,0.505978,0.782594,0.320521,0.514083,0.749732,0.323402,0.488179,0.778856,0.319589,0.510798,0.784839,0.322958,0.449871,0.757689,0.365479,0.545982,0.719766,0.377125,0.409279,0.894459,0.275421,0.619477,0.811288,0.290925,0.339549,0.891561,0.165430,0.605455,0.810135,0.147884,0.354448,0.907603,0.584785,0.574368,0.853519,0.599979,0.475186,0.887072,0.645932,0.746673,0.685949,0.714912,0.554985,0.850428,0.793174,0.680617,0.653030,0.853306,0.515917,0.955828
0.0,0.335414,0.507509,0.813237,0.318935,0.515668,0.803292,0.321992,0.489820,0.703198,0.320011,0.509844,0.626360,0.324110,0.451326,0.744736,0.371445,0.547641,0.738511,0.378379,0.408683,0.910738,0.306002,0.633943,0.823162,0.323657,0.319699,0.941805,0.192462,0.606240,0.764697,0.190166,0.350085,0.701248,0.592718,0.573184,0.836857,0.610564,0.477953,0.889322,0.646666,0.747386,0.773758,0.718279,0.549948,0.820174,0.795184,0.680828,0.720752,0.855274,0.515402,0.956056
0.0,0.337012,0.509366,0.819781,0.320946,0.518115,0.848460,0.322517,0.491742,0.778525,0.321281,0.514962,0.732626,0.322317,0.454149,0.653648,0.374221,0.551336,0.880738,0.386179,0.408220,0.845362,0.342161,0.643622,0.934386,0.376766,0.304603,0.955100,0.232784,0.610913,0.855030,0.246520,0.343631,0.907926,0.594375,0.572800,0.894104,0.615115,0.480937,0.876792,0.646272,0.747909,0.757318,0.727076,0.544702,0.778084,0.796190,0.683541,0.728548,0.855660,0.515631,0.900917
0.0,0.338345,0.509149,0.798042,0.321432,0.518373,0.799269,0.321357,0.491849,0.771399,0.321558,0.516980,0.753528,0.319238,0.454344,0.595298,0.376524,0.545802,0.799046,0.388998,0.409036,0.867353,0.374052,0.649236,0.936788,0.425851,0.295426,0.965805,0.272523,0.608629,0.748970,0.300328,0.339889,0.849169,0.593342,0.570083,0.797303,0.618218,0.478518,0.863966,0.645078,0.748042,0.729118,0.724640,0.542527,0.765550,0.796563,0.681720,0.716430,0.856834,0.514342,0.927782
0.0,0.335616,0.509611,0.828942,0.319837,0.517810,0.814907,0.320777,0.492480,0.824440,0.319211,0.515633,0.753902,0.321278,0.453757,0.620868,0.379219,0.543616,0.897840,0.391351,0.404716,0.862192,0.412356,0.646175,0.903679,0.472486,0.306360,0.958193,0.307754,0.615522,0.925778,0.343679,0.338336,0.905806,0.579939,0.567376,0.839115,0.604557,0.470968,0.747898,0.644054,0.747012,0.682741,0.717460,0.545355,0.807777,0.793644,0.681474,0.715621,0.857617,0.513792,0.902683
0.0,0.332131,0.508383,0.847455,0.318072,0.518745,0.811582,0.319232,0.491472,0.799742,0.321158,0.518408,0.681592,0.322360,0.456001,0.729237,0.388703,0.546464,0.913103,0.397377,0.406013,0.873533,0.423008,0.642822,0.889052,0.487460,0.312218,0.913280,0.315889,0.613601,0.928262,0.356669,0.339441,0.841066,0.579551,0.564375,0.874589,0.601617,0.464305,0.796927,0.643721,0.747041,0.742212,0.713303,0.547309,0.775741,0.794381,0.681495,0.699507,0.857163,0.513540,0.899688
0.0,0.332966,0.508911,0.818321,0.316892,0.517525,0.794133,0.319036,0.491924,0.764470,0.316395,0.512751,0.814507,0.322834,0.450645,0.660642,0.378205,0.545685,0.897933,0.388640,0.403657,0.878925,0.398988,0.649849,0.937997,0.463616,0.302528,0.957503,0.294514,0.615527,0.802879,0.331019,0.334590,0.921533,0.582120,0.566275,0.840503,0.607307,0.467537,0.740111,0.644494,0.747149,0.664743,0.714130,0.545622,0.748406,0.796589,0.680826,0.692829,0.858067,0.512604,0.929367
0.0,0.332257,0.507303,0.831342,0.314690,0.512482,0.673719,0.319865,0.488233,0.745807,0.316967,0.506308,0.640249,0.325670,0.448954,0.721863,0.374085,0.549047,0.607710,0.389823,0.405224,0.858155,0.354201,0.649512,0.885449,0.403304,0.293842,0.955224,0.252832,0.617003,0.888272,0.278119,0.333867,0.920623,0.590025,0.571379,0.896717,0.611428,0.478855,0.885148,0.646408,0.747303,0.731624,0.719598,0.542880,0.770576,0.796935,0.683393,0.700472,0.858362,0.514693,0.904423
0.0,0.331034,0.503576,0.726532,0.313737,0.509550,0.658521,0.317625,0.483793,0.709449,0.316159,0.505462,0.829834,0.324083,0.443784,0.724178,0.371124,0.548192,0.707215,0.376344,0.404210,0.918108,0.296931,0.633259,0.799436,0.325545,0.308681,0.942255,0.180529,0.610596,0.692610,0.194237,0.342780,0.847440,0.592132,0.573095,0.897703,0.609275,0.478017,0.892003,0.645942,0.746513,0.720013,0.721139,0.545895,0.838652,0.795373,0.681531,0.747782,0.854703,0.515061,0.956132
0.0,0.331849,0.506775,0.749138,0.314990,0.514954,0.745669,0.318908,0.488248,0.719780,0.314917,0.511594,0.794430,0.320412,0.452802,0.710698,0.363334,0.545781,0.700885,0.377027,0.406031,0.886868,0.262775,0.610326,0.885196,0.277040,0.343467,0.839360,0.147264,0.606470,0.872460,0.134482,0.355522,0.869921,0.590518,0.571951,0.869969,0.603562,0.474349,0.889229,0.646484,0.746286,0.745092,0.717032,0.549505,0.845182,0.793997,0.681527,0.735077,0.853899,0.515431,0.949255
0.0,0.472055,0.500227,0.424318,0.457929,0.511532,0.598299,0.458902,0.487217,0.619380,0.468355,0.527506,0.384316,0.468778,0.472494,0.575342,0.515542,0.552600,0.564452,0.515086,0.450854,0.569304,0.576269,0.606727,0.495836,0.598501,0.370369,0.216918,0.527249,0.552181,0.444984,0.523837,0.444660,0.392085,0.723325,0.541490,0.595254,0.731770,0.466389,0.500334,0.733859,0.555723,0.018297,0.732546,0.453235,0.073160,0.733719,0.551322,0.012400,0.734095,0.435374,0.043431
0.0,0.467540,0.497972,0.437735,0.454574,0.509626,0.561856,0.455721,0.483596,0.605471,0.469259,0.523052,0.423865,0.464866,0.470322,0.635039,0.518742,0.557903,0.433137,0.517630,0.443040,0.646087,0.588506,0.619850,0.784778,0.592197,0.368373,0.509934,0.513142,0.568723,0.620660,0.509019,0.435648,0.644421,0.748140,0.549275,0.612766,0.750888,0.468493,0.659509,0.742443,0.558207,0.008649,0.737845,0.457218,0.028949,0.738593,0.552258,0.014149,0.522626,0.434877,0.011019
0.0,0.472531,0.500068,0.427471,0.458325,0.512520,0.623165,0.458930,0.482020,0.523776,0.471965,0.523329,0.561650,0.469461,0.458092,0.430417,0.522925,0.557797,0.516464,0.523461,0.430390,0.735713,0.582673,0.624591,0.774560,0.580113,0.362868,0.378002,0.502417,0.571466,0.591851,0.492520,0.440180,0.693341,0.752742,0.540951,0.534843,0.756676,0.455964,0.517488,0.740434,0.555495,0.009792,0.738643,0.460056,0.032784,0.737938,0.549941,0.019874,0.488835,0.443082,0.025098
0.0,0.479047,0.498367,0.562696,0.466049,0.507599,0.475413,0.470941,0.479839,0.434180,0.481253,0.522002,0.625353,0.486570,0.458134,0.463096,0.540693,0.548336,0.669218,0.549008,0.433365,0.617485,0.545591,0.626236,0.654953,0.538649,0.359295,0.574771,0.458113,0.567355,0.687198,0.461488,0.439341,0.593103,0.746456,0.547230,0.654601,0.749209,0.467114,0.649767,0.742399,0.564520,0.003730,0.750867,0.458536,0.010681,0.474993,0.569992,0.016415,0.468949,0.441378,0.032584
0.0,0.480108,0.497446,0.593208,0.468007,0.511259,0.394521,0.470215,0.481881,0.399403,0.484947,0.527977,0.710762,0.486821,0.463237,0.617631,0.541639,0.553466,0.704977,0.544788,0.439753,0.790888,0.524134,0.626698,0.740408,0.514008,0.360812,0.664842,0.439058,0.574846,0.638784,0.431354,0.437709,0.580147,0.754448,0.544994,0.580950,0.756698,0.462412,0.494604,0.745927,0.556708,0.010001,0.536204,0.358428,0.008121,0.449373,0.572110,0.011792,0.446981,0.434084,0.034900
0.0,0.479874,0.501174,0.567097,0.465986,0.513230,0.534780,0.469561,0.484462,0.539691,0.483371,0.529189,0.711541,0.485464,0.461932,0.608008,0.532410,0.561652,0.649768,0.541427,0.436636,0.591151,0.492658,0.629356,0.718566,0.481188,0.366916,0.575090,0.412148,0.575468,0.441937,0.396275,0.439449,0.693108,0.756050,0.545890,0.581451,0.757242,0.464400,0.592131,0.742435,0.564459,0.005377,0.748012,0.458723,0.016020,0.407584,0.569027,0.015184,0.409001,0.441364,0.046208
0.0,0.476669,0.496948,0.646794,0.462555,0.509020,0.592960,0.465725,0.480031,0.738472,0.477391,0.527783,0.694164,0.479567,0.459276,0.730649,0.528245,0.559398,0.741987,0.537121,0.432924,0.610460,0.467958,0.621923,0.649943,0.459922,0.376049,0.767915,0.375990,0.576115,0.786798,0.379235,0.432702,0.664864,0.759655,0.544640,0.601615,0.757935,0.459505,0.544888,0.738511,0.565683,0.008548,0.743545,0.457900,0.019236,0.378196,0.572386,0.020909,0.389390,0.434744,0.071331
0.0,0.472843,0.496685,0.646608,0.456940,0.506612,0.724561,0.461297,0.477563,0.708197,0.470511,0.525467,0.680419,0.475735,0.454990,0.570403,0.523405,0.560624,0.794525,0.531435,0.425906,0.774442,0.452029,0.617744,0.828022,0.444886,0.385249,0.845632,0.351229,0.573216,0.508386,0.349404,0.437158,0.667616,0.754707,0.545364,0.589455,0.754782,0.455456,0.513376,0.737722,0.557222,0.011640,0.738382,0.455214,0.024861,0.359090,0.573657,0.019772,0.362791,0.436743,0.065777
0.0,0.466760,0.498902,0.432279,0.452164,0.509741,0.517908,0.455538,0.480291,0.648906,0.467634,0.526212,0.693925,0.471201,0.458426,0.571353,0.513972,0.564146,0.747544,0.524547,0.426968,0.637722,0.444085,0.611815,0.660483,0.431564,0.392350,0.832953,0.341773,0.574788,0.623842,0.338063,0.436449,0.683782,0.749020,0.547230,0.600285,0.749141,0.455079,0.625003,0.733963,0.561085,0.015121,0.733583,0.455528,0.027575,0.345305,0.574204,0.024823,0.349648,0.436119,0.075570
0.0,0.464421,0.499361,0.587787,0.449730,0.511397,0.534373,0.451764,0.482698,0.619243,0.464379,0.532265,0.493061,0.465437,0.461232,0.489665,0.513198,0.565338,0.781525,0.522610,0.432557,0.619945,0.433203,0.599128,0.630549,0.419921,0.404076,0.783996,0.329932,0.573078,0.542371,0.331004,0.437251,0.534131,0.748300,0.545300,0.655725,0.751434,0.452295,0.633148,0.737176,0.553825,0.010286,0.737975,0.457823,0.026843,0.332942,0.570995,0.028555,0.344677,0.436806,0.058370
0.0,0.462197,0.502198,0.570012,0.447392,0.514606,0.474471,0.449393,0.485952,0.602591,0.466167,0.530262,0.572246,0.462655,0.465904,0.561132,0.511907,0.565359,0.805294,0.515585,0.433866,0.618499,0.430974,0.593445,0.662824,0.415986,0.413552,0.723795,0.325493,0.575244,0.558126,0.329934,0.436718,0.516975,0.746670,0.545422,0.672624,0.752044,0.452730,0.665171,0.739102,0.554837,0.007283,0.520368,0.410182,0.023748,0.328994,0.573635,0.031810,0.339673,0.436001,0.062099
0.0,0.460952,0.502208,0.537783,0.445915,0.513883,0.478977,0.449492,0.485109,0.613760,0.463810,0.527949,0.600321,0.464651,0.463849,0.490670,0.509924,0.565802,0.779141,0.519347,0.435817,0.644114,0.433976,0.600103,0.580904,0.417919,0.401299,0.809918,0.331900,0.576324,0.483559,0.329780,0.437755,0.597367,0.749729,0.549903,0.624527,0.753357,0.456297,0.707279,0.736692,0.565623,0.005507,0.744465,0.460374,0.026037,0.334620,0.573090,0.030788,0.343943,0.436936,0.056719
0.0,0.460322,0.504774,0.607069,0.447312,0.516245,0.499152,0.449348,0.488109,0.663445,0.466139,0.532404,0.572728,0.468957,0.465408,0.422668,0.517009,0.566042,0.763167,0.523882,0.431798,0.686644,0.438403,0.618283,0.604339,0.428805,0.388780,0.816625,0.344155,0.578039,0.671926,0.338617,0.438634,0.752925,0.750265,0.550902,0.649996,0.753483,0.455563,0.735171,0.736811,0.567347,0.010090,0.741672,0.457938,0.038476,0.346373,0.575426,0.026215,0.347362,0.441591,0.073786
0.0,0.462939,0.505064,0.685298,0.450687,0.517887,0.472636,0.451185,0.488547,0.576082,0.470900,0.537361,0.572654,0.469246,0.468648,0.594405,0.525041,0.566545,0.623437,0.524040,0.435625,0.799572,0.444318,0.625788,0.563598,0.439899,0.380054,0.838159,0.352824,0.575618,0.522812,0.350344,0.438138,0.718945,0.752816,0.550500,0.642763,0.755336,0.458409,0.706037,0.736982,0.566316,0.012159,0.742400,0.459911,0.036229,0.358680,0.574618,0.017408,0.364116,0.441198,0.061680
0.0,0.466113,0.506325,0.474922,0.454505,0.521200,0.519625,0.455268,0.490081,0.621881,0.476330,0.537188,0.593434,0.473821,0.470716,0.714813,0.525466,0.567221,0.722066,0.523944,0.437642,0.825967,0.450168,0.636055,0.828705,0.454274,0.368960,0.892757,0.374114,0.579662,0.657282,0.366734,0.436960,0.772648,0.752585,0.549771,0.688103,0.752918,0.455767,0.707671,0.738356,0.569833,0.011358,0.740688,0.460157,0.028369,0.375914,0.576035,0.015627,0.379003,0.437726,0.056084
0.0,0.463939,0.507666,0.658346,0.453762,0.522162,0.534754,0.455622,0.492589,0.592648,0.478000,0.533573,0.515071,0.476401,0.471234,0.714181,0.525897,0.565140,0.594116,0.525782,0.435891,0.824584,0.462504,0.639623,0.823840,0.468150,0.363830,0.781771,0.384793,0.576152,0.613122,0.383943,0.435412,0.742302,0.753894,0.555331,0.664488,0.754113,0.461432,0.648600,0.740424,0.582890,0.004620,0.746389,0.458626,0.016475,0.389525,0.576486,0.020163,0.397408,0.432522,0.059377
0.0,0.471267,0.508718,0.676112,0.458729,0.521274,0.743460,0.459917,0.494155,0.725735,0.477318,0.534020,0.673944,0.475670,0.469925,0.785656,0.527492,0.564541,0.626185,0.527662,0.439489,0.824115,0.470144,0.642847,0.661803,0.476365,0.357152,0.845121,0.406220,0.575804,0.511334,0.404415,0.431675,0.716760,0.747437,0.557569,0.431655,0.748910,0.465503,0.748653,0.740110,0.583330,0.008201,0.507853,0.355348,0.011338,0.405354,0.569878,0.013408,0.413202,0.429094,0.045010
0.0,0.472954,0.504827,0.632730,0.461144,0.516567,0.656584,0.462640,0.490286,0.633414,0.478156,0.530943,0.520001,0.480372,0.469460,0.744964,0.528738,0.560227,0.656604,0.535939,0.439408,0.750955,0.484658,0.642896,0.824264,0.494026,0.352175,0.798422,0.420239,0.574769,0.736418,0.428723,0.423061,0.752637,0.741778,0.556707,0.568741,0.743117,0.468021,0.781739,0.742018,0.569936,0.006872,0.515585,0.348042,0.008717,0.419063,0.567984,0.011124,0.441583,0.421882,0.037707
0.0,0.466103,0.502471,0.435121,0.456340,0.514964,0.495915,0.459713,0.486420,0.505823,0.478000,0.528929,0.528694,0.480516,0.462933,0.719676,0.533745,0.557348,0.754379,0.536630,0.430364,0.662873,0.499702,0.644334,0.740524,0.508232,0.344888,0.670219,0.439887,0.575354,0.769020,0.441370,0.422771,0.619081,0.742577,0.555902,0.469346,0.745858,0.466023,0.777797,0.745664,0.570658,0.016861,0.526001,0.343988,0.006324,0.440006,0.568261,0.017253,0.449496,0.419760,0.023790
0.0,0.472442,0.496331,0.672556,0.461338,0.510197,0.673982,0.460291,0.482099,0.698731,0.481389,0.529843,0.752830,0.478603,0.461420,0.667519,0.533070,0.552362,0.628134,0.539534,0.436909,0.631717,0.507566,0.642601,0.638735,0.517980,0.335915,0.785784,0.450850,0.576198,0.777553,0.453238,0.420283,0.591226,0.744156,0.553406,0.717958,0.745004,0.462847,0.757070,0.535945,0.616173,0.010089,0.536900,0.340378,0.009703,0.449877,0.567143,0.014041,0.456690,0.425959,0.020802
0.0,0.467932,0.495505,0.534878,0.454439,0.505740,0.670382,0.457936,0.475965,0.561493,0.473422,0.527066,0.713665,0.474710,0.453538,0.679095,0.530707,0.556495,0.705720,0.541518,0.432150,0.700890,0.514950,0.645910,0.654483,0.529462,0.333325,0.648033,0.461949,0.572135,0.391097,0.460531,0.429559,0.677384,0.749430,0.554149,0.662597,0.750326,0.459565,0.684437,0.745215,0.567676,0.006604,0.548555,0.336856,0.007742,0.470668,0.565719,0.017167,0.470744,0.429193,0.028428
0.0,0.468788,0.495085,0.621671,0.455735,0.502705,0.604390,0.460368,0.474753,0.612274,0.472480,0.519631,0.581594,0.477375,0.451573,0.693153,0.525732,0.553124,0.694851,0.541346,0.432776,0.676913,0.525412,0.644477,0.799737,0.534351,0.335209,0.678590,0.462005,0.559148,0.408028,0.468425,0.433996,0.587246,0.747266,0.555492,0.675519,0.748031,0.459484,0.703275,0.748860,0.561043,0.005532,0.551823,0.335210,0.004845,0.480119,0.556717,0.014908,0.475577,0.432116,0.031367
0.0,0.470505,0.498608,0.567644,0.456104,0.507986,0.644987,0.459902,0.479011,0.544126,0.469175,0.521429,0.667739,0.474925,0.452353,0.575457,0.518089,0.559230,0.638049,0.530400,0.426428,0.585871,0.537975,0.648042,0.698587,0.534950,0.334274,0.792048,0.473564,0.562683,0.582170,0.475243,0.444203,0.538193,0.730077,0.556095,0.667849,0.732345,0.458011,0.681520,0.740628,0.558584,0.001933,0.749285,0.455508,0.011052,0.491343,0.562167,0.012535,0.484358,0.440122,0.041361
0.0,0.466085,0.491179,0.468496,0.452753,0.499906,0.524797,0.456868,0.472596,0.477777,0.469338,0.515119,0.535318,0.471456,0.451912,0.496258,0.516510,0.559560,0.540051,0.526847,0.427454,0.559638,0.546875,0.651677,0.663436,0.543320,0.334960,0.634349,0.481594,0.569753,0.656428,0.480758,0.447203,0.725423,0.708522,0.548576,0.554984,0.722197,0.456861,0.478746,0.743043,0.557181,0.004808,0.748010,0.454654,0.020173,0.737795,0.550200,0.016737,0.485466,0.481873,0.016103
0.0,0.459862,0.489779,0.525412,0.446982,0.498524,0.607503,0.450700,0.474091,0.565663,0.458134,0.513410,0.423233,0.464664,0.451646,0.597368,0.505438,0.563772,0.613365,0.515781,0.426984,0.517053,0.556493,0.648378,0.561832,0.548611,0.333521,0.714407,0.488003,0.563721,0.646009,0.488176,0.440967,0.703578,0.689826,0.546653,0.286070,0.684936,0.458060,0.401074,0.743110,0.550491,0.009512,0.746082,0.453506,0.020564,0.501537,0.565332,0.007477,0.736375,0.453786,0.059413
0.0,0.457180,0.496845,0.572354,0.444746,0.504693,0.465952,0.448182,0.479056,0.667659,0.458946,0.520870,0.627285,0.463588,0.457429,0.646024,0.506021,0.567139,0.616938,0.516513,0.434127,0.701670,0.563702,0.652769,0.721602,0.560075,0.335546,0.675884,0.496020,0.557914,0.719978,0.494998,0.441485,0.639091,0.721886,0.549516,0.552945,0.722338,0.456878,0.530410,0.742615,0.550526,0.006008,0.745810,0.447139,0.013569,0.512521,0.563609,0.019367,0.501559,0.439335,0.046899
0.0,0.460503,0.497121,0.577646,0.449849,0.510344,0.554286,0.453057,0.480565,0.514067,0.469788,0.529819,0.617600,0.467416,0.463669,0.500102,0.510217,0.567222,0.604376,0.522211,0.436719,0.657705,0.566284,0.651476,0.593957,0.565339,0.335147,0.620543,0.495340,0.550494,0.649519,0.500214,0.437438,0.636214,0.735539,0.547811,0.660970,0.737238,0.451857,0.589666,0.740378,0.545505,0.002885,0.745736,0.431562,0.009284,0.529406,0.541745,0.023605,0.505385,0.434970,0.045034
0.0,0.459620,0.490949,0.591819,0.450537,0.500690,0.550133,0.452879,0.480271,0.452421,0.469647,0.522188,0.422412,0.466471,0.472171,0.599508,0.511559,0.554567,0.621187,0.514891,0.443562,0.587237,0.556160,0.625889,0.320518,0.580411,0.366586,0.266817,0.523006,0.559015,0.242088,0.556208,0.398940,0.217205,0.678715,0.535587,0.216884,0.683505,0.461622,0.273508,0.736919,0.538466,0.028454,0.740055,0.464298,0.054558,0.736032,0.539856,0.016598,0.743712,0.456771,0.022773
0.0,0.463785,0.490212,0.372842,0.449947,0.500445,0.556567,0.454122,0.480918,0.432159,0.466987,0.522654,0.428149,0.467075,0.469892,0.658301,0.514831,0.555682,0.548775,0.520792,0.437592,0.595568,0.554302,0.641722,0.329635,0.578463,0.376284,0.313002,0.507868,0.551243,0.295342,0.538827,0.412773,0.307686,0.694946,0.526362,0.455304,0.712273,0.462291,0.289422,0.739159,0.537195,0.019342,0.739472,0.454894,0.041189,0.734972,0.540740,0.021460,0.735972,0.409705,0.016866
0.0,0.477546,0.500324,0.360746,0.462394,0.507986,0.651863,0.462951,0.477970,0.574719,0.470744,0.523836,0.647485,0.476120,0.455510,0.508741,0.520877,0.562739,0.470792,0.520573,0.432028,0.582829,0.551874,0.646586,0.599417,0.543932,0.337749,0.712315,0.479669,0.569478,0.723497,0.476499,0.453668,0.736691,0.693883,0.541733,0.558221,0.717061,0.456824,0.339776,0.744232,0.557971,0.005296,0.749204,0.450063,0.019668,0.491157,0.570369,0.022199,0.481843,0.477788,0.057596
