label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.347192,0.499889,0.572229,0.333721,0.516037,0.819190,0.323389,0.475358,0.827046,0.327261,0.544037,0.743135,0.316092,0.481053,0.546796,0.389649,0.600233,0.751931,0.372248,0.453283,0.801964,0.367415,0.694997,0.894222,0.322545,0.359864,0.962136,0.227260,0.642270,0.895147,0.207575,0.384653,0.821131,0.597911,0.521403,0.898343,0.592339,0.415567,0.867806,0.734719,0.441871,0.740589,0.670902,0.244369,0.921284,0.846794,0.477632,0.656102,0.802282,0.305669,0.948067
0.0,0.333760,0.490450,0.633494,0.320401,0.497217,0.610331,0.320507,0.489603,0.518311,0.330228,0.539073,0.800950,0.327744,0.487597,0.614691,0.393678,0.588883,0.871902,0.376865,0.458335,0.771119,0.313457,0.648032,0.814159,0.289848,0.379023,0.753354,0.166452,0.650135,0.857260,0.174740,0.376365,0.878254,0.604587,0.534874,0.919879,0.602848,0.424749,0.875108,0.729629,0.443883,0.709341,0.639710,0.250564,0.937467,0.878288,0.470885,0.716537,0.794710,0.315186,0.890901
0.0,0.342522,0.482603,0.712480,0.332691,0.520908,0.772523,0.324274,0.494081,0.566986,0.342020,0.553480,0.711949,0.332336,0.472260,0.588925,0.386444,0.576462,0.863286,0.363262,0.461835,0.744774,0.292595,0.661986,0.879567,0.276207,0.395825,0.905504,0.147755,0.654320,0.830882,0.168761,0.385683,0.803650,0.593828,0.534694,0.904827,0.581212,0.420358,0.882122,0.713888,0.451346,0.746034,0.635598,0.249820,0.932266,0.881194,0.469400,0.689861,0.802289,0.320128,0.873950
0.0,0.342116,0.481321,0.593402,0.339952,0.503360,0.701938,0.327011,0.483477,0.718529,0.339675,0.544715,0.793384,0.325287,0.473894,0.599518,0.397630,0.589288,0.852571,0.387982,0.437263,0.753567,0.310017,0.666013,0.725816,0.292552,0.382442,0.919672,0.167971,0.631758,0.814213,0.183841,0.383561,0.821689,0.606340,0.534998,0.917392,0.586619,0.425015,0.869990,0.739863,0.448985,0.665141,0.666457,0.238999,0.926196,0.844463,0.495406,0.691739,0.808305,0.325370,0.954021
0.0,0.339428,0.482669,0.758874,0.325107,0.505553,0.668382,0.333788,0.488420,0.719796,0.336433,0.539445,0.798943,0.332048,0.475776,0.587478,0.395772,0.570409,0.673152,0.373313,0.436017,0.873696,0.356060,0.678885,0.828371,0.333705,0.354666,0.943030,0.223156,0.641175,0.861615,0.207438,0.383753,0.872721,0.602964,0.512805,0.881854,0.611332,0.415516,0.864976,0.720969,0.432241,0.729980,0.636043,0.246716,0.915447,0.859545,0.475496,0.777961,0.803524,0.311492,0.862422
0.0,0.344881,0.473678,0.646559,0.332473,0.515473,0.771912,0.322807,0.488155,0.769958,0.327590,0.532829,0.829146,0.325152,0.485686,0.756910,0.395845,0.589615,0.917627,0.384038,0.439050,0.917670,0.408805,0.680456,0.831940,0.360391,0.353692,0.946169,0.277820,0.643073,0.825797,0.261355,0.370406,0.831678,0.619924,0.525984,0.795964,0.605231,0.419177,0.873868,0.740284,0.430087,0.718834,0.663666,0.248533,0.930162,0.880225,0.492993,0.625047,0.805822,0.318207,0.939293
0.0,0.355092,0.493332,0.615262,0.333493,0.490517,0.564608,0.324365,0.468965,0.642043,0.333750,0.556232,0.774157,0.321486,0.465783,0.685694,0.411833,0.605643,0.877113,0.384900,0.449289,0.888632,0.447512,0.694902,0.953019,0.407484,0.345228,0.894472,0.327946,0.648615,0.935298,0.296984,0.387871,0.856985,0.613478,0.524527,0.799545,0.594806,0.438086,0.792195,0.719634,0.440257,0.689192,0.637070,0.240769,0.914103,0.845354,0.483656,0.626755,0.791568,0.321926,0.941229
0.0,0.350804,0.484200,0.550887,0.324188,0.514678,0.507195,0.327252,0.474002,0.603084,0.336550,0.546284,0.836244,0.340969,0.488210,0.700849,0.414478,0.592956,0.828210,0.393110,0.435983,0.809730,0.485027,0.686670,0.928146,0.432786,0.357981,0.928176,0.348320,0.647211,0.916646,0.320156,0.383836,0.803587,0.601733,0.513180,0.823380,0.601908,0.418064,0.875274,0.728433,0.446839,0.705377,0.669159,0.247093,0.905276,0.880131,0.469230,0.615046,0.807540,0.321640,0.923157
0.0,0.336206,0.470801,0.537425,0.321961,0.501406,0.756643,0.317322,0.465282,0.752375,0.340321,0.547768,0.844034,0.328347,0.490903,0.706826,0.420707,0.568641,0.831930,0.402810,0.435578,0.821310,0.499383,0.681829,0.949537,0.416769,0.347182,0.928386,0.363325,0.665908,0.856463,0.317909,0.385225,0.792614,0.609754,0.516486,0.868816,0.594490,0.411377,0.848130,0.714498,0.458751,0.514437,0.655526,0.246976,0.894061,0.877900,0.493513,0.750565,0.788113,0.309974,0.916912
0.0,0.337412,0.479726,0.691470,0.320774,0.501106,0.605971,0.336489,0.485521,0.705442,0.322570,0.540006,0.611943,0.331963,0.474897,0.701546,0.396820,0.589177,0.751063,0.383720,0.436915,0.890912,0.459370,0.678870,0.945631,0.409951,0.347101,0.913904,0.319445,0.673065,0.940932,0.285136,0.378949,0.776438,0.621122,0.511661,0.765175,0.590726,0.423885,0.869550,0.748657,0.457493,0.558247,0.660193,0.247962,0.900356,0.870369,0.481311,0.588176,0.800646,0.317638,0.936404
0.0,0.337974,0.474237,0.657338,0.322218,0.498872,0.667112,0.318609,0.487762,0.659303,0.328503,0.556399,0.715235,0.337753,0.471519,0.674860,0.387656,0.573188,0.776193,0.376136,0.460489,0.894470,0.397633,0.694927,0.820919,0.341725,0.341367,0.963569,0.261072,0.668895,0.877038,0.230276,0.370067,0.816441,0.618054,0.521782,0.864079,0.580995,0.422797,0.837569,0.730243,0.428512,0.632670,0.651253,0.249210,0.907168,0.849712,0.473634,0.617527,0.787622,0.308399,0.938034
0.0,0.344990,0.476731,0.635952,0.333918,0.508375,0.634852,0.327355,0.481537,0.516182,0.343946,0.562539,0.742044,0.331467,0.482340,0.646212,0.386709,0.588462,0.899817,0.370282,0.462006,0.761321,0.319845,0.672203,0.799977,0.290093,0.364519,0.925236,0.182200,0.640138,0.703960,0.175039,0.395584,0.794845,0.615758,0.531954,0.914937,0.587873,0.429194,0.857378,0.706171,0.435992,0.680414,0.665046,0.238776,0.925701,0.847907,0.484993,0.631826,0.792832,0.309433,0.955900
0.0,0.342565,0.504308,0.723072,0.341934,0.505143,0.774542,0.323847,0.483810,0.588826,0.333251,0.550048,0.735481,0.321095,0.496510,0.614173,0.378684,0.589941,0.872544,0.367618,0.444018,0.783266,0.285511,0.641641,0.939250,0.266565,0.390301,0.809275,0.138905,0.632811,0.885569,0.142272,0.401096,0.628538,0.618193,0.525528,0.899487,0.596683,0.412786,0.867883,0.735160,0.421896,0.735049,0.670958,0.241221,0.918031,0.827240,0.470524,0.507182,0.815657,0.309843,0.889345
0.0,0.332336,0.506111,0.664110,0.320762,0.524443,0.436504,0.314561,0.489888,0.589082,0.313392,0.545191,0.851376,0.309830,0.490229,0.707387,0.393449,0.601435,0.896156,0.370672,0.442589,0.847989,0.433360,0.685282,0.879679,0.374510,0.349943,0.958384,0.309819,0.665437,0.627260,0.284687,0.368714,0.860407,0.601507,0.525956,0.748986,0.580369,0.439345,0.889519,0.739748,0.445689,0.766863,0.662461,0.245654,0.777706,0.848818,0.477271,0.698494,0.817933,0.322279,0.916491
0.0,0.334900,0.482939,0.724320,0.319091,0.515529,0.431722,0.317013,0.486420,0.604439,0.323807,0.566004,0.862930,0.310386,0.501760,0.684395,0.378736,0.602141,0.785058,0.376069,0.443470,0.866719,0.386602,0.700513,0.879708,0.340509,0.349131,0.961364,0.244253,0.657931,0.844811,0.226311,0.385511,0.898058,0.623210,0.507697,0.825082,0.597058,0.438895,0.875962,0.718429,0.455634,0.750956,0.638103,0.252187,0.820405,0.867956,0.479224,0.671579,0.818095,0.323183,0.912220
0.0,0.324507,0.502953,0.733286,0.310105,0.504309,0.569777,0.320898,0.487063,0.710667,0.318131,0.559175,0.816244,0.319150,0.483396,0.725363,0.385235,0.601485,0.742698,0.363688,0.445947,0.907611,0.305096,0.684677,0.850552,0.293254,0.381482,0.922289,0.178124,0.640018,0.664968,0.177688,0.384379,0.898130,0.605192,0.515918,0.878117,0.608513,0.415353,0.882389,0.720133,0.457629,0.663687,0.653094,0.247883,0.840609,0.868485,0.492426,0.673682,0.814831,0.321157,0.956686
0.0,0.338791,0.497755,0.736099,0.330305,0.516380,0.581096,0.309164,0.488923,0.780584,0.329776,0.540417,0.799308,0.321073,0.478701,0.727496,0.371159,0.595465,0.690836,0.361297,0.464099,0.879803,0.286544,0.664334,0.816046,0.255998,0.378157,0.889256,0.138534,0.642239,0.916394,0.145211,0.384166,0.750936,0.584040,0.526569,0.879157,0.579672,0.417865,0.766236,0.709030,0.438723,0.698836,0.648292,0.256021,0.863855,0.841437,0.490350,0.656026,0.769574,0.323987,0.952715
0.0,0.337506,0.490022,0.782594,0.332671,0.512035,0.749732,0.313859,0.488646,0.778856,0.315734,0.537847,0.784839,0.313976,0.476560,0.757689,0.370472,0.581692,0.719766,0.361133,0.459258,0.894459,0.296959,0.678513,0.811288,0.274045,0.384536,0.891561,0.144211,0.641331,0.810135,0.161398,0.393160,0.907603,0.602214,0.509100,0.853519,0.597050,0.429605,0.887072,0.723828,0.457981,0.685949,0.661745,0.254833,0.850428,0.860173,0.470454,0.653030,0.774977,0.317114,0.955828
0.0,0.341376,0.484110,0.813237,0.322408,0.517538,0.803292,0.322277,0.483905,0.703198,0.323080,0.535630,0.626360,0.325902,0.504694,0.744736,0.377235,0.583329,0.738511,0.363755,0.457580,0.910738,0.323293,0.697313,0.823162,0.308358,0.362207,0.941805,0.186971,0.644372,0.764697,0.190064,0.403929,0.701248,0.596595,0.531227,0.836857,0.591207,0.417947,0.889322,0.697704,0.455033,0.773758,0.664007,0.256490,0.820174,0.880168,0.472786,0.720752,0.785203,0.320188,0.956056
0.0,0.337574,0.478600,0.819781,0.332031,0.508632,0.848460,0.324613,0.483533,0.778525,0.318515,0.532617,0.732626,0.324011,0.495462,0.653648,0.379542,0.605527,0.880738,0.380192,0.447321,0.845362,0.366282,0.685512,0.934386,0.348393,0.353991,0.955100,0.246856,0.652658,0.855030,0.229344,0.384314,0.907926,0.605391,0.514024,0.894104,0.577506,0.426719,0.876792,0.725394,0.443934,0.757318,0.654119,0.245745,0.778084,0.845908,0.488652,0.728548,0.781784,0.307271,0.900917
0.0,0.336332,0.476337,0.798042,0.323852,0.505528,0.799269,0.313663,0.472686,0.771399,0.321177,0.551600,0.753528,0.326189,0.474311,0.595298,0.388848,0.607401,0.799046,0.366982,0.461329,0.867353,0.434678,0.704277,0.936788,0.363683,0.357337,0.965805,0.302891,0.661532,0.748970,0.265008,0.391619,0.849169,0.628023,0.528476,0.797303,0.596896,0.433620,0.863966,0.722351,0.451551,0.729118,0.644464,0.258051,0.765550,0.865223,0.487296,0.716430,0.775811,0.317100,0.927782
0.0,0.343452,0.494316,0.828942,0.322681,0.501274,0.814907,0.325678,0.476623,0.824440,0.315771,0.536653,0.753902,0.314562,0.496566,0.620868,0.381036,0.606470,0.897840,0.382364,0.464133,0.862192,0.460362,0.675795,0.903679,0.410280,0.345587,0.958193,0.343543,0.649969,0.925778,0.303287,0.391154,0.905806,0.622498,0.527845,0.839115,0.583419,0.421621,0.747898,0.699002,0.448007,0.682741,0.633726,0.253492,0.807777,0.872763,0.489626,0.715621,0.784344,0.325076,0.902683
0.0,0.326416,0.500546,0.847455,0.326175,0.494583,0.811582,0.313096,0.494521,0.799742,0.318205,0.546020,0.681592,0.319144,0.489474,0.729237,0.387522,0.581617,0.913103,0.400263,0.463916,0.873533,0.489494,0.688023,0.889052,0.420987,0.364091,0.913280,0.362096,0.644984,0.928262,0.311404,0.395892,0.841066,0.619635,0.534961,0.874589,0.580050,0.440511,0.796927,0.695135,0.440343,0.742212,0.638639,0.245951,0.775741,0.859719,0.495139,0.699507,0.774059,0.309229,0.899688
0.0,0.335247,0.500234,0.818321,0.318341,0.506024,0.794133,0.319545,0.477884,0.764470,0.329485,0.560774,0.814507,0.321449,0.500008,0.660642,0.395131,0.609026,0.897933,0.375458,0.458972,0.878925,0.459154,0.686316,0.937997,0.410245,0.343592,0.957503,0.335303,0.668332,0.802879,0.294060,0.380988,0.921533,0.610726,0.529356,0.840503,0.592391,0.441091,0.740111,0.723564,0.448193,0.664743,0.662759,0.248126,0.748406,0.874341,0.478487,0.692829,0.785357,0.313714,0.929367
0.0,0.332684,0.497866,0.831342,0.327608,0.517210,0.673719,0.307853,0.499311,0.745807,0.322157,0.565299,0.640249,0.312368,0.480256,0.721863,0.381913,0.597601,0.607710,0.363733,0.447842,0.858155,0.396701,0.700689,0.885449,0.361416,0.350921,0.955224,0.270913,0.667781,0.888272,0.254580,0.373535,0.920623,0.616699,0.507854,0.896717,0.596484,0.432803,0.885148,0.702632,0.456772,0.731624,0.629667,0.256362,0.770576,0.848918,0.484533,0.700472,0.812736,0.314654,0.904423
0.0,0.335802,0.492695,0.726532,0.312708,0.529757,0.658521,0.307914,0.485465,0.709449,0.327034,0.562212,0.829834,0.312101,0.492817,0.724178,0.381233,0.610106,0.707215,0.370591,0.440863,0.918108,0.316852,0.675283,0.799436,0.303814,0.368249,0.942255,0.194771,0.662597,0.692610,0.184960,0.382254,0.847440,0.621177,0.509206,0.897703,0.588945,0.416249,0.892003,0.719682,0.456290,0.720013,0.631759,0.259360,0.838652,0.859674,0.470782,0.747782,0.804336,0.310893,0.956132
0.0,0.340311,0.482280,0.749138,0.313845,0.514487,0.745669,0.316339,0.498240,0.719780,0.329140,0.555617,0.794430,0.305628,0.489726,0.710698,0.382015,0.584340,0.700885,0.359130,0.464485,0.886868,0.281372,0.670207,0.885196,0.269635,0.394551,0.839360,0.133056,0.652307,0.872460,0.147372,0.397181,0.869921,0.611680,0.535753,0.869969,0.575568,0.434555,0.889229,0.727145,0.440782,0.745092,0.661875,0.258628,0.845182,0.873360,0.489341,0.735077,0.797976,0.323684,0.949255
0.0,0.461817,0.487508,0.424318,0.451176,0.504449,0.598299,0.462788,0.483735,0.619380,0.481508,0.530183,0.384316,0.461595,0.485753,0.575342,0.507210,0.550015,0.564452,0.503899,0.449045,0.569304,0.587799,0.616326,0.495836,0.591265,0.393713,0.216918,0.510505,0.551622,0.444984,0.527259,0.437107,0.392085,0.744337,0.529632,0.595254,0.703698,0.458286,0.500334,0.711602,0.530908,0.018297,0.750058,0.451666,0.073160,0.715780,0.561936,0.012400,0.741924,0.446879,0.043431
0.0,0.481264,0.510072,0.437735,0.444661,0.509863,0.561856,0.445343,0.491963,0.605471,0.465308,0.544511,0.423865,0.467988,0.467711,0.635039,0.507849,0.554453,0.433137,0.525248,0.435034,0.646087,0.603741,0.627978,0.784778,0.587581,0.388768,0.509934,0.523129,0.566549,0.620660,0.522147,0.433489,0.644421,0.744204,0.525802,0.612766,0.768164,0.453040,0.659509,0.724680,0.537695,0.008649,0.741815,0.431928,0.028949,0.536856,0.567530,0.014149,0.751654,0.459130,0.011019
0.0,0.472736,0.509349,0.427471,0.464865,0.518690,0.623165,0.452157,0.479093,0.523776,0.463132,0.528355,0.561650,0.479789,0.478633,0.430417,0.521910,0.557738,0.516464,0.513008,0.442155,0.735713,0.571537,0.634444,0.774560,0.570014,0.385634,0.378002,0.495458,0.573766,0.591851,0.502177,0.431445,0.693341,0.757343,0.532386,0.534843,0.740529,0.471450,0.517488,0.725993,0.545957,0.009792,0.724586,0.444887,0.032784,0.475253,0.545011,0.019874,0.754097,0.451839,0.025098
0.0,0.478585,0.502514,0.562696,0.479745,0.534765,0.475413,0.460207,0.487992,0.434180,0.489766,0.537535,0.625353,0.487416,0.474425,0.463096,0.541312,0.549755,0.669218,0.533425,0.453333,0.617485,0.545048,0.631898,0.654953,0.557886,0.374006,0.574771,0.464970,0.575472,0.687198,0.460913,0.427978,0.593103,0.737425,0.528380,0.654601,0.725471,0.454986,0.649767,0.757262,0.540491,0.003730,0.748353,0.444993,0.010681,0.472156,0.566330,0.016415,0.475081,0.432160,0.032584
0.0,0.474542,0.506376,0.593208,0.457973,0.523884,0.394521,0.469177,0.503038,0.399403,0.484860,0.533091,0.710762,0.476276,0.478935,0.617631,0.529642,0.574863,0.704977,0.529337,0.438124,0.790888,0.526425,0.634833,0.740408,0.522021,0.363166,0.664842,0.443879,0.569350,0.638784,0.446731,0.425090,0.580147,0.775783,0.525863,0.580950,0.741545,0.466709,0.494604,0.533901,0.635772,0.010001,0.765749,0.431806,0.008121,0.434296,0.563763,0.011792,0.437493,0.434574,0.034900
0.0,0.476838,0.513524,0.567097,0.476428,0.530980,0.534780,0.456748,0.490065,0.539691,0.483168,0.530339,0.711541,0.472858,0.470758,0.608008,0.531716,0.569865,0.649768,0.525468,0.427883,0.591151,0.473336,0.639626,0.718566,0.489438,0.364638,0.575090,0.397392,0.546473,0.441937,0.423358,0.417300,0.693108,0.779512,0.536754,0.581451,0.772467,0.456065,0.592131,0.744100,0.554144,0.005377,0.754132,0.431387,0.016020,0.414139,0.545009,0.015184,0.405031,0.431738,0.046208
0.0,0.476770,0.501555,0.646794,0.475892,0.533943,0.592960,0.475753,0.477738,0.738472,0.491195,0.550127,0.694164,0.485023,0.483613,0.730649,0.551264,0.567779,0.741987,0.514949,0.439165,0.610460,0.449886,0.642461,0.649943,0.455778,0.373959,0.767915,0.371879,0.579049,0.786798,0.385732,0.431979,0.664864,0.737513,0.526207,0.601615,0.771556,0.463076,0.544888,0.729085,0.545292,0.008548,0.735830,0.421513,0.019236,0.389159,0.554839,0.020909,0.369188,0.428518,0.071331
0.0,0.469664,0.513522,0.646608,0.449404,0.512511,0.724561,0.450772,0.505887,0.708197,0.488087,0.555828,0.680419,0.466904,0.476972,0.570403,0.547205,0.561939,0.794525,0.527708,0.446155,0.774442,0.453759,0.631815,0.828022,0.462283,0.387683,0.845632,0.345603,0.568420,0.508386,0.341158,0.424572,0.667616,0.744119,0.535871,0.589455,0.770937,0.460865,0.513376,0.743391,0.559174,0.011640,0.738108,0.442043,0.024861,0.367984,0.561561,0.019772,0.365955,0.437720,0.065777
0.0,0.458141,0.505623,0.432279,0.468148,0.511095,0.517908,0.465374,0.481275,0.648906,0.464537,0.535853,0.693925,0.471840,0.475018,0.571353,0.518258,0.577645,0.747544,0.514163,0.433139,0.637722,0.439403,0.621911,0.660483,0.430853,0.391155,0.832953,0.331156,0.578953,0.623842,0.348582,0.413546,0.683782,0.747720,0.534612,0.600285,0.740750,0.457796,0.625003,0.741639,0.535996,0.015121,0.754094,0.432647,0.027575,0.356722,0.551149,0.024823,0.343295,0.435029,0.075570
0.0,0.477006,0.506136,0.587787,0.439450,0.515478,0.534373,0.457139,0.490049,0.619243,0.459878,0.524327,0.493061,0.455060,0.471127,0.489665,0.507691,0.575534,0.781525,0.509661,0.438005,0.619945,0.427890,0.592891,0.630549,0.444998,0.400602,0.783996,0.323352,0.571023,0.542371,0.322444,0.428043,0.534131,0.772933,0.542076,0.655725,0.756029,0.450401,0.633148,0.727986,0.537428,0.010286,0.742470,0.459554,0.026843,0.336372,0.550388,0.028555,0.341989,0.426113,0.058370
0.0,0.457925,0.494884,0.570012,0.448529,0.510100,0.474471,0.448413,0.491267,0.602591,0.461667,0.533855,0.572246,0.465101,0.469934,0.561132,0.510144,0.579181,0.805294,0.506028,0.445706,0.618499,0.424496,0.591933,0.662824,0.422223,0.395433,0.723795,0.320692,0.566662,0.558126,0.329503,0.415708,0.516975,0.746472,0.546441,0.672624,0.759724,0.450767,0.665171,0.505954,0.578103,0.007283,0.745668,0.433031,0.023748,0.344769,0.550919,0.031810,0.331706,0.438299,0.062099
0.0,0.471145,0.496364,0.537783,0.444448,0.512928,0.478977,0.446207,0.478111,0.613760,0.463474,0.530997,0.600321,0.455486,0.471818,0.490670,0.504752,0.559214,0.779141,0.506362,0.440164,0.644114,0.417200,0.581509,0.580904,0.422653,0.409016,0.809918,0.334374,0.565858,0.483559,0.334402,0.429651,0.597367,0.759136,0.555903,0.624527,0.742532,0.459425,0.707279,0.730926,0.529320,0.005507,0.734828,0.438845,0.026037,0.353822,0.548957,0.030788,0.340633,0.423198,0.056719
0.0,0.471893,0.502705,0.607069,0.454082,0.507416,0.499152,0.434038,0.497601,0.663445,0.476759,0.547794,0.572728,0.477860,0.478298,0.422668,0.508599,0.551688,0.763167,0.516662,0.423189,0.686644,0.432952,0.626648,0.604339,0.428050,0.372404,0.816625,0.339861,0.576358,0.671926,0.352079,0.424777,0.752925,0.764241,0.552066,0.649996,0.769776,0.458404,0.735171,0.742789,0.550103,0.010090,0.725093,0.428646,0.038476,0.340940,0.546998,0.026215,0.336296,0.416101,0.073786
0.0,0.451411,0.509612,0.685298,0.450206,0.508520,0.472636,0.444456,0.490923,0.576082,0.474289,0.543104,0.572654,0.470170,0.465500,0.594405,0.529844,0.580358,0.623437,0.519524,0.422544,0.799572,0.451560,0.615936,0.563598,0.442946,0.369780,0.838159,0.358808,0.547405,0.522812,0.354916,0.413031,0.718945,0.774588,0.547557,0.642763,0.740342,0.436234,0.706037,0.756566,0.546121,0.012159,0.754847,0.433691,0.036229,0.358054,0.573515,0.017408,0.352267,0.418555,0.061680
0.0,0.471089,0.483173,0.474922,0.451869,0.503076,0.519625,0.465743,0.488330,0.621881,0.477289,0.514652,0.593434,0.467603,0.454856,0.714813,0.523827,0.563731,0.722066,0.512891,0.436646,0.825967,0.464431,0.623856,0.828705,0.439079,0.353610,0.892757,0.377439,0.554959,0.657282,0.367502,0.411665,0.772648,0.775291,0.539731,0.688103,0.771505,0.456526,0.707671,0.728406,0.543332,0.011358,0.754466,0.434408,0.028369,0.372056,0.557570,0.015627,0.374026,0.420471,0.056084
0.0,0.470409,0.490073,0.658346,0.456169,0.517693,0.534754,0.447226,0.480565,0.592648,0.482514,0.523519,0.515071,0.479075,0.478052,0.714181,0.538046,0.552880,0.594116,0.511750,0.426418,0.824584,0.470854,0.639792,0.823840,0.452057,0.363944,0.781771,0.373197,0.563097,0.613122,0.382448,0.412163,0.742302,0.732881,0.548835,0.664488,0.751032,0.431375,0.648600,0.726761,0.531401,0.004620,0.749031,0.405857,0.016475,0.403231,0.576685,0.020163,0.397909,0.430267,0.059377
0.0,0.484384,0.502118,0.676112,0.446715,0.490787,0.743460,0.460030,0.469991,0.725735,0.468941,0.534922,0.673944,0.475829,0.475829,0.785656,0.535649,0.551119,0.626185,0.523252,0.434433,0.824115,0.473041,0.638652,0.661803,0.472961,0.356784,0.845121,0.407991,0.582434,0.511334,0.397045,0.421058,0.716760,0.768883,0.549465,0.431655,0.733458,0.443970,0.748653,0.519924,0.638586,0.008201,0.742903,0.420686,0.011338,0.403337,0.577685,0.013408,0.411738,0.417985,0.045010
0.0,0.466172,0.481492,0.632730,0.463187,0.522174,0.656584,0.464275,0.490995,0.633414,0.487832,0.542116,0.520001,0.472183,0.462036,0.744964,0.538401,0.553420,0.656604,0.529611,0.439348,0.750955,0.488044,0.648078,0.824264,0.475831,0.364889,0.798422,0.432861,0.571794,0.736418,0.410111,0.435592,0.752637,0.762386,0.527363,0.568741,0.749107,0.434780,0.781739,0.509491,0.637397,0.006872,0.725171,0.420915,0.008717,0.449060,0.570883,0.011124,0.424660,0.424997,0.037707
0.0,0.461047,0.484352,0.435121,0.455390,0.503177,0.495915,0.447569,0.481477,0.505823,0.468710,0.530765,0.528694,0.465793,0.473073,0.719676,0.540333,0.553119,0.754379,0.536266,0.450000,0.662873,0.511966,0.642124,0.740524,0.486358,0.349745,0.670219,0.445450,0.579963,0.769020,0.432157,0.414961,0.619081,0.732307,0.527993,0.469346,0.736112,0.447096,0.777797,0.528357,0.666752,0.016861,0.733688,0.437716,0.006324,0.448440,0.579114,0.017253,0.448174,0.418804,0.023790
0.0,0.470515,0.516821,0.672556,0.464926,0.512478,0.673982,0.452037,0.481171,0.698731,0.484170,0.542291,0.752830,0.491486,0.459339,0.667519,0.551472,0.551085,0.628134,0.522252,0.439731,0.631717,0.502634,0.652042,0.638735,0.518616,0.361309,0.785784,0.451037,0.567204,0.777553,0.448863,0.419424,0.591226,0.753964,0.544594,0.717958,0.761213,0.436647,0.757070,0.551382,0.640487,0.010089,0.542109,0.373326,0.009703,0.449542,0.565881,0.014041,0.449536,0.423406,0.020802
0.0,0.470100,0.510981,0.534878,0.456226,0.518896,0.670382,0.451377,0.490477,0.561493,0.476218,0.533348,0.713665,0.474768,0.461234,0.679095,0.556152,0.582651,0.705720,0.535438,0.436305,0.700890,0.534991,0.684786,0.654483,0.509556,0.348095,0.648033,0.447321,0.567778,0.391097,0.449743,0.426680,0.677384,0.741373,0.544092,0.662597,0.727946,0.439233,0.684437,0.544554,0.663132,0.006604,0.731656,0.423820,0.007742,0.463321,0.579178,0.017167,0.470688,0.444377,0.028428
0.0,0.472120,0.494088,0.621671,0.448523,0.512469,0.604390,0.465734,0.502751,0.612274,0.467203,0.551789,0.581594,0.483134,0.474250,0.693153,0.543018,0.561228,0.694851,0.539843,0.451681,0.676913,0.549723,0.672720,0.799737,0.530018,0.354804,0.678590,0.479169,0.562501,0.408028,0.465666,0.433351,0.587246,0.732922,0.526853,0.675519,0.763906,0.452743,0.703275,0.555331,0.676094,0.005532,0.737655,0.441392,0.004845,0.485447,0.559294,0.014908,0.493944,0.454197,0.031367
0.0,0.478524,0.499452,0.567644,0.453448,0.512394,0.644987,0.459676,0.497571,0.544126,0.479386,0.552176,0.667739,0.472782,0.477631,0.575457,0.525130,0.576035,0.638049,0.504763,0.432072,0.585871,0.533746,0.672708,0.698587,0.534441,0.357684,0.792048,0.479286,0.559198,0.582170,0.477159,0.434696,0.538193,0.720596,0.532114,0.667849,0.737200,0.449881,0.681520,0.767291,0.539368,0.001933,0.720986,0.452461,0.011052,0.491014,0.547602,0.012535,0.500392,0.443831,0.041361
0.0,0.474964,0.512814,0.468496,0.467166,0.511758,0.524797,0.466030,0.508655,0.477777,0.464968,0.547997,0.535318,0.462726,0.482325,0.496258,0.523173,0.570694,0.540051,0.518110,0.450842,0.559638,0.552728,0.679304,0.663436,0.533318,0.349967,0.634349,0.488789,0.569024,0.656428,0.486674,0.426942,0.725423,0.709651,0.543895,0.554984,0.721447,0.464704,0.478746,0.730916,0.557177,0.004808,0.728975,0.434032,0.020173,0.488987,0.515030,0.016737,0.759825,0.453174,0.016103
0.0,0.462139,0.501044,0.525412,0.451943,0.519888,0.607503,0.454156,0.499615,0.565663,0.451804,0.536555,0.423233,0.471498,0.476227,0.597368,0.527742,0.573654,0.613365,0.507207,0.433029,0.517053,0.553025,0.657272,0.561832,0.565080,0.358121,0.714407,0.481959,0.565560,0.646009,0.476653,0.449003,0.703578,0.674208,0.531273,0.286070,0.670801,0.449201,0.401074,0.752135,0.533131,0.009512,0.762760,0.448853,0.020564,0.757111,0.532985,0.007477,0.492961,0.432836,0.059413
