label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.341828,0.513638,0.736099,0.310506,0.514613,0.581096,0.315010,0.474820,0.780584,0.324947,0.503871,0.799308,0.316053,0.462242,0.727496,0.371382,0.538661,0.690836,0.370776,0.395004,0.879803,0.257693,0.606219,0.816046,0.286274,0.338123,0.889256,0.144876,0.616639,0.916394,0.139744,0.359427,0.750936,0.600654,0.572325,0.879157,0.612386,0.486780,0.766236,0.640843,0.752407,0.698836,0.700469,0.564321,0.863855,0.793947,0.686354,0.656026,0.870377,0.504520,0.952715
0.0,0.345625,0.506636,0.782594,0.327782,0.508193,0.749732,0.325119,0.497613,0.778856,0.315527,0.503253,0.784839,0.318912,0.446802,0.757689,0.374693,0.546439,0.719766,0.371690,0.407114,0.894459,0.270085,0.607592,0.811288,0.296976,0.344414,0.891561,0.168106,0.621284,0.810135,0.150169,0.356575,0.907603,0.574103,0.566934,0.853519,0.612706,0.480533,0.887072,0.642241,0.736444,0.685949,0.724958,0.555189,0.850428,0.772160,0.686049,0.653030,0.861898,0.511963,0.955828
0.0,0.343737,0.498183,0.813237,0.317032,0.527724,0.803292,0.330772,0.476109,0.703198,0.318026,0.505303,0.626360,0.321562,0.461471,0.744736,0.363181,0.549318,0.738511,0.388378,0.415040,0.910738,0.305868,0.615605,0.823162,0.322555,0.323017,0.941805,0.195472,0.605185,0.764697,0.193207,0.340868,0.701248,0.610171,0.580632,0.836857,0.598998,0.480308,0.889322,0.633149,0.746361,0.773758,0.733915,0.536158,0.820174,0.795050,0.695592,0.720752,0.853815,0.503043,0.956056
0.0,0.328123,0.497892,0.819781,0.321762,0.510088,0.848460,0.318571,0.485398,0.778525,0.312667,0.509660,0.732626,0.329396,0.452705,0.653648,0.371474,0.565511,0.880738,0.393353,0.396213,0.845362,0.342931,0.657370,0.934386,0.383444,0.309041,0.955100,0.236553,0.610137,0.855030,0.246542,0.336238,0.907926,0.586396,0.567899,0.894104,0.627246,0.473259,0.876792,0.644728,0.744898,0.757318,0.721800,0.537443,0.778084,0.788589,0.669059,0.728548,0.847174,0.521044,0.900917
0.0,0.339975,0.509048,0.798042,0.329941,0.509675,0.799269,0.323359,0.494028,0.771399,0.316448,0.518752,0.753528,0.323330,0.441029,0.595298,0.371322,0.536853,0.799046,0.382074,0.411004,0.867353,0.383460,0.649201,0.936788,0.435883,0.288902,0.965805,0.268044,0.624591,0.748970,0.299684,0.339862,0.849169,0.580329,0.563087,0.797303,0.601742,0.473871,0.863966,0.664035,0.725872,0.729118,0.745799,0.535935,0.765550,0.800868,0.694875,0.716430,0.854784,0.502943,0.927782
0.0,0.333636,0.497955,0.828942,0.325337,0.532962,0.814907,0.312996,0.478250,0.824440,0.323519,0.529155,0.753902,0.320696,0.454043,0.620868,0.369555,0.537611,0.897840,0.384675,0.411679,0.862192,0.420081,0.649686,0.903679,0.482990,0.303423,0.958193,0.305274,0.610401,0.925778,0.346894,0.345283,0.905806,0.594542,0.564065,0.839115,0.610107,0.474786,0.747898,0.634709,0.735409,0.682741,0.716738,0.545566,0.807777,0.805648,0.694837,0.715621,0.861750,0.517228,0.902683
0.0,0.336979,0.522313,0.847455,0.312706,0.526583,0.811582,0.311905,0.490732,0.799742,0.330787,0.502891,0.681592,0.316940,0.446274,0.729237,0.386579,0.555656,0.913103,0.391142,0.415645,0.873533,0.419530,0.649790,0.889052,0.499773,0.319414,0.913280,0.315948,0.610582,0.928262,0.366049,0.331681,0.841066,0.563397,0.559317,0.874589,0.618158,0.453697,0.796927,0.636004,0.765315,0.742212,0.722789,0.563361,0.775741,0.776972,0.683139,0.699507,0.843115,0.507295,0.899688
0.0,0.327235,0.504203,0.818321,0.322148,0.518058,0.794133,0.321662,0.488142,0.764470,0.312591,0.523175,0.814507,0.327572,0.449320,0.660642,0.386624,0.535903,0.897933,0.398330,0.395519,0.878925,0.399366,0.654744,0.937997,0.459757,0.295020,0.957503,0.299532,0.609283,0.802879,0.340749,0.330179,0.921533,0.577064,0.558135,0.840503,0.620596,0.457968,0.740111,0.651178,0.738980,0.664743,0.711236,0.546431,0.748406,0.807723,0.663466,0.692829,0.850857,0.501219,0.929367
0.0,0.335143,0.514028,0.831342,0.316248,0.519569,0.673719,0.326258,0.497580,0.745807,0.317038,0.503523,0.640249,0.331584,0.447577,0.721863,0.374133,0.547031,0.607710,0.390993,0.396986,0.858155,0.351454,0.667782,0.885449,0.411587,0.290855,0.955224,0.251159,0.623089,0.888272,0.279379,0.334893,0.920623,0.602759,0.581087,0.896717,0.622127,0.469951,0.885148,0.646845,0.749756,0.731624,0.708379,0.550156,0.770576,0.809519,0.680101,0.700472,0.869824,0.523199,0.904423
0.0,0.322427,0.494090,0.726532,0.312014,0.524509,0.658521,0.312561,0.491241,0.709449,0.307593,0.509255,0.829834,0.325345,0.431873,0.724178,0.381705,0.558590,0.707215,0.375046,0.414973,0.918108,0.297799,0.621905,0.799436,0.335284,0.304691,0.942255,0.184418,0.601241,0.692610,0.199824,0.336340,0.847440,0.606395,0.563110,0.897703,0.602593,0.471843,0.892003,0.650385,0.749392,0.720013,0.714928,0.555664,0.838652,0.802307,0.670507,0.747782,0.830091,0.506668,0.956132
0.0,0.323555,0.500718,0.749138,0.319369,0.501838,0.745669,0.325522,0.501157,0.719780,0.311838,0.508137,0.794430,0.319836,0.466271,0.710698,0.372743,0.561815,0.700885,0.365928,0.416899,0.886868,0.263516,0.619345,0.885196,0.276974,0.347059,0.839360,0.145635,0.604262,0.872460,0.130462,0.358680,0.869921,0.573402,0.584951,0.869969,0.616430,0.477942,0.889229,0.629303,0.756980,0.745092,0.715242,0.549346,0.845182,0.776980,0.682450,0.735077,0.875757,0.500074,0.949255
0.0,0.473955,0.489956,0.424318,0.464026,0.499694,0.598299,0.463486,0.480842,0.619380,0.466969,0.522722,0.384316,0.461845,0.471436,0.575342,0.508414,0.552737,0.564452,0.522472,0.442436,0.569304,0.569553,0.607459,0.495836,0.615030,0.359788,0.216918,0.522159,0.560837,0.444984,0.516334,0.449596,0.392085,0.741076,0.534657,0.595254,0.713648,0.469887,0.500334,0.742591,0.540159,0.018297,0.747350,0.454411,0.073160,0.745892,0.541621,0.012400,0.742386,0.440639,0.043431
0.0,0.473925,0.502256,0.437735,0.449898,0.499736,0.561856,0.465133,0.477870,0.605471,0.464644,0.520012,0.423865,0.452947,0.481851,0.635039,0.515771,0.559995,0.433137,0.516214,0.456292,0.646087,0.578943,0.608355,0.784778,0.598385,0.358383,0.509934,0.520937,0.562264,0.620660,0.513639,0.433664,0.644421,0.749205,0.552604,0.612766,0.733214,0.465747,0.659509,0.749010,0.545365,0.008649,0.754065,0.462249,0.028949,0.728757,0.545544,0.014149,0.532607,0.446279,0.011019
0.0,0.464241,0.512659,0.427471,0.457960,0.511130,0.623165,0.467028,0.482860,0.523776,0.459347,0.522703,0.561650,0.469495,0.456509,0.430417,0.523050,0.564510,0.516464,0.533385,0.438765,0.735713,0.576456,0.637334,0.774560,0.583045,0.370097,0.378002,0.496586,0.580325,0.591851,0.495961,0.449443,0.693341,0.736425,0.552072,0.534843,0.738285,0.453483,0.517488,0.721988,0.566269,0.009792,0.719403,0.468889,0.032784,0.758245,0.548138,0.019874,0.488127,0.443865,0.025098
0.0,0.470304,0.499457,0.562696,0.467744,0.507451,0.475413,0.472885,0.475419,0.434180,0.494009,0.526145,0.625353,0.485732,0.471077,0.463096,0.538544,0.541561,0.669218,0.545352,0.439324,0.617485,0.547009,0.633211,0.654953,0.540674,0.353990,0.574771,0.444782,0.580473,0.687198,0.475124,0.451781,0.593103,0.757513,0.555650,0.654601,0.730207,0.454112,0.649767,0.736403,0.547895,0.003730,0.740726,0.454483,0.010681,0.469559,0.564249,0.016415,0.478136,0.453203,0.032584
0.0,0.482298,0.493620,0.593208,0.475721,0.509904,0.394521,0.471791,0.472815,0.399403,0.487915,0.524076,0.710762,0.478922,0.457122,0.617631,0.552186,0.537384,0.704977,0.550316,0.448164,0.790888,0.531922,0.645301,0.740408,0.503647,0.354073,0.664842,0.451634,0.563337,0.638784,0.441993,0.448501,0.580147,0.752170,0.541723,0.580950,0.759183,0.453428,0.494604,0.763437,0.545659,0.010001,0.529856,0.357781,0.008121,0.457804,0.583314,0.011792,0.460172,0.429264,0.034900
0.0,0.469414,0.508546,0.567097,0.466751,0.511243,0.534780,0.466656,0.484564,0.539691,0.494085,0.539122,0.711541,0.485918,0.453112,0.608008,0.542212,0.546408,0.649768,0.554297,0.433073,0.591151,0.494147,0.615983,0.718566,0.470451,0.361350,0.575090,0.413740,0.570607,0.441937,0.384909,0.441123,0.693108,0.778425,0.557011,0.581451,0.738371,0.463573,0.592131,0.728865,0.573094,0.005377,0.728802,0.453310,0.016020,0.410533,0.552808,0.015184,0.398841,0.443883,0.046208
0.0,0.473979,0.502861,0.646794,0.470384,0.494266,0.592960,0.468086,0.482832,0.738472,0.463427,0.514145,0.694164,0.466658,0.470594,0.730649,0.515402,0.570249,0.741987,0.526924,0.421634,0.610460,0.461489,0.630576,0.649943,0.461795,0.367076,0.767915,0.372863,0.589155,0.786798,0.380015,0.422662,0.664864,0.743280,0.547890,0.601615,0.767379,0.449623,0.544888,0.736627,0.580661,0.008548,0.730866,0.465291,0.019236,0.386644,0.560237,0.020909,0.393561,0.424955,0.071331
0.0,0.474123,0.493742,0.646608,0.463933,0.498765,0.724561,0.453278,0.481780,0.708197,0.461969,0.528570,0.680419,0.478163,0.462863,0.570403,0.516678,0.574080,0.794525,0.523261,0.426340,0.774442,0.453678,0.627876,0.828022,0.450447,0.383936,0.845632,0.348454,0.588485,0.508386,0.354151,0.440313,0.667616,0.767283,0.554248,0.589455,0.762023,0.445076,0.513376,0.738224,0.569998,0.011640,0.751417,0.446603,0.024861,0.366230,0.573433,0.019772,0.370358,0.432578,0.065777
0.0,0.477433,0.484337,0.432279,0.462508,0.524402,0.517908,0.461738,0.485745,0.648906,0.468694,0.533374,0.693925,0.459485,0.467885,0.571353,0.522369,0.567306,0.747544,0.511518,0.439657,0.637722,0.448245,0.623351,0.660483,0.430065,0.382372,0.832953,0.334983,0.566323,0.623842,0.337273,0.429694,0.683782,0.764293,0.562335,0.600285,0.754788,0.458917,0.625003,0.718599,0.553325,0.015121,0.719512,0.453368,0.027575,0.339970,0.586365,0.024823,0.358944,0.428311,0.075570
0.0,0.461587,0.497238,0.587787,0.456696,0.502955,0.534373,0.445298,0.495563,0.619243,0.474388,0.524843,0.493061,0.471241,0.463057,0.489665,0.525599,0.554869,0.781525,0.523472,0.435583,0.619945,0.425731,0.589610,0.630549,0.411762,0.404554,0.783996,0.336792,0.558746,0.542371,0.330429,0.425698,0.534131,0.735659,0.549262,0.655725,0.733420,0.444465,0.633148,0.716555,0.543798,0.010286,0.722054,0.448297,0.026843,0.340749,0.569716,0.028555,0.342410,0.433500,0.058370
0.0,0.462473,0.489755,0.570012,0.458100,0.509036,0.474471,0.445167,0.472425,0.602591,0.472648,0.516030,0.572246,0.455681,0.465400,0.561132,0.519051,0.557597,0.805294,0.523192,0.430000,0.618499,0.435294,0.602813,0.662824,0.416224,0.425482,0.723795,0.320042,0.589241,0.558126,0.326512,0.447516,0.516975,0.732592,0.551436,0.672624,0.730115,0.450189,0.665171,0.733639,0.543644,0.007283,0.513939,0.407471,0.023748,0.334968,0.569797,0.031810,0.346988,0.433885,0.062099
0.0,0.466764,0.517159,0.537783,0.457223,0.501939,0.478977,0.445539,0.494840,0.613760,0.476652,0.523906,0.600321,0.466633,0.450382,0.490670,0.515646,0.578944,0.779141,0.534124,0.436088,0.644114,0.428918,0.583647,0.580904,0.423260,0.391057,0.809918,0.327645,0.585303,0.483559,0.321454,0.428415,0.597367,0.766153,0.559085,0.624527,0.738580,0.458087,0.707279,0.724312,0.562867,0.005507,0.726603,0.449372,0.026037,0.330121,0.584088,0.030788,0.351597,0.440319,0.056719
0.0,0.464184,0.504664,0.607069,0.454462,0.513985,0.499152,0.446292,0.489156,0.663445,0.469976,0.545763,0.572728,0.456872,0.476873,0.422668,0.523695,0.572476,0.763167,0.515793,0.440353,0.686644,0.441621,0.615888,0.604339,0.425498,0.395493,0.816625,0.347603,0.561906,0.671926,0.334134,0.446916,0.752925,0.752698,0.554617,0.649996,0.758685,0.455105,0.735171,0.721223,0.568607,0.010090,0.752068,0.449910,0.038476,0.339226,0.575750,0.026215,0.357248,0.434093,0.073786
0.0,0.453977,0.498498,0.685298,0.443954,0.522167,0.472636,0.450531,0.487169,0.576082,0.469041,0.534802,0.572654,0.464377,0.466206,0.594405,0.518471,0.581975,0.623437,0.515874,0.424709,0.799572,0.440922,0.633560,0.563598,0.427765,0.378160,0.838159,0.348642,0.564066,0.522812,0.341394,0.432545,0.718945,0.736378,0.538042,0.642763,0.777838,0.457499,0.706037,0.735406,0.554156,0.012159,0.764129,0.452351,0.036229,0.368469,0.566247,0.017408,0.355017,0.437960,0.061680
0.0,0.474980,0.492389,0.474922,0.461930,0.531850,0.519625,0.460419,0.491113,0.621881,0.470480,0.525833,0.593434,0.463231,0.473976,0.714813,0.516680,0.555245,0.722066,0.524408,0.444405,0.825967,0.449214,0.632682,0.828705,0.465960,0.358518,0.892757,0.366754,0.591607,0.657282,0.368939,0.437732,0.772648,0.736744,0.550739,0.688103,0.741633,0.448956,0.707671,0.755867,0.558456,0.011358,0.750996,0.472076,0.028369,0.384373,0.569054,0.015627,0.381428,0.437035,0.056084
0.0,0.455207,0.506742,0.658346,0.448185,0.510382,0.534754,0.441961,0.484056,0.592648,0.486406,0.533728,0.515071,0.486461,0.476298,0.714181,0.538157,0.570825,0.594116,0.534156,0.437191,0.824584,0.464691,0.632149,0.823840,0.458591,0.369559,0.781771,0.382171,0.589960,0.613122,0.377525,0.446672,0.742302,0.764779,0.567456,0.664488,0.733990,0.448539,0.648600,0.719840,0.598381,0.004620,0.734656,0.455221,0.016475,0.379779,0.567472,0.020163,0.402346,0.434840,0.059377
0.0,0.466266,0.497225,0.676112,0.458077,0.519921,0.743460,0.468569,0.495329,0.725735,0.483729,0.544085,0.673944,0.462657,0.465519,0.785656,0.513588,0.574315,0.626185,0.540780,0.430478,0.824115,0.465664,0.658295,0.661803,0.465030,0.362334,0.845121,0.400572,0.573732,0.511334,0.404132,0.425072,0.716760,0.745188,0.561674,0.431655,0.739173,0.468412,0.748653,0.738845,0.597085,0.008201,0.496611,0.358128,0.011338,0.410562,0.552810,0.013408,0.419719,0.432355,0.045010
0.0,0.476638,0.518305,0.632730,0.466317,0.509985,0.656584,0.460640,0.477683,0.633414,0.466930,0.527170,0.520001,0.492207,0.482591,0.744964,0.542693,0.560653,0.656604,0.527915,0.450487,0.750955,0.479429,0.636586,0.824264,0.493196,0.344577,0.798422,0.411882,0.568350,0.736418,0.417495,0.414941,0.752637,0.747912,0.551976,0.568741,0.755698,0.464788,0.781739,0.744153,0.583606,0.006872,0.526245,0.341608,0.008717,0.415068,0.559946,0.011124,0.436882,0.430480,0.037707
0.0,0.466883,0.498143,0.435121,0.455904,0.517843,0.495915,0.462542,0.477666,0.505823,0.488985,0.520553,0.528694,0.493659,0.469006,0.719676,0.527200,0.547100,0.754379,0.528400,0.426831,0.662873,0.505257,0.654498,0.740524,0.494909,0.353113,0.670219,0.436374,0.573753,0.769020,0.439189,0.424968,0.619081,0.726810,0.558940,0.469346,0.731577,0.462663,0.777797,0.725885,0.578545,0.016861,0.515136,0.339505,0.006324,0.436684,0.578864,0.017253,0.462135,0.425239,0.023790
0.0,0.482709,0.490840,0.672556,0.475175,0.501347,0.673982,0.448630,0.476889,0.698731,0.474431,0.533314,0.752830,0.486801,0.464932,0.667519,0.524999,0.568077,0.628134,0.534335,0.431208,0.631717,0.516697,0.625191,0.638735,0.506936,0.343913,0.785784,0.456270,0.568297,0.777553,0.460527,0.428312,0.591226,0.736665,0.559670,0.717958,0.741373,0.463154,0.757070,0.537895,0.609160,0.010089,0.550210,0.330605,0.009703,0.439444,0.578077,0.014041,0.455554,0.432875,0.020802
0.0,0.469486,0.507847,0.534878,0.467735,0.499614,0.670382,0.461054,0.472636,0.561493,0.459852,0.536570,0.713665,0.464026,0.464395,0.679095,0.525130,0.547490,0.705720,0.537115,0.427514,0.700890,0.501062,0.644828,0.654483,0.517957,0.325151,0.648033,0.454752,0.569544,0.391097,0.465766,0.429765,0.677384,0.752680,0.569385,0.662597,0.735129,0.450453,0.684437,0.756576,0.565768,0.006604,0.540574,0.338281,0.007742,0.468787,0.578915,0.017167,0.458701,0.431172,0.028428
0.0,0.455237,0.508415,0.621671,0.445763,0.510802,0.604390,0.460497,0.477648,0.612274,0.471605,0.533609,0.581594,0.482982,0.449451,0.693153,0.531790,0.557646,0.694851,0.545873,0.423010,0.676913,0.535071,0.654739,0.799737,0.544335,0.326529,0.678590,0.449751,0.564936,0.408028,0.456200,0.442404,0.587246,0.731758,0.549031,0.675519,0.741817,0.454031,0.703275,0.743681,0.568970,0.005532,0.561752,0.333771,0.004845,0.491416,0.572339,0.014908,0.477412,0.422226,0.031367
0.0,0.468972,0.487054,0.567644,0.463406,0.519674,0.644987,0.456038,0.481722,0.544126,0.462585,0.520256,0.667739,0.465318,0.450027,0.575457,0.521692,0.559350,0.638049,0.546192,0.422645,0.585871,0.538464,0.655782,0.698587,0.529983,0.337393,0.792048,0.462228,0.557211,0.582170,0.487444,0.456689,0.538193,0.737136,0.559301,0.667849,0.717532,0.453941,0.681520,0.743988,0.548159,0.001933,0.770443,0.456535,0.011052,0.477813,0.563945,0.012535,0.498486,0.432949,0.041361
0.0,0.470635,0.488528,0.468496,0.446979,0.491431,0.524797,0.464676,0.470531,0.477777,0.474175,0.514454,0.535318,0.462476,0.440936,0.496258,0.509677,0.556971,0.540051,0.513563,0.429655,0.559638,0.546058,0.655537,0.663436,0.540408,0.326396,0.634349,0.493497,0.562475,0.656428,0.478659,0.442373,0.725423,0.690942,0.561150,0.554984,0.708097,0.462619,0.478746,0.733916,0.556407,0.004808,0.756115,0.450494,0.020173,0.739970,0.541054,0.016737,0.471298,0.489937,0.016103
0.0,0.466752,0.489847,0.525412,0.454207,0.507995,0.607503,0.462308,0.483286,0.565663,0.469924,0.501902,0.423233,0.458387,0.449342,0.597368,0.495347,0.576396,0.613365,0.509466,0.414630,0.517053,0.543594,0.638620,0.561832,0.550476,0.323900,0.714407,0.484661,0.570309,0.646009,0.488820,0.433903,0.703578,0.704583,0.541852,0.286070,0.692109,0.447733,0.401074,0.729643,0.562315,0.009512,0.726715,0.450716,0.020564,0.505262,0.565811,0.007477,0.752171,0.467357,0.059413
0.0,0.459552,0.484470,0.572354,0.441604,0.519477,0.465952,0.455256,0.476286,0.667659,0.457445,0.519750,0.627285,0.464044,0.469572,0.646024,0.498550,0.572091,0.616938,0.521301,0.445364,0.701670,0.568575,0.657463,0.721602,0.548791,0.345051,0.675884,0.510857,0.549997,0.719978,0.501677,0.443537,0.639091,0.709991,0.565783,0.552945,0.741775,0.444317,0.530410,0.738369,0.537158,0.006008,0.738748,0.456507,0.013569,0.499320,0.553899,0.019367,0.505923,0.435007,0.046899
0.0,0.469687,0.511383,0.577646,0.438534,0.517646,0.554286,0.463468,0.474011,0.514067,0.471688,0.526452,0.617600,0.455521,0.458213,0.500102,0.516557,0.575922,0.604376,0.511353,0.447105,0.657705,0.553138,0.641919,0.593957,0.563930,0.340721,0.620543,0.500067,0.564259,0.649519,0.486477,0.427594,0.636214,0.742007,0.564200,0.660970,0.733801,0.444059,0.589666,0.759115,0.551029,0.002885,0.731438,0.435797,0.009284,0.537274,0.541031,0.023605,0.519256,0.428451,0.045034
0.0,0.458857,0.494882,0.591819,0.439530,0.503693,0.550133,0.446185,0.483130,0.452421,0.470309,0.516361,0.422412,0.459714,0.478914,0.599508,0.502626,0.556019,0.621187,0.513322,0.434053,0.587237,0.552665,0.639468,0.320518,0.576628,0.368616,0.266817,0.524502,0.570955,0.242088,0.542903,0.402030,0.217205,0.681555,0.550386,0.216884,0.679755,0.456886,0.273508,0.725639,0.552550,0.028454,0.750797,0.466902,0.054558,0.737305,0.543649,0.016598,0.742527,0.458191,0.022773
0.0,0.469659,0.496576,0.372842,0.439992,0.487339,0.556567,0.448073,0.471925,0.432159,0.462665,0.529405,0.428149,0.457577,0.479237,0.658301,0.502914,0.559434,0.548775,0.513163,0.436249,0.595568,0.559406,0.658636,0.329635,0.561745,0.376473,0.313002,0.511044,0.535539,0.295342,0.544014,0.420686,0.307686,0.687581,0.539327,0.455304,0.718975,0.473176,0.289422,0.743617,0.546176,0.019342,0.738045,0.465211,0.041189,0.741873,0.544317,0.021460,0.718312,0.419881,0.016866
0.0,0.471880,0.489389,0.360746,0.465639,0.520111,0.651863,0.453750,0.472553,0.574719,0.464321,0.514724,0.647485,0.464174,0.459161,0.508741,0.525811,0.563374,0.470792,0.518630,0.424039,0.582829,0.541857,0.656771,0.599417,0.551583,0.340369,0.712315,0.468016,0.563750,0.723497,0.465563,0.449939,0.736691,0.679658,0.552721,0.558221,0.710648,0.467588,0.339776,0.742033,0.560061,0.005296,0.734796,0.443367,0.019668,0.489912,0.584352,0.022199,0.489277,0.490346,0.057596
0.0,0.463857,0.484803,0.593521,0.471764,0.509541,0.733538,0.473504,0.485999,0.673757,0.476278,0.529088,0.632433,0.488066,0.468496,0.692672,0.549593,0.563186,0.572023,0.553566,0.446902,0.687459,0.521751,0.648456,0.671677,0.524809,0.338367,0.636949,0.453805,0.587001,0.622211,0.467589,0.433707,0.565110,0.760323,0.553987,0.626073,0.737283,0.451569,0.636539,0.750977,0.565733,0.005619,0.558567,0.333493,0.005332,0.468447,0.571715,0.013581,0.464011,0.426569,0.019925
0.0,0.458677,0.488788,0.531203,0.456135,0.497491,0.575358,0.476472,0.488262,0.671052,0.484628,0.527508,0.703763,0.493111,0.448423,0.750928,0.534688,0.546732,0.711419,0.529691,0.425068,0.689519,0.497328,0.643185,0.577601,0.492186,0.353978,0.828389,0.414132,0.571439,0.634765,0.429275,0.438714,0.666008,0.757118,0.564258,0.626009,0.737138,0.456754,0.675358,0.741003,0.557845,0.001284,0.722064,0.373401,0.008603,0.422408,0.562959,0.013943,0.433508,0.435807,0.033247
0.0,0.460192,0.508480,0.477033,0.452179,0.513653,0.546853,0.466813,0.479294,0.585297,0.463037,0.537318,0.674072,0.488305,0.462276,0.670064,0.528997,0.548616,0.691869,0.525743,0.448967,0.765220,0.451557,0.635718,0.839101,0.481419,0.359793,0.813031,0.390722,0.582081,0.613730,0.398435,0.428056,0.760242,0.736797,0.557118,0.558719,0.753217,0.459358,0.702791,0.750537,0.572725,0.005490,0.726792,0.465814,0.015206,0.401759,0.570611,0.020571,0.396481,0.417742,0.073794
0.0,0.471110,0.486378,0.480997,0.459460,0.514882,0.601445,0.444937,0.471127,0.543100,0.477081,0.519210,0.675347,0.461115,0.457535,0.636338,0.532319,0.560992,0.794974,0.531418,0.417305,0.759208,0.444738,0.618503,0.781730,0.455954,0.380791,0.849760,0.364630,0.579835,0.668194,0.358305,0.419294,0.763124,0.775151,0.541564,0.624247,0.735452,0.469505,0.654526,0.719727,0.553805,0.008320,0.749941,0.462378,0.015265,0.366156,0.582550,0.014071,0.371275,0.437719,0.061570
0.0,0.475666,0.494341,0.617678,0.449340,0.495510,0.532857,0.464637,0.476279,0.532467,0.481915,0.543961,0.742260,0.486890,0.449213,0.445241,0.521173,0.578571,0.733093,0.522929,0.425906,0.645534,0.449101,0.618582,0.657928,0.431823,0.394691,0.741404,0.341035,0.586470,0.578364,0.345568,0.422589,0.796480,0.730754,0.542622,0.597542,0.773792,0.460842,0.687196,0.735422,0.562845,0.007124,0.728672,0.460869,0.023049,0.344261,0.569423,0.020429,0.360285,0.440399,0.067883
0.0,0.480463,0.482675,0.516623,0.447097,0.504516,0.510068,0.453819,0.490606,0.587934,0.462714,0.543198,0.670639,0.461469,0.465837,0.479476,0.517782,0.567325,0.740012,0.541337,0.435686,0.502327,0.441276,0.590899,0.761737,0.429406,0.399702,0.783545,0.323871,0.570506,0.616561,0.327293,0.422916,0.676139,0.729785,0.538993,0.560197,0.762230,0.466856,0.685259,0.738509,0.562545,0.009499,0.522797,0.399667,0.024335,0.341661,0.566985,0.027953,0.354347,0.440534,0.057017
0.0,0.453879,0.512130,0.615113,0.446845,0.508573,0.432943,0.444327,0.475675,0.657823,0.468496,0.521178,0.632673,0.454773,0.446807,0.512580,0.523527,0.576293,0.785421,0.515394,0.425030,0.563608,0.435816,0.584907,0.700595,0.428170,0.411826,0.787734,0.323630,0.573444,0.525135,0.329842,0.424064,0.592921,0.734591,0.561569,0.625879,0.752921,0.460967,0.677897,0.714280,0.570162,0.006582,0.742460,0.445272,0.022673,0.339724,0.555949,0.018845,0.342481,0.435469,0.054391
0.0,0.473839,0.488438,0.593620,0.455326,0.506183,0.473112,0.449780,0.487590,0.636734,0.467872,0.532631,0.710487,0.471599,0.444369,0.479211,0.515103,0.574210,0.773717,0.523675,0.421243,0.579800,0.432742,0.577772,0.587356,0.425085,0.409969,0.773262,0.332986,0.584868,0.397753,0.336370,0.415136,0.603243,0.736165,0.544184,0.604188,0.744766,0.451239,0.625091,0.736490,0.567656,0.007724,0.759725,0.468717,0.024919,0.325382,0.572338,0.026131,0.342421,0.425549,0.079097
0.0,0.467347,0.506143,0.497551,0.463125,0.521740,0.578037,0.455109,0.465243,0.598574,0.467801,0.515994,0.747422,0.475394,0.443743,0.557948,0.512665,0.551694,0.786112,0.519367,0.431428,0.773957,0.448108,0.604062,0.698461,0.437599,0.391560,0.688540,0.341429,0.565058,0.578403,0.345958,0.438352,0.800033,0.745070,0.538798,0.621323,0.755245,0.451080,0.630362,0.728988,0.545404,0.009950,0.744113,0.470419,0.025742,0.338749,0.580447,0.017720,0.353457,0.421292,0.071467
0.0,0.478235,0.502545,0.586730,0.462155,0.503774,0.610860,0.453497,0.472987,0.634226,0.469528,0.543612,0.765099,0.479174,0.454830,0.632340,0.527245,0.550226,0.770918,0.529240,0.419561,0.660955,0.447593,0.607857,0.718741,0.450880,0.378782,0.815264,0.346936,0.574089,0.550251,0.357668,0.426271,0.694481,0.756223,0.559139,0.548849,0.752783,0.459882,0.629188,0.719920,0.557840,0.006181,0.722787,0.423742,0.027789,0.365727,0.550005,0.013914,0.376427,0.437597,0.064823
0.0,0.456198,0.499367,0.540436,0.461167,0.499480,0.637080,0.470909,0.467602,0.611944,0.482663,0.524424,0.783978,0.480248,0.462042,0.701139,0.515042,0.568004,0.740182,0.543997,0.440831,0.715497,0.452228,0.608582,0.716224,0.472268,0.374735,0.808239,0.379494,0.566165,0.773100,0.379437,0.423348,0.800611,0.742434,0.556917,0.589128,0.778566,0.464113,0.620895,0.721820,0.583168,0.009881,0.732198,0.455396,0.026052,0.385801,0.575275,0.023283,0.388925,0.441247,0.069778
